docker_auth_1,5.66%,270.9MiB / 1.946GiB
docker_webui_1,23.12%,333.4MiB / 1.946GiB
docker_persistence_1,0.29%,220.8MiB / 1.946GiB
docker_recommender_1,0.49%,318.9MiB / 1.946GiB
docker_image_1,4.55%,338.4MiB / 1.946GiB
docker_db_1,0.10%,47.46MiB / 1.946GiB
docker_registry_1,2.51%,90.51MiB / 1.946GiB
docker_auth_1,4.23%,271.4MiB / 1.946GiB
docker_webui_1,2.93%,333.4MiB / 1.946GiB
docker_persistence_1,8.07%,225.1MiB / 1.946GiB
docker_recommender_1,0.48%,318.9MiB / 1.946GiB
docker_image_1,30.73%,339.3MiB / 1.946GiB
docker_db_1,0.13%,47.43MiB / 1.946GiB
docker_registry_1,10.12%,89.89MiB / 1.946GiB
docker_auth_1,26.58%,267.1MiB / 1.946GiB
docker_webui_1,14.79%,333.5MiB / 1.946GiB
docker_persistence_1,0.38%,220.5MiB / 1.946GiB
docker_recommender_1,8.25%,319.9MiB / 1.946GiB
docker_image_1,24.59%,339.5MiB / 1.946GiB
docker_db_1,0.18%,47.43MiB / 1.946GiB
docker_registry_1,3.18%,90.63MiB / 1.946GiB
docker_auth_1,24.49%,268.3MiB / 1.946GiB
docker_webui_1,0.62%,336.1MiB / 1.946GiB
docker_persistence_1,11.89%,221.7MiB / 1.946GiB
docker_recommender_1,9.73%,324.1MiB / 1.946GiB
docker_image_1,4.50%,342.4MiB / 1.946GiB
docker_db_1,0.11%,47.33MiB / 1.946GiB
docker_registry_1,1.78%,89.07MiB / 1.946GiB
docker_auth_1,4.05%,262.9MiB / 1.946GiB
docker_webui_1,41.48%,334.5MiB / 1.946GiB
docker_persistence_1,0.22%,218.8MiB / 1.946GiB
docker_recommender_1,26.40%,334.3MiB / 1.946GiB
docker_image_1,3.45%,343MiB / 1.946GiB
docker_db_1,0.11%,47.33MiB / 1.946GiB
docker_registry_1,3.25%,89.96MiB / 1.946GiB
docker_auth_1,5.87%,262.7MiB / 1.946GiB
docker_webui_1,0.38%,334MiB / 1.946GiB
docker_persistence_1,3.91%,218.9MiB / 1.946GiB
docker_recommender_1,3.33%,333.6MiB / 1.946GiB
docker_image_1,4.47%,342MiB / 1.946GiB
docker_db_1,0.11%,47.27MiB / 1.946GiB
docker_registry_1,3.51%,90.24MiB / 1.946GiB
docker_auth_1,5.66%,255.5MiB / 1.946GiB
docker_webui_1,10.41%,329.9MiB / 1.946GiB
docker_persistence_1,15.65%,220MiB / 1.946GiB
docker_recommender_1,6.65%,331.8MiB / 1.946GiB
docker_image_1,5.82%,340.7MiB / 1.946GiB
docker_db_1,0.10%,47.23MiB / 1.946GiB
docker_registry_1,30.44%,106.3MiB / 1.946GiB
docker_auth_1,0.26%,252.8MiB / 1.946GiB
docker_webui_1,15.17%,332.7MiB / 1.946GiB
docker_persistence_1,0.28%,219MiB / 1.946GiB
docker_recommender_1,2.80%,329.8MiB / 1.946GiB
docker_image_1,0.37%,341.4MiB / 1.946GiB
docker_db_1,0.11%,47.23MiB / 1.946GiB
docker_registry_1,1.34%,100.3MiB / 1.946GiB
docker_auth_1,13.13%,252.9MiB / 1.946GiB
docker_webui_1,4.97%,332.8MiB / 1.946GiB
docker_persistence_1,0.76%,219.1MiB / 1.946GiB
docker_recommender_1,9.25%,330MiB / 1.946GiB
docker_image_1,7.60%,341.5MiB / 1.946GiB
docker_db_1,0.12%,47.23MiB / 1.946GiB
docker_registry_1,4.69%,101MiB / 1.946GiB
docker_auth_1,0.32%,253MiB / 1.946GiB
docker_webui_1,94.63%,341.4MiB / 1.946GiB
docker_persistence_1,0.31%,219.6MiB / 1.946GiB
docker_recommender_1,3.12%,330.5MiB / 1.946GiB
docker_image_1,0.72%,341.5MiB / 1.946GiB
docker_db_1,0.13%,47.23MiB / 1.946GiB
docker_registry_1,3.26%,101.6MiB / 1.946GiB
docker_auth_1,5.08%,253.5MiB / 1.946GiB
docker_webui_1,2.59%,337.6MiB / 1.946GiB
docker_persistence_1,4.51%,219.8MiB / 1.946GiB
docker_recommender_1,2.99%,330.7MiB / 1.946GiB
docker_image_1,2.79%,337.1MiB / 1.946GiB
docker_db_1,0.13%,46.96MiB / 1.946GiB
docker_registry_1,2.45%,102.9MiB / 1.946GiB
docker_auth_1,12.54%,247.4MiB / 1.946GiB
docker_webui_1,82.46%,335.9MiB / 1.946GiB
docker_persistence_1,29.92%,227.6MiB / 1.946GiB
docker_recommender_1,83.21%,335.8MiB / 1.946GiB
docker_image_1,0.37%,337.3MiB / 1.946GiB
docker_db_1,0.10%,46.96MiB / 1.946GiB
docker_registry_1,3.47%,103.5MiB / 1.946GiB
docker_auth_1,2.13%,248.1MiB / 1.946GiB
docker_webui_1,2.74%,336MiB / 1.946GiB
docker_persistence_1,5.81%,228.8MiB / 1.946GiB
docker_recommender_1,4.54%,314MiB / 1.946GiB
docker_image_1,28.08%,340.4MiB / 1.946GiB
docker_db_1,0.13%,46.96MiB / 1.946GiB
docker_registry_1,2.83%,104.5MiB / 1.946GiB
docker_auth_1,24.34%,248.1MiB / 1.946GiB
docker_webui_1,14.60%,337.7MiB / 1.946GiB
docker_persistence_1,0.26%,228.8MiB / 1.946GiB
docker_recommender_1,33.82%,329.5MiB / 1.946GiB
docker_image_1,3.01%,334.3MiB / 1.946GiB
docker_db_1,0.11%,46.87MiB / 1.946GiB
docker_registry_1,36.77%,105.3MiB / 1.946GiB
docker_auth_1,2.47%,250.5MiB / 1.946GiB
docker_webui_1,2.28%,337.6MiB / 1.946GiB
docker_persistence_1,0.41%,225.3MiB / 1.946GiB
docker_recommender_1,2.77%,327.9MiB / 1.946GiB
docker_image_1,2.76%,329MiB / 1.946GiB
docker_db_1,0.11%,46.62MiB / 1.946GiB
docker_registry_1,9.42%,102.5MiB / 1.946GiB
docker_auth_1,2.82%,247.2MiB / 1.946GiB
docker_webui_1,16.73%,333.4MiB / 1.946GiB
docker_persistence_1,0.24%,221.2MiB / 1.946GiB
docker_recommender_1,20.64%,322.5MiB / 1.946GiB
docker_image_1,15.92%,330.3MiB / 1.946GiB
docker_db_1,0.13%,46.62MiB / 1.946GiB
docker_registry_1,1.71%,103.1MiB / 1.946GiB
docker_auth_1,9.77%,247.2MiB / 1.946GiB
docker_webui_1,2.44%,333.6MiB / 1.946GiB
docker_persistence_1,3.36%,221.2MiB / 1.946GiB
docker_recommender_1,0.59%,326.8MiB / 1.946GiB
docker_image_1,6.15%,330.4MiB / 1.946GiB
docker_db_1,0.13%,46.62MiB / 1.946GiB
docker_registry_1,6.71%,106.7MiB / 1.946GiB
docker_auth_1,5.11%,247.8MiB / 1.946GiB
docker_webui_1,32.27%,339MiB / 1.946GiB
docker_persistence_1,0.27%,221.8MiB / 1.946GiB
docker_recommender_1,35.11%,339.1MiB / 1.946GiB
docker_image_1,6.21%,324.1MiB / 1.946GiB
docker_db_1,0.10%,46.55MiB / 1.946GiB
docker_registry_1,1.67%,103.8MiB / 1.946GiB
docker_auth_1,13.83%,243.8MiB / 1.946GiB
docker_webui_1,20.88%,350.6MiB / 1.946GiB
docker_persistence_1,4.29%,219.8MiB / 1.946GiB
docker_recommender_1,8.07%,341.5MiB / 1.946GiB
docker_image_1,6.01%,317.1MiB / 1.946GiB
docker_db_1,0.11%,41.45MiB / 1.946GiB
docker_registry_1,6.91%,103MiB / 1.946GiB
docker_auth_1,2.89%,241MiB / 1.946GiB
docker_webui_1,8.56%,351.4MiB / 1.946GiB
docker_persistence_1,4.52%,217.1MiB / 1.946GiB
docker_recommender_1,113.78%,372.4MiB / 1.946GiB
docker_image_1,54.72%,316MiB / 1.946GiB
docker_db_1,0.15%,39.59MiB / 1.946GiB
docker_registry_1,2.04%,101.7MiB / 1.946GiB
docker_auth_1,78.22%,244.6MiB / 1.946GiB
docker_webui_1,41.88%,352.1MiB / 1.946GiB
docker_persistence_1,28.32%,212.6MiB / 1.946GiB
docker_recommender_1,3.44%,372.7MiB / 1.946GiB
docker_image_1,2.92%,316.1MiB / 1.946GiB
docker_db_1,0.14%,39.59MiB / 1.946GiB
docker_registry_1,3.86%,101.7MiB / 1.946GiB
docker_auth_1,1.75%,237.8MiB / 1.946GiB
docker_webui_1,36.45%,348.5MiB / 1.946GiB
docker_persistence_1,0.37%,212.8MiB / 1.946GiB
docker_recommender_1,56.72%,379.2MiB / 1.946GiB
docker_image_1,5.66%,317.3MiB / 1.946GiB
docker_db_1,0.11%,39.59MiB / 1.946GiB
docker_registry_1,2.12%,101.7MiB / 1.946GiB
docker_auth_1,3.65%,237.9MiB / 1.946GiB
docker_webui_1,0.35%,348.6MiB / 1.946GiB
docker_persistence_1,26.53%,219.8MiB / 1.946GiB
docker_recommender_1,0.39%,364.4MiB / 1.946GiB
docker_image_1,17.72%,318.6MiB / 1.946GiB
docker_db_1,0.13%,39.59MiB / 1.946GiB
docker_registry_1,1.60%,101.7MiB / 1.946GiB
docker_auth_1,11.80%,238.5MiB / 1.946GiB
docker_webui_1,12.24%,349.1MiB / 1.946GiB
docker_persistence_1,0.27%,219.9MiB / 1.946GiB
docker_recommender_1,3.56%,365MiB / 1.946GiB
docker_image_1,5.75%,319.2MiB / 1.946GiB
docker_db_1,0.23%,39.59MiB / 1.946GiB
docker_registry_1,2.88%,101.8MiB / 1.946GiB
docker_auth_1,3.66%,238.6MiB / 1.946GiB
docker_webui_1,0.43%,350MiB / 1.946GiB
docker_persistence_1,3.41%,220.1MiB / 1.946GiB
docker_recommender_1,14.83%,365.1MiB / 1.946GiB
docker_image_1,1.78%,318.1MiB / 1.946GiB
docker_db_1,0.12%,39.37MiB / 1.946GiB
docker_registry_1,1.54%,101.8MiB / 1.946GiB
docker_auth_1,5.93%,236.3MiB / 1.946GiB
docker_webui_1,2.10%,353.6MiB / 1.946GiB
docker_persistence_1,1.02%,221.7MiB / 1.946GiB
docker_recommender_1,5.24%,365.1MiB / 1.946GiB
docker_image_1,4.15%,318.1MiB / 1.946GiB
docker_db_1,0.10%,39.37MiB / 1.946GiB
docker_registry_1,2.02%,102.5MiB / 1.946GiB
docker_auth_1,0.26%,237.7MiB / 1.946GiB
docker_webui_1,15.90%,349.9MiB / 1.946GiB
docker_persistence_1,0.18%,216.7MiB / 1.946GiB
docker_recommender_1,3.55%,365.2MiB / 1.946GiB
docker_image_1,14.01%,318.8MiB / 1.946GiB
docker_db_1,0.11%,39.37MiB / 1.946GiB
docker_registry_1,2.90%,102.5MiB / 1.946GiB
docker_auth_1,4.32%,237.5MiB / 1.946GiB
docker_webui_1,1.57%,349.9MiB / 1.946GiB
docker_persistence_1,27.21%,216.8MiB / 1.946GiB
docker_recommender_1,58.32%,374.5MiB / 1.946GiB
