docker_image_1,27.19%,282.9MiB / 1.946GiB
docker_db_1,0.14%,27.52MiB / 1.946GiB
docker_auth_1,84.93%,394.4MiB / 1.946GiB
docker_registry_1,6.49%,43.98MiB / 1.946GiB
docker_webui_1,43.29%,475.8MiB / 1.946GiB
docker_recommender_1,38.24%,170.8MiB / 1.946GiB
docker_persistence_1,34.06%,222.1MiB / 1.946GiB
docker_image_1,28.52%,281MiB / 1.946GiB
docker_db_1,0.16%,25.16MiB / 1.946GiB
docker_auth_1,46.18%,405MiB / 1.946GiB
docker_registry_1,48.05%,59.21MiB / 1.946GiB
docker_webui_1,45.67%,473.9MiB / 1.946GiB
docker_recommender_1,21.70%,165.7MiB / 1.946GiB
docker_persistence_1,10.92%,216.6MiB / 1.946GiB
docker_image_1,35.71%,267.5MiB / 1.946GiB
docker_db_1,0.12%,21.88MiB / 1.946GiB
docker_auth_1,57.20%,419.5MiB / 1.946GiB
docker_registry_1,4.24%,58.62MiB / 1.946GiB
docker_webui_1,105.66%,484.5MiB / 1.946GiB
docker_recommender_1,21.22%,167.4MiB / 1.946GiB
docker_persistence_1,17.60%,187.1MiB / 1.946GiB
docker_image_1,4.02%,280.3MiB / 1.946GiB
docker_db_1,0.14%,18.63MiB / 1.946GiB
docker_auth_1,71.59%,422.5MiB / 1.946GiB
docker_registry_1,3.32%,56.99MiB / 1.946GiB
docker_webui_1,43.71%,512.9MiB / 1.946GiB
docker_recommender_1,12.19%,157.4MiB / 1.946GiB
docker_persistence_1,46.54%,186.3MiB / 1.946GiB
docker_image_1,15.88%,269.6MiB / 1.946GiB
docker_db_1,2.72%,18.27MiB / 1.946GiB
docker_auth_1,55.67%,433.5MiB / 1.946GiB
docker_registry_1,3.88%,57.21MiB / 1.946GiB
docker_webui_1,57.05%,533.9MiB / 1.946GiB
docker_recommender_1,15.29%,142.5MiB / 1.946GiB
docker_persistence_1,40.76%,270.1MiB / 1.946GiB
docker_image_1,37.59%,248.5MiB / 1.946GiB
docker_db_1,0.37%,16.75MiB / 1.946GiB
docker_auth_1,42.89%,421MiB / 1.946GiB
docker_registry_1,3.01%,44.29MiB / 1.946GiB
docker_webui_1,40.59%,527.3MiB / 1.946GiB
docker_recommender_1,8.97%,143MiB / 1.946GiB
docker_persistence_1,62.34%,318.4MiB / 1.946GiB
docker_image_1,18.08%,227.1MiB / 1.946GiB
docker_db_1,0.15%,15.6MiB / 1.946GiB
docker_auth_1,62.81%,416.6MiB / 1.946GiB
docker_registry_1,2.09%,44.43MiB / 1.946GiB
docker_webui_1,64.55%,470.2MiB / 1.946GiB
docker_recommender_1,5.26%,138.7MiB / 1.946GiB
docker_persistence_1,55.10%,327.2MiB / 1.946GiB
docker_image_1,10.11%,214.2MiB / 1.946GiB
docker_db_1,1.66%,19.79MiB / 1.946GiB
docker_auth_1,58.96%,426.4MiB / 1.946GiB
docker_registry_1,5.42%,45.78MiB / 1.946GiB
docker_webui_1,68.80%,472.4MiB / 1.946GiB
docker_recommender_1,4.77%,142.7MiB / 1.946GiB
docker_persistence_1,52.83%,359.3MiB / 1.946GiB
docker_image_1,52.41%,187.5MiB / 1.946GiB
docker_db_1,0.36%,17.59MiB / 1.946GiB
docker_auth_1,59.87%,441MiB / 1.946GiB
docker_registry_1,19.94%,47.26MiB / 1.946GiB
docker_webui_1,34.43%,457.1MiB / 1.946GiB
docker_recommender_1,9.64%,138.9MiB / 1.946GiB
docker_persistence_1,12.97%,382.3MiB / 1.946GiB
docker_image_1,23.83%,151MiB / 1.946GiB
docker_db_1,0.09%,16.34MiB / 1.946GiB
docker_auth_1,92.01%,459.4MiB / 1.946GiB
docker_registry_1,11.28%,48.29MiB / 1.946GiB
docker_webui_1,26.83%,446.9MiB / 1.946GiB
docker_recommender_1,47.71%,123.9MiB / 1.946GiB
docker_persistence_1,53.07%,406.5MiB / 1.946GiB
docker_image_1,12.91%,133.2MiB / 1.946GiB
docker_db_1,1.66%,14.54MiB / 1.946GiB
docker_auth_1,56.01%,466.3MiB / 1.946GiB
docker_registry_1,2.11%,48.5MiB / 1.946GiB
docker_webui_1,48.04%,452.4MiB / 1.946GiB
docker_recommender_1,56.35%,128.1MiB / 1.946GiB
docker_persistence_1,45.83%,414.6MiB / 1.946GiB
docker_image_1,22.00%,127.8MiB / 1.946GiB
docker_db_1,0.36%,12.52MiB / 1.946GiB
docker_auth_1,62.57%,469.7MiB / 1.946GiB
docker_registry_1,3.13%,50.02MiB / 1.946GiB
docker_webui_1,31.64%,442.3MiB / 1.946GiB
docker_recommender_1,12.97%,130.7MiB / 1.946GiB
docker_persistence_1,46.30%,417MiB / 1.946GiB
docker_image_1,26.47%,129.2MiB / 1.946GiB
docker_db_1,0.88%,11.44MiB / 1.946GiB
docker_auth_1,64.36%,456.7MiB / 1.946GiB
docker_registry_1,4.84%,50.32MiB / 1.946GiB
docker_webui_1,45.49%,438.4MiB / 1.946GiB
docker_recommender_1,28.85%,170.5MiB / 1.946GiB
docker_persistence_1,56.74%,404.5MiB / 1.946GiB
docker_image_1,2.58%,125.4MiB / 1.946GiB
docker_db_1,0.24%,9.777MiB / 1.946GiB
docker_auth_1,56.85%,454.2MiB / 1.946GiB
docker_registry_1,16.17%,51.95MiB / 1.946GiB
docker_webui_1,49.62%,427.9MiB / 1.946GiB
docker_recommender_1,39.68%,182.2MiB / 1.946GiB
docker_persistence_1,60.45%,404.7MiB / 1.946GiB
docker_image_1,2.68%,122.8MiB / 1.946GiB
docker_db_1,0.63%,9.703MiB / 1.946GiB
docker_auth_1,86.54%,450.7MiB / 1.946GiB
docker_registry_1,3.64%,52.29MiB / 1.946GiB
docker_webui_1,45.79%,405.3MiB / 1.946GiB
docker_recommender_1,19.60%,183.1MiB / 1.946GiB
docker_persistence_1,64.26%,406MiB / 1.946GiB
docker_image_1,3.01%,122.5MiB / 1.946GiB
docker_db_1,0.76%,9.426MiB / 1.946GiB
docker_auth_1,86.59%,440.5MiB / 1.946GiB
docker_registry_1,2.00%,51.22MiB / 1.946GiB
docker_webui_1,39.60%,407MiB / 1.946GiB
docker_recommender_1,52.56%,182.6MiB / 1.946GiB
docker_persistence_1,58.24%,378.8MiB / 1.946GiB
docker_image_1,11.28%,122.6MiB / 1.946GiB
docker_db_1,0.49%,8.551MiB / 1.946GiB
docker_auth_1,70.31%,437.1MiB / 1.946GiB
docker_registry_1,1.82%,55.27MiB / 1.946GiB
docker_webui_1,69.43%,424.4MiB / 1.946GiB
docker_recommender_1,64.39%,183.1MiB / 1.946GiB
docker_persistence_1,22.18%,354.5MiB / 1.946GiB
docker_image_1,21.15%,121.8MiB / 1.946GiB
docker_db_1,0.35%,7.891MiB / 1.946GiB
docker_auth_1,44.71%,412.8MiB / 1.946GiB
docker_registry_1,9.35%,57.23MiB / 1.946GiB
docker_webui_1,59.47%,470.6MiB / 1.946GiB
docker_recommender_1,2.54%,181.1MiB / 1.946GiB
docker_persistence_1,71.71%,348.1MiB / 1.946GiB
docker_image_1,0.46%,122.1MiB / 1.946GiB
docker_db_1,0.72%,7.953MiB / 1.946GiB
docker_auth_1,77.07%,410.3MiB / 1.946GiB
docker_registry_1,7.00%,59.12MiB / 1.946GiB
docker_webui_1,50.13%,475.7MiB / 1.946GiB
docker_recommender_1,1.90%,177.2MiB / 1.946GiB
docker_persistence_1,16.51%,347.3MiB / 1.946GiB
docker_image_1,14.46%,120.3MiB / 1.946GiB
docker_db_1,0.46%,7.918MiB / 1.946GiB
docker_auth_1,82.95%,410.5MiB / 1.946GiB
docker_registry_1,11.10%,62.97MiB / 1.946GiB
docker_webui_1,67.43%,482.3MiB / 1.946GiB
docker_recommender_1,44.98%,183MiB / 1.946GiB
docker_persistence_1,35.52%,337.8MiB / 1.946GiB
docker_image_1,3.09%,125.5MiB / 1.946GiB
docker_db_1,0.57%,7.93MiB / 1.946GiB
docker_auth_1,71.35%,409.7MiB / 1.946GiB
docker_registry_1,3.84%,63.47MiB / 1.946GiB
docker_webui_1,60.22%,486.2MiB / 1.946GiB
docker_recommender_1,5.88%,167.8MiB / 1.946GiB
docker_persistence_1,18.75%,330.2MiB / 1.946GiB
docker_image_1,27.11%,130.6MiB / 1.946GiB
docker_db_1,0.20%,7.84MiB / 1.946GiB
docker_auth_1,87.97%,385.2MiB / 1.946GiB
docker_registry_1,4.42%,66.09MiB / 1.946GiB
docker_webui_1,65.54%,527.6MiB / 1.946GiB
docker_recommender_1,4.13%,164.9MiB / 1.946GiB
docker_persistence_1,28.37%,327.6MiB / 1.946GiB
docker_image_1,5.79%,128.8MiB / 1.946GiB
docker_db_1,0.54%,7.93MiB / 1.946GiB
docker_auth_1,79.86%,384MiB / 1.946GiB
docker_registry_1,2.97%,65.07MiB / 1.946GiB
docker_webui_1,92.54%,566MiB / 1.946GiB
docker_recommender_1,4.89%,162.5MiB / 1.946GiB
docker_persistence_1,50.95%,315.5MiB / 1.946GiB
docker_image_1,3.89%,127.6MiB / 1.946GiB
docker_db_1,1.23%,7.766MiB / 1.946GiB
docker_auth_1,86.99%,353.5MiB / 1.946GiB
docker_registry_1,3.41%,60.92MiB / 1.946GiB
docker_webui_1,81.22%,593.3MiB / 1.946GiB
docker_recommender_1,6.96%,164.4MiB / 1.946GiB
docker_persistence_1,51.24%,314.1MiB / 1.946GiB
docker_image_1,36.49%,136.5MiB / 1.946GiB
docker_db_1,0.29%,7.77MiB / 1.946GiB
docker_auth_1,69.35%,332MiB / 1.946GiB
docker_registry_1,6.41%,60.83MiB / 1.946GiB
docker_webui_1,56.45%,605.6MiB / 1.946GiB
