docker_auth_1,36.74%,227.4MiB / 1.946GiB
docker_persistence_1,61.39%,312.8MiB / 1.946GiB
docker_db_1,0.61%,44.73MiB / 1.946GiB
docker_registry_1,3.31%,75.95MiB / 1.946GiB
docker_image_1,49.38%,303.6MiB / 1.946GiB
docker_webui_1,77.16%,415.4MiB / 1.946GiB
docker_recommender_1,3.52%,241MiB / 1.946GiB
docker_auth_1,41.64%,235.8MiB / 1.946GiB
docker_persistence_1,38.50%,296.6MiB / 1.946GiB
docker_db_1,0.62%,45.59MiB / 1.946GiB
docker_registry_1,4.33%,70.29MiB / 1.946GiB
docker_image_1,7.96%,302.4MiB / 1.946GiB
docker_webui_1,191.49%,454.8MiB / 1.946GiB
docker_recommender_1,0.35%,238.5MiB / 1.946GiB
docker_auth_1,14.37%,232.3MiB / 1.946GiB
docker_persistence_1,7.74%,283.1MiB / 1.946GiB
docker_db_1,0.17%,39.93MiB / 1.946GiB
docker_registry_1,3.42%,69.66MiB / 1.946GiB
docker_image_1,39.69%,301.9MiB / 1.946GiB
docker_webui_1,65.19%,454.3MiB / 1.946GiB
docker_recommender_1,9.18%,228.8MiB / 1.946GiB
docker_auth_1,32.28%,230.4MiB / 1.946GiB
docker_persistence_1,58.16%,314.9MiB / 1.946GiB
docker_db_1,2.77%,42.83MiB / 1.946GiB
docker_registry_1,2.82%,69.04MiB / 1.946GiB
docker_image_1,19.02%,295.3MiB / 1.946GiB
docker_webui_1,78.72%,459.2MiB / 1.946GiB
docker_recommender_1,3.36%,215.3MiB / 1.946GiB
docker_auth_1,82.26%,257.6MiB / 1.946GiB
docker_persistence_1,36.60%,321.7MiB / 1.946GiB
docker_db_1,0.21%,40.07MiB / 1.946GiB
docker_registry_1,4.95%,62.24MiB / 1.946GiB
docker_image_1,20.07%,256.4MiB / 1.946GiB
docker_webui_1,53.36%,458.1MiB / 1.946GiB
docker_recommender_1,10.66%,197.9MiB / 1.946GiB
docker_auth_1,63.66%,386.7MiB / 1.946GiB
docker_persistence_1,14.07%,281.1MiB / 1.946GiB
docker_db_1,0.17%,34.36MiB / 1.946GiB
docker_registry_1,2.68%,47.35MiB / 1.946GiB
docker_image_1,34.09%,239.7MiB / 1.946GiB
docker_webui_1,55.46%,459MiB / 1.946GiB
docker_recommender_1,54.18%,175.9MiB / 1.946GiB
docker_auth_1,48.03%,418.7MiB / 1.946GiB
docker_persistence_1,16.84%,252.6MiB / 1.946GiB
docker_db_1,0.13%,29.21MiB / 1.946GiB
docker_registry_1,11.79%,50.3MiB / 1.946GiB
docker_image_1,28.78%,233.6MiB / 1.946GiB
docker_webui_1,61.45%,470.1MiB / 1.946GiB
docker_recommender_1,18.51%,166.1MiB / 1.946GiB
docker_auth_1,67.53%,425.7MiB / 1.946GiB
docker_persistence_1,7.07%,242MiB / 1.946GiB
docker_db_1,0.11%,29MiB / 1.946GiB
docker_registry_1,0.63%,50.7MiB / 1.946GiB
docker_image_1,22.15%,210.2MiB / 1.946GiB
docker_webui_1,50.46%,485.7MiB / 1.946GiB
docker_recommender_1,5.93%,161MiB / 1.946GiB
docker_auth_1,72.42%,438.1MiB / 1.946GiB
docker_persistence_1,15.69%,229.4MiB / 1.946GiB
docker_db_1,0.15%,26.45MiB / 1.946GiB
docker_registry_1,32.35%,68.37MiB / 1.946GiB
docker_image_1,9.68%,197.1MiB / 1.946GiB
docker_webui_1,69.01%,536.1MiB / 1.946GiB
docker_recommender_1,24.71%,160.4MiB / 1.946GiB
docker_auth_1,75.34%,438.2MiB / 1.946GiB
docker_persistence_1,0.83%,198MiB / 1.946GiB
docker_db_1,0.15%,24.8MiB / 1.946GiB
docker_registry_1,6.41%,68.58MiB / 1.946GiB
docker_image_1,1.28%,185.1MiB / 1.946GiB
docker_webui_1,64.49%,528MiB / 1.946GiB
docker_recommender_1,0.27%,151.5MiB / 1.946GiB
docker_auth_1,63.92%,462.6MiB / 1.946GiB
docker_persistence_1,60.80%,211.2MiB / 1.946GiB
docker_db_1,0.57%,26.6MiB / 1.946GiB
docker_registry_1,3.03%,67.74MiB / 1.946GiB
docker_image_1,41.05%,171.4MiB / 1.946GiB
docker_webui_1,37.62%,483.1MiB / 1.946GiB
docker_recommender_1,34.64%,151.8MiB / 1.946GiB
docker_auth_1,33.78%,494.1MiB / 1.946GiB
docker_persistence_1,38.12%,246.3MiB / 1.946GiB
docker_db_1,0.18%,23.63MiB / 1.946GiB
docker_registry_1,1.01%,58.88MiB / 1.946GiB
docker_image_1,4.41%,167.9MiB / 1.946GiB
docker_webui_1,87.37%,489.9MiB / 1.946GiB
docker_recommender_1,5.62%,146.4MiB / 1.946GiB
docker_auth_1,108.59%,492MiB / 1.946GiB
docker_persistence_1,17.93%,244.6MiB / 1.946GiB
docker_db_1,0.12%,21.21MiB / 1.946GiB
docker_registry_1,4.73%,58.05MiB / 1.946GiB
docker_image_1,36.76%,158.9MiB / 1.946GiB
docker_webui_1,43.33%,501.4MiB / 1.946GiB
docker_recommender_1,7.09%,145.9MiB / 1.946GiB
docker_auth_1,79.65%,485MiB / 1.946GiB
docker_persistence_1,45.32%,240.3MiB / 1.946GiB
docker_db_1,0.16%,20.92MiB / 1.946GiB
docker_registry_1,27.73%,62.26MiB / 1.946GiB
docker_image_1,15.31%,171.2MiB / 1.946GiB
docker_webui_1,38.58%,494.4MiB / 1.946GiB
docker_recommender_1,3.60%,146.4MiB / 1.946GiB
docker_auth_1,105.07%,482.1MiB / 1.946GiB
docker_persistence_1,66.81%,240.9MiB / 1.946GiB
docker_db_1,1.35%,20.25MiB / 1.946GiB
docker_registry_1,1.99%,62.91MiB / 1.946GiB
docker_image_1,4.91%,169.9MiB / 1.946GiB
docker_webui_1,64.95%,495.1MiB / 1.946GiB
docker_recommender_1,33.43%,150.6MiB / 1.946GiB
docker_auth_1,76.18%,480.7MiB / 1.946GiB
docker_persistence_1,54.07%,245.7MiB / 1.946GiB
docker_db_1,0.32%,17.94MiB / 1.946GiB
docker_registry_1,19.92%,62.13MiB / 1.946GiB
docker_image_1,0.87%,174MiB / 1.946GiB
docker_webui_1,59.87%,499.9MiB / 1.946GiB
docker_recommender_1,6.25%,148.5MiB / 1.946GiB
docker_auth_1,99.68%,490.4MiB / 1.946GiB
docker_persistence_1,46.66%,240.6MiB / 1.946GiB
docker_db_1,0.69%,16.64MiB / 1.946GiB
docker_registry_1,5.36%,59.71MiB / 1.946GiB
docker_image_1,3.89%,173MiB / 1.946GiB
docker_webui_1,21.38%,490.1MiB / 1.946GiB
docker_recommender_1,24.29%,151.2MiB / 1.946GiB
docker_auth_1,101.16%,514.2MiB / 1.946GiB
docker_persistence_1,63.13%,232.1MiB / 1.946GiB
docker_db_1,0.78%,16.01MiB / 1.946GiB
docker_registry_1,0.78%,59.05MiB / 1.946GiB
docker_image_1,4.50%,169.7MiB / 1.946GiB
docker_webui_1,58.53%,497MiB / 1.946GiB
docker_recommender_1,39.52%,151.5MiB / 1.946GiB
docker_auth_1,61.37%,504.3MiB / 1.946GiB
docker_persistence_1,53.22%,231.8MiB / 1.946GiB
docker_db_1,0.44%,13.25MiB / 1.946GiB
docker_registry_1,3.77%,55.2MiB / 1.946GiB
docker_image_1,38.72%,164.7MiB / 1.946GiB
docker_webui_1,37.34%,509.4MiB / 1.946GiB
docker_recommender_1,40.17%,163.4MiB / 1.946GiB
docker_auth_1,47.84%,492.2MiB / 1.946GiB
docker_persistence_1,38.03%,231.1MiB / 1.946GiB
docker_db_1,0.92%,10.66MiB / 1.946GiB
docker_registry_1,2.10%,55.16MiB / 1.946GiB
docker_image_1,30.04%,162MiB / 1.946GiB
docker_webui_1,51.27%,544.5MiB / 1.946GiB
docker_recommender_1,44.36%,193.3MiB / 1.946GiB
docker_auth_1,52.79%,429.7MiB / 1.946GiB
docker_persistence_1,20.11%,232.3MiB / 1.946GiB
docker_db_1,0.47%,9.203MiB / 1.946GiB
docker_registry_1,1.14%,54.66MiB / 1.946GiB
docker_image_1,20.99%,174.2MiB / 1.946GiB
docker_webui_1,43.68%,538MiB / 1.946GiB
docker_recommender_1,11.97%,214.1MiB / 1.946GiB
docker_auth_1,47.31%,398.2MiB / 1.946GiB
docker_persistence_1,6.42%,225.6MiB / 1.946GiB
docker_db_1,0.25%,8.914MiB / 1.946GiB
docker_registry_1,39.55%,59.6MiB / 1.946GiB
docker_image_1,15.23%,175.6MiB / 1.946GiB
docker_webui_1,66.91%,530.5MiB / 1.946GiB
docker_recommender_1,7.56%,214.7MiB / 1.946GiB
docker_auth_1,62.43%,407.2MiB / 1.946GiB
docker_persistence_1,53.79%,211.7MiB / 1.946GiB
docker_db_1,0.66%,8.441MiB / 1.946GiB
docker_registry_1,5.85%,61.05MiB / 1.946GiB
docker_image_1,8.69%,176.7MiB / 1.946GiB
docker_webui_1,80.21%,546.2MiB / 1.946GiB
docker_recommender_1,4.98%,217.4MiB / 1.946GiB
docker_auth_1,74.02%,409.3MiB / 1.946GiB
docker_persistence_1,16.47%,195.5MiB / 1.946GiB
docker_db_1,0.56%,8.344MiB / 1.946GiB
docker_registry_1,8.48%,62.25MiB / 1.946GiB
docker_image_1,13.54%,164MiB / 1.946GiB
docker_webui_1,55.13%,566.4MiB / 1.946GiB
docker_recommender_1,23.29%,215.9MiB / 1.946GiB
docker_auth_1,69.43%,407.3MiB / 1.946GiB
docker_persistence_1,20.57%,192.3MiB / 1.946GiB
docker_db_1,0.48%,8.156MiB / 1.946GiB
docker_registry_1,11.33%,62.17MiB / 1.946GiB
docker_image_1,4.96%,164.9MiB / 1.946GiB
docker_webui_1,33.75%,564.9MiB / 1.946GiB
docker_recommender_1,17.34%,217.2MiB / 1.946GiB
docker_auth_1,66.45%,399.9MiB / 1.946GiB
docker_persistence_1,40.46%,185.3MiB / 1.946GiB
docker_db_1,0.26%,7.77MiB / 1.946GiB
docker_registry_1,7.77%,61.64MiB / 1.946GiB
docker_image_1,13.49%,185.1MiB / 1.946GiB
docker_webui_1,117.05%,560.9MiB / 1.946GiB
docker_recommender_1,11.04%,216.5MiB / 1.946GiB
docker_auth_1,28.99%,405.2MiB / 1.946GiB
docker_persistence_1,11.14%,185.8MiB / 1.946GiB
docker_db_1,0.14%,7.59MiB / 1.946GiB
docker_registry_1,6.21%,56.53MiB / 1.946GiB
docker_image_1,9.53%,187.5MiB / 1.946GiB
docker_webui_1,67.29%,579.2MiB / 1.946GiB
docker_recommender_1,9.19%,191.4MiB / 1.946GiB
docker_auth_1,68.18%,404.9MiB / 1.946GiB
docker_persistence_1,12.00%,184.1MiB / 1.946GiB
docker_db_1,0.18%,7.285MiB / 1.946GiB
docker_registry_1,16.02%,56.73MiB / 1.946GiB
docker_image_1,20.70%,205.4MiB / 1.946GiB
docker_webui_1,120.80%,580.4MiB / 1.946GiB
docker_recommender_1,5.40%,184.5MiB / 1.946GiB
docker_auth_1,36.53%,393.8MiB / 1.946GiB
docker_persistence_1,13.89%,175.9MiB / 1.946GiB
docker_db_1,0.09%,7.375MiB / 1.946GiB
docker_registry_1,44.23%,67.62MiB / 1.946GiB
