docker_registry_1,1.44%,40.42MiB / 1.946GiB
docker_db_1,1.13%,13.36MiB / 1.946GiB
docker_webui_1,44.47%,457.4MiB / 1.946GiB
docker_persistence_1,24.40%,197.5MiB / 1.946GiB
docker_auth_1,45.35%,170.5MiB / 1.946GiB
docker_image_1,7.08%,604.1MiB / 1.946GiB
docker_recommender_1,3.63%,169.3MiB / 1.946GiB
docker_registry_1,2.00%,38.37MiB / 1.946GiB
docker_db_1,0.18%,12.58MiB / 1.946GiB
docker_webui_1,46.87%,441.6MiB / 1.946GiB
docker_persistence_1,5.63%,222.1MiB / 1.946GiB
docker_auth_1,5.20%,170.3MiB / 1.946GiB
docker_image_1,6.31%,574.7MiB / 1.946GiB
docker_recommender_1,6.07%,168.4MiB / 1.946GiB
docker_registry_1,25.26%,50.36MiB / 1.946GiB
docker_db_1,0.58%,12.11MiB / 1.946GiB
docker_webui_1,45.96%,456.2MiB / 1.946GiB
docker_persistence_1,55.98%,245.5MiB / 1.946GiB
docker_auth_1,49.32%,161.4MiB / 1.946GiB
docker_image_1,12.39%,549.9MiB / 1.946GiB
docker_recommender_1,17.24%,167.6MiB / 1.946GiB
docker_registry_1,10.59%,53.14MiB / 1.946GiB
docker_db_1,0.11%,10.97MiB / 1.946GiB
docker_webui_1,25.19%,483.4MiB / 1.946GiB
docker_persistence_1,51.17%,265.3MiB / 1.946GiB
docker_auth_1,23.60%,161.6MiB / 1.946GiB
docker_image_1,30.35%,525MiB / 1.946GiB
docker_recommender_1,2.65%,158.9MiB / 1.946GiB
docker_registry_1,10.99%,53MiB / 1.946GiB
docker_db_1,0.12%,9.492MiB / 1.946GiB
docker_webui_1,56.44%,498MiB / 1.946GiB
docker_persistence_1,14.87%,272.5MiB / 1.946GiB
docker_auth_1,7.88%,151.5MiB / 1.946GiB
docker_image_1,8.12%,504.4MiB / 1.946GiB
docker_recommender_1,41.26%,167.5MiB / 1.946GiB
docker_registry_1,1.41%,52.76MiB / 1.946GiB
docker_db_1,0.09%,8.734MiB / 1.946GiB
docker_webui_1,54.65%,502.1MiB / 1.946GiB
docker_persistence_1,25.79%,299.5MiB / 1.946GiB
docker_auth_1,42.20%,148.6MiB / 1.946GiB
docker_image_1,3.77%,463MiB / 1.946GiB
docker_recommender_1,12.86%,179.3MiB / 1.946GiB
docker_registry_1,12.13%,45MiB / 1.946GiB
docker_db_1,0.08%,8.637MiB / 1.946GiB
docker_webui_1,73.41%,538.5MiB / 1.946GiB
docker_persistence_1,5.02%,307.9MiB / 1.946GiB
docker_auth_1,12.01%,145.9MiB / 1.946GiB
docker_image_1,6.19%,424.4MiB / 1.946GiB
docker_recommender_1,7.81%,178.8MiB / 1.946GiB
docker_registry_1,16.63%,48.64MiB / 1.946GiB
docker_db_1,0.12%,8.312MiB / 1.946GiB
docker_webui_1,14.49%,515.7MiB / 1.946GiB
docker_persistence_1,6.17%,302.6MiB / 1.946GiB
docker_auth_1,22.01%,148.9MiB / 1.946GiB
docker_image_1,2.94%,445MiB / 1.946GiB
docker_recommender_1,37.21%,176.8MiB / 1.946GiB
docker_registry_1,10.33%,74.7MiB / 1.946GiB
docker_db_1,0.13%,7.973MiB / 1.946GiB
docker_webui_1,38.11%,507.6MiB / 1.946GiB
docker_persistence_1,4.10%,291MiB / 1.946GiB
docker_auth_1,2.01%,161.7MiB / 1.946GiB
docker_image_1,6.04%,413MiB / 1.946GiB
docker_recommender_1,14.05%,171.8MiB / 1.946GiB
docker_registry_1,0.19%,73.86MiB / 1.946GiB
docker_db_1,0.17%,8.402MiB / 1.946GiB
docker_webui_1,57.94%,504.2MiB / 1.946GiB
docker_persistence_1,49.38%,306.3MiB / 1.946GiB
docker_auth_1,56.22%,162.9MiB / 1.946GiB
docker_image_1,11.12%,400.2MiB / 1.946GiB
docker_recommender_1,78.38%,178.1MiB / 1.946GiB
docker_registry_1,4.28%,73.5MiB / 1.946GiB
docker_db_1,0.35%,9.449MiB / 1.946GiB
docker_webui_1,1.71%,505.8MiB / 1.946GiB
docker_persistence_1,9.75%,309.3MiB / 1.946GiB
docker_auth_1,2.49%,163MiB / 1.946GiB
docker_image_1,25.62%,384.6MiB / 1.946GiB
docker_recommender_1,18.13%,198.7MiB / 1.946GiB
docker_registry_1,6.48%,74.45MiB / 1.946GiB
docker_db_1,0.32%,8.918MiB / 1.946GiB
docker_webui_1,17.55%,510.9MiB / 1.946GiB
docker_persistence_1,21.62%,309.2MiB / 1.946GiB
docker_auth_1,3.72%,158.7MiB / 1.946GiB
docker_image_1,51.23%,385.4MiB / 1.946GiB
docker_recommender_1,56.69%,201.6MiB / 1.946GiB
docker_registry_1,0.65%,79.38MiB / 1.946GiB
docker_db_1,0.14%,8.598MiB / 1.946GiB
docker_webui_1,0.17%,491.9MiB / 1.946GiB
docker_persistence_1,0.28%,301.5MiB / 1.946GiB
docker_auth_1,4.25%,151.9MiB / 1.946GiB
docker_image_1,6.78%,396.7MiB / 1.946GiB
docker_recommender_1,0.26%,195MiB / 1.946GiB
docker_registry_1,0.24%,76.34MiB / 1.946GiB
docker_db_1,0.16%,8.445MiB / 1.946GiB
docker_webui_1,24.45%,494.3MiB / 1.946GiB
docker_persistence_1,33.30%,298.4MiB / 1.946GiB
docker_auth_1,12.38%,165.7MiB / 1.946GiB
docker_image_1,10.54%,411.4MiB / 1.946GiB
docker_recommender_1,12.82%,196.6MiB / 1.946GiB
docker_registry_1,8.41%,71.56MiB / 1.946GiB
docker_db_1,0.13%,8.25MiB / 1.946GiB
docker_webui_1,54.01%,484.7MiB / 1.946GiB
docker_persistence_1,77.21%,290.8MiB / 1.946GiB
docker_auth_1,26.04%,172MiB / 1.946GiB
docker_image_1,45.25%,421.7MiB / 1.946GiB
docker_recommender_1,4.74%,196.2MiB / 1.946GiB
docker_registry_1,4.15%,67.41MiB / 1.946GiB
docker_db_1,0.29%,8.172MiB / 1.946GiB
docker_webui_1,61.75%,477MiB / 1.946GiB
docker_persistence_1,30.46%,290.6MiB / 1.946GiB
docker_auth_1,16.55%,174.3MiB / 1.946GiB
docker_image_1,25.40%,452MiB / 1.946GiB
docker_recommender_1,9.37%,186.9MiB / 1.946GiB
docker_registry_1,14.69%,64.63MiB / 1.946GiB
