docker_webui_1,27.30%,508.6MiB / 1.946GiB
docker_persistence_1,53.68%,366.3MiB / 1.946GiB
docker_recommender_1,19.73%,207MiB / 1.946GiB
docker_db_1,0.15%,23.84MiB / 1.946GiB
docker_image_1,29.68%,267.9MiB / 1.946GiB
docker_auth_1,5.59%,163MiB / 1.946GiB
docker_registry_1,4.10%,74.01MiB / 1.946GiB
docker_webui_1,121.44%,573MiB / 1.946GiB
docker_persistence_1,2.66%,352.6MiB / 1.946GiB
docker_recommender_1,19.37%,205.4MiB / 1.946GiB
docker_db_1,0.11%,22.19MiB / 1.946GiB
docker_image_1,34.96%,232.8MiB / 1.946GiB
docker_auth_1,7.66%,170.1MiB / 1.946GiB
docker_registry_1,6.00%,70.38MiB / 1.946GiB
docker_webui_1,141.64%,642.5MiB / 1.946GiB
docker_persistence_1,1.08%,334.4MiB / 1.946GiB
docker_recommender_1,5.97%,172.1MiB / 1.946GiB
docker_db_1,0.13%,17.04MiB / 1.946GiB
docker_image_1,10.65%,224.8MiB / 1.946GiB
docker_auth_1,11.34%,171.1MiB / 1.946GiB
docker_registry_1,4.60%,72.52MiB / 1.946GiB
docker_webui_1,69.82%,663.6MiB / 1.946GiB
docker_persistence_1,63.77%,335.5MiB / 1.946GiB
docker_recommender_1,13.92%,162.4MiB / 1.946GiB
docker_db_1,2.25%,17.77MiB / 1.946GiB
docker_image_1,29.57%,204.8MiB / 1.946GiB
docker_auth_1,56.63%,174.3MiB / 1.946GiB
docker_registry_1,1.71%,66.23MiB / 1.946GiB
docker_webui_1,71.68%,668MiB / 1.946GiB
docker_persistence_1,59.88%,337.2MiB / 1.946GiB
docker_recommender_1,2.43%,139.4MiB / 1.946GiB
docker_db_1,0.26%,16.63MiB / 1.946GiB
docker_image_1,2.14%,202.2MiB / 1.946GiB
docker_auth_1,41.66%,182.8MiB / 1.946GiB
docker_registry_1,12.29%,65.24MiB / 1.946GiB
docker_webui_1,88.00%,667.1MiB / 1.946GiB
docker_persistence_1,57.51%,336MiB / 1.946GiB
docker_recommender_1,11.91%,141.5MiB / 1.946GiB
docker_db_1,0.70%,16.45MiB / 1.946GiB
docker_image_1,39.79%,220.6MiB / 1.946GiB
docker_auth_1,24.57%,182.9MiB / 1.946GiB
docker_registry_1,1.21%,63.46MiB / 1.946GiB
docker_webui_1,51.59%,655.4MiB / 1.946GiB
docker_persistence_1,38.24%,324.5MiB / 1.946GiB
docker_recommender_1,50.50%,143.4MiB / 1.946GiB
docker_db_1,0.56%,16.07MiB / 1.946GiB
docker_image_1,61.58%,237.2MiB / 1.946GiB
docker_auth_1,26.13%,183.6MiB / 1.946GiB
docker_registry_1,2.30%,63.46MiB / 1.946GiB
docker_webui_1,61.21%,653.1MiB / 1.946GiB
docker_persistence_1,55.99%,322.7MiB / 1.946GiB
docker_recommender_1,7.78%,141.7MiB / 1.946GiB
docker_db_1,0.51%,15.77MiB / 1.946GiB
docker_image_1,33.62%,239.8MiB / 1.946GiB
docker_auth_1,45.35%,184.6MiB / 1.946GiB
docker_registry_1,0.42%,63.34MiB / 1.946GiB
docker_webui_1,82.79%,651.3MiB / 1.946GiB
docker_persistence_1,34.30%,321.7MiB / 1.946GiB
docker_recommender_1,34.98%,136.5MiB / 1.946GiB
docker_db_1,0.62%,15.51MiB / 1.946GiB
docker_image_1,42.68%,232.6MiB / 1.946GiB
docker_auth_1,37.14%,189.4MiB / 1.946GiB
docker_registry_1,3.34%,63.03MiB / 1.946GiB
docker_webui_1,39.97%,655.9MiB / 1.946GiB
docker_persistence_1,41.33%,321.5MiB / 1.946GiB
docker_recommender_1,42.31%,149.5MiB / 1.946GiB
docker_db_1,0.60%,15.51MiB / 1.946GiB
docker_image_1,64.09%,231.8MiB / 1.946GiB
docker_auth_1,25.59%,185.9MiB / 1.946GiB
docker_registry_1,2.52%,60.69MiB / 1.946GiB
docker_webui_1,103.09%,641.7MiB / 1.946GiB
docker_persistence_1,61.03%,322.7MiB / 1.946GiB
docker_recommender_1,3.59%,145.3MiB / 1.946GiB
docker_db_1,1.47%,15.11MiB / 1.946GiB
docker_image_1,42.69%,234.5MiB / 1.946GiB
docker_auth_1,28.31%,196.4MiB / 1.946GiB
docker_registry_1,1.12%,60.52MiB / 1.946GiB
docker_webui_1,85.29%,632.4MiB / 1.946GiB
docker_persistence_1,55.29%,320.6MiB / 1.946GiB
docker_recommender_1,7.50%,148.4MiB / 1.946GiB
docker_db_1,1.08%,14.82MiB / 1.946GiB
docker_image_1,60.30%,233.7MiB / 1.946GiB
docker_auth_1,31.07%,199.4MiB / 1.946GiB
docker_registry_1,1.68%,60.7MiB / 1.946GiB
docker_webui_1,70.10%,655.1MiB / 1.946GiB
docker_persistence_1,41.52%,314.9MiB / 1.946GiB
docker_recommender_1,12.57%,141.9MiB / 1.946GiB
docker_db_1,0.61%,13.89MiB / 1.946GiB
docker_image_1,19.07%,238.6MiB / 1.946GiB
docker_auth_1,60.36%,216.4MiB / 1.946GiB
docker_registry_1,11.37%,60.51MiB / 1.946GiB
docker_webui_1,103.17%,648.4MiB / 1.946GiB
docker_persistence_1,10.48%,312.4MiB / 1.946GiB
docker_recommender_1,7.36%,139.5MiB / 1.946GiB
docker_db_1,0.34%,13.68MiB / 1.946GiB
docker_image_1,8.94%,229.3MiB / 1.946GiB
docker_auth_1,62.85%,339.9MiB / 1.946GiB
docker_registry_1,6.75%,62MiB / 1.946GiB
docker_webui_1,98.63%,601MiB / 1.946GiB
docker_persistence_1,12.61%,275.1MiB / 1.946GiB
docker_recommender_1,4.12%,134.8MiB / 1.946GiB
docker_db_1,0.10%,12.02MiB / 1.946GiB
docker_image_1,3.65%,204.2MiB / 1.946GiB
docker_auth_1,106.04%,374.9MiB / 1.946GiB
docker_registry_1,10.07%,60.46MiB / 1.946GiB
docker_webui_1,81.01%,572.8MiB / 1.946GiB
docker_persistence_1,0.37%,258.7MiB / 1.946GiB
docker_recommender_1,4.79%,141.2MiB / 1.946GiB
docker_db_1,0.11%,9.434MiB / 1.946GiB
docker_image_1,16.12%,188.8MiB / 1.946GiB
docker_auth_1,23.36%,406.5MiB / 1.946GiB
docker_registry_1,5.15%,60.88MiB / 1.946GiB
docker_webui_1,74.59%,544.4MiB / 1.946GiB
docker_persistence_1,42.15%,247.2MiB / 1.946GiB
docker_recommender_1,5.12%,140.6MiB / 1.946GiB
docker_db_1,0.12%,9.172MiB / 1.946GiB
docker_image_1,3.25%,168.6MiB / 1.946GiB
docker_auth_1,76.06%,460.5MiB / 1.946GiB
docker_registry_1,2.24%,59.13MiB / 1.946GiB
docker_webui_1,24.13%,509.2MiB / 1.946GiB
docker_persistence_1,59.97%,260MiB / 1.946GiB
docker_recommender_1,31.66%,141.7MiB / 1.946GiB
docker_db_1,5.61%,11.25MiB / 1.946GiB
docker_image_1,13.61%,160.8MiB / 1.946GiB
docker_auth_1,34.05%,465.1MiB / 1.946GiB
docker_registry_1,1.99%,56.7MiB / 1.946GiB
docker_webui_1,57.87%,487.7MiB / 1.946GiB
docker_persistence_1,39.35%,291.2MiB / 1.946GiB
docker_recommender_1,8.25%,140.1MiB / 1.946GiB
docker_db_1,0.51%,14.91MiB / 1.946GiB
docker_image_1,22.93%,154.8MiB / 1.946GiB
docker_auth_1,54.13%,475MiB / 1.946GiB
docker_registry_1,1.35%,53.28MiB / 1.946GiB
docker_webui_1,29.53%,475.6MiB / 1.946GiB
docker_persistence_1,16.26%,318.5MiB / 1.946GiB
docker_recommender_1,9.01%,136MiB / 1.946GiB
docker_db_1,0.35%,13.73MiB / 1.946GiB
