docker_webui_1,16.84%,434.6MiB / 1.946GiB
docker_db_1,0.70%,10.97MiB / 1.946GiB
docker_auth_1,49.91%,374.6MiB / 1.946GiB
docker_persistence_1,41.44%,185.6MiB / 1.946GiB
docker_registry_1,6.66%,56.86MiB / 1.946GiB
docker_recommender_1,32.48%,179.7MiB / 1.946GiB
docker_image_1,54.96%,419.1MiB / 1.946GiB
docker_webui_1,8.60%,415.7MiB / 1.946GiB
docker_db_1,1.03%,10.58MiB / 1.946GiB
docker_auth_1,13.82%,372.8MiB / 1.946GiB
docker_persistence_1,18.38%,194.1MiB / 1.946GiB
docker_registry_1,1.42%,54.55MiB / 1.946GiB
docker_recommender_1,38.07%,187.3MiB / 1.946GiB
docker_image_1,91.22%,391.1MiB / 1.946GiB
docker_webui_1,4.33%,394.8MiB / 1.946GiB
docker_db_1,0.76%,21.13MiB / 1.946GiB
docker_auth_1,65.60%,381.9MiB / 1.946GiB
docker_persistence_1,27.19%,222.9MiB / 1.946GiB
docker_registry_1,2.73%,49.06MiB / 1.946GiB
docker_recommender_1,14.98%,191.8MiB / 1.946GiB
docker_image_1,40.84%,397.5MiB / 1.946GiB
docker_webui_1,40.92%,394.3MiB / 1.946GiB
docker_db_1,0.49%,19.49MiB / 1.946GiB
docker_auth_1,34.03%,370.3MiB / 1.946GiB
docker_persistence_1,34.80%,236.7MiB / 1.946GiB
docker_registry_1,1.88%,45.45MiB / 1.946GiB
docker_recommender_1,66.56%,191.2MiB / 1.946GiB
docker_image_1,6.25%,396.7MiB / 1.946GiB
docker_webui_1,40.75%,390.1MiB / 1.946GiB
docker_db_1,0.20%,17.32MiB / 1.946GiB
docker_auth_1,18.53%,360.9MiB / 1.946GiB
docker_persistence_1,32.73%,248.9MiB / 1.946GiB
docker_registry_1,1.74%,40.29MiB / 1.946GiB
docker_recommender_1,40.14%,193.2MiB / 1.946GiB
docker_image_1,2.87%,402.6MiB / 1.946GiB
docker_webui_1,24.39%,372.5MiB / 1.946GiB
docker_db_1,0.15%,16.65MiB / 1.946GiB
docker_auth_1,9.34%,343.9MiB / 1.946GiB
docker_persistence_1,16.79%,284.4MiB / 1.946GiB
docker_registry_1,5.71%,40.23MiB / 1.946GiB
docker_recommender_1,26.23%,194.9MiB / 1.946GiB
docker_image_1,4.10%,365.7MiB / 1.946GiB
docker_webui_1,30.65%,371.6MiB / 1.946GiB
docker_db_1,0.30%,16.46MiB / 1.946GiB
docker_auth_1,24.59%,349.4MiB / 1.946GiB
docker_persistence_1,24.38%,300.7MiB / 1.946GiB
docker_registry_1,5.32%,43.53MiB / 1.946GiB
docker_recommender_1,16.43%,192.9MiB / 1.946GiB
docker_image_1,5.46%,347.3MiB / 1.946GiB
docker_webui_1,3.36%,372.8MiB / 1.946GiB
docker_db_1,0.27%,16.48MiB / 1.946GiB
docker_auth_1,85.21%,338.2MiB / 1.946GiB
docker_persistence_1,25.14%,305.7MiB / 1.946GiB
docker_registry_1,17.29%,49.7MiB / 1.946GiB
docker_recommender_1,2.34%,195MiB / 1.946GiB
docker_image_1,12.67%,326.6MiB / 1.946GiB
docker_webui_1,31.13%,384.7MiB / 1.946GiB
docker_db_1,0.10%,16.14MiB / 1.946GiB
docker_auth_1,11.36%,335MiB / 1.946GiB
docker_persistence_1,18.23%,327.4MiB / 1.946GiB
docker_registry_1,2.74%,52.59MiB / 1.946GiB
docker_recommender_1,44.97%,196.9MiB / 1.946GiB
docker_image_1,8.54%,311.8MiB / 1.946GiB
docker_webui_1,26.03%,382.4MiB / 1.946GiB
docker_db_1,0.42%,15.76MiB / 1.946GiB
docker_auth_1,34.05%,348.4MiB / 1.946GiB
docker_persistence_1,29.31%,340.9MiB / 1.946GiB
docker_registry_1,1.77%,52.98MiB / 1.946GiB
docker_recommender_1,17.83%,185.1MiB / 1.946GiB
docker_image_1,10.09%,303.3MiB / 1.946GiB
docker_webui_1,30.77%,389.7MiB / 1.946GiB
docker_db_1,0.60%,15.57MiB / 1.946GiB
docker_auth_1,84.19%,358.9MiB / 1.946GiB
docker_persistence_1,21.93%,344.4MiB / 1.946GiB
docker_registry_1,0.69%,52.85MiB / 1.946GiB
docker_recommender_1,2.65%,172.3MiB / 1.946GiB
docker_image_1,3.78%,297.3MiB / 1.946GiB
docker_webui_1,34.81%,383.4MiB / 1.946GiB
docker_db_1,0.09%,15.63MiB / 1.946GiB
docker_auth_1,40.12%,364MiB / 1.946GiB
docker_persistence_1,3.75%,352.7MiB / 1.946GiB
docker_registry_1,2.81%,52.97MiB / 1.946GiB
docker_recommender_1,10.88%,173.4MiB / 1.946GiB
docker_image_1,3.67%,284.7MiB / 1.946GiB
docker_webui_1,16.81%,392.7MiB / 1.946GiB
docker_db_1,0.11%,14.27MiB / 1.946GiB
docker_auth_1,33.20%,357.4MiB / 1.946GiB
docker_persistence_1,3.86%,350.9MiB / 1.946GiB
docker_registry_1,3.81%,52.37MiB / 1.946GiB
docker_recommender_1,4.25%,171.3MiB / 1.946GiB
