docker_auth_1,6.23%,277.8MiB / 1.946GiB
docker_persistence_1,69.04%,318.3MiB / 1.946GiB
docker_recommender_1,5.44%,237.4MiB / 1.946GiB
docker_registry_1,4.06%,59.1MiB / 1.946GiB
docker_image_1,15.55%,315MiB / 1.946GiB
docker_webui_1,104.72%,391.3MiB / 1.946GiB
docker_db_1,3.49%,31.78MiB / 1.946GiB
docker_auth_1,57.52%,265.4MiB / 1.946GiB
docker_persistence_1,46.79%,321.5MiB / 1.946GiB
docker_recommender_1,25.10%,221.6MiB / 1.946GiB
docker_registry_1,2.42%,60.29MiB / 1.946GiB
docker_image_1,44.18%,298.8MiB / 1.946GiB
docker_webui_1,57.76%,422.8MiB / 1.946GiB
docker_db_1,0.20%,35.48MiB / 1.946GiB
docker_auth_1,31.82%,262.5MiB / 1.946GiB
docker_persistence_1,18.85%,312.7MiB / 1.946GiB
docker_recommender_1,20.09%,223.6MiB / 1.946GiB
docker_registry_1,3.60%,59.32MiB / 1.946GiB
docker_image_1,30.39%,297.8MiB / 1.946GiB
docker_webui_1,109.87%,439.4MiB / 1.946GiB
docker_db_1,0.34%,33.83MiB / 1.946GiB
docker_auth_1,71.78%,305.5MiB / 1.946GiB
docker_persistence_1,24.24%,306.7MiB / 1.946GiB
docker_recommender_1,39.80%,216.8MiB / 1.946GiB
docker_registry_1,3.02%,56.28MiB / 1.946GiB
docker_image_1,14.11%,289.9MiB / 1.946GiB
docker_webui_1,53.96%,433.6MiB / 1.946GiB
docker_db_1,0.23%,32.34MiB / 1.946GiB
docker_auth_1,65.26%,324.6MiB / 1.946GiB
docker_persistence_1,55.41%,308.9MiB / 1.946GiB
docker_recommender_1,24.61%,198.2MiB / 1.946GiB
docker_registry_1,2.52%,54.52MiB / 1.946GiB
docker_image_1,0.35%,270.9MiB / 1.946GiB
docker_webui_1,54.46%,431MiB / 1.946GiB
docker_db_1,0.18%,30.3MiB / 1.946GiB
docker_auth_1,47.01%,330MiB / 1.946GiB
docker_persistence_1,35.00%,300MiB / 1.946GiB
docker_recommender_1,5.24%,186.1MiB / 1.946GiB
docker_registry_1,1.42%,50.58MiB / 1.946GiB
docker_image_1,66.22%,280.3MiB / 1.946GiB
docker_webui_1,44.32%,436.7MiB / 1.946GiB
docker_db_1,0.19%,34.23MiB / 1.946GiB
docker_auth_1,47.69%,357.8MiB / 1.946GiB
docker_persistence_1,51.84%,296.9MiB / 1.946GiB
docker_recommender_1,9.66%,181.9MiB / 1.946GiB
docker_registry_1,2.57%,46.97MiB / 1.946GiB
docker_image_1,50.91%,293MiB / 1.946GiB
docker_webui_1,53.78%,432MiB / 1.946GiB
docker_db_1,0.20%,30.07MiB / 1.946GiB
docker_auth_1,45.77%,438.6MiB / 1.946GiB
docker_persistence_1,11.09%,266MiB / 1.946GiB
docker_recommender_1,2.58%,158.8MiB / 1.946GiB
docker_registry_1,58.88%,60.6MiB / 1.946GiB
docker_image_1,41.54%,282.5MiB / 1.946GiB
docker_webui_1,48.49%,429.3MiB / 1.946GiB
docker_db_1,0.15%,22.93MiB / 1.946GiB
docker_auth_1,38.17%,434MiB / 1.946GiB
docker_persistence_1,22.72%,251.5MiB / 1.946GiB
docker_recommender_1,30.29%,139.1MiB / 1.946GiB
docker_registry_1,3.94%,57.53MiB / 1.946GiB
docker_image_1,43.89%,333.2MiB / 1.946GiB
docker_webui_1,43.25%,434.4MiB / 1.946GiB
docker_db_1,0.24%,19.62MiB / 1.946GiB
docker_auth_1,51.74%,394.1MiB / 1.946GiB
docker_persistence_1,11.29%,209.3MiB / 1.946GiB
docker_recommender_1,23.96%,164MiB / 1.946GiB
docker_registry_1,3.98%,52.57MiB / 1.946GiB
docker_image_1,51.04%,382.2MiB / 1.946GiB
docker_webui_1,37.48%,432.6MiB / 1.946GiB
docker_db_1,0.12%,16.45MiB / 1.946GiB
docker_auth_1,38.11%,376.2MiB / 1.946GiB
docker_persistence_1,6.15%,182.6MiB / 1.946GiB
docker_recommender_1,12.49%,178.2MiB / 1.946GiB
docker_registry_1,5.69%,53.27MiB / 1.946GiB
docker_image_1,41.04%,418.6MiB / 1.946GiB
docker_webui_1,43.55%,409.4MiB / 1.946GiB
docker_db_1,0.37%,17.07MiB / 1.946GiB
docker_auth_1,47.80%,382.7MiB / 1.946GiB
docker_persistence_1,21.80%,176.6MiB / 1.946GiB
docker_recommender_1,3.71%,171.2MiB / 1.946GiB
docker_registry_1,1.36%,52.79MiB / 1.946GiB
docker_image_1,40.71%,426MiB / 1.946GiB
docker_webui_1,40.45%,420.2MiB / 1.946GiB
docker_db_1,0.18%,16.81MiB / 1.946GiB
docker_auth_1,53.44%,372.2MiB / 1.946GiB
docker_persistence_1,25.09%,159.7MiB / 1.946GiB
docker_recommender_1,6.27%,176.9MiB / 1.946GiB
docker_registry_1,3.34%,51.86MiB / 1.946GiB
docker_image_1,56.53%,442.4MiB / 1.946GiB
docker_webui_1,56.52%,433MiB / 1.946GiB
docker_db_1,0.10%,16.11MiB / 1.946GiB
docker_auth_1,14.03%,383.5MiB / 1.946GiB
docker_persistence_1,1.13%,151MiB / 1.946GiB
docker_recommender_1,22.19%,165.1MiB / 1.946GiB
docker_registry_1,1.67%,47.64MiB / 1.946GiB
docker_image_1,37.38%,489.1MiB / 1.946GiB
docker_webui_1,7.08%,408.9MiB / 1.946GiB
docker_db_1,0.09%,14MiB / 1.946GiB
docker_auth_1,67.33%,376.5MiB / 1.946GiB
docker_persistence_1,20.51%,161.2MiB / 1.946GiB
docker_recommender_1,14.05%,152.9MiB / 1.946GiB
docker_registry_1,2.65%,45.32MiB / 1.946GiB
docker_image_1,77.22%,523MiB / 1.946GiB
docker_webui_1,6.12%,391.7MiB / 1.946GiB
docker_db_1,0.17%,13.08MiB / 1.946GiB
docker_auth_1,60.10%,377.5MiB / 1.946GiB
docker_persistence_1,20.99%,208.4MiB / 1.946GiB
docker_recommender_1,10.03%,143.9MiB / 1.946GiB
docker_registry_1,3.52%,37.2MiB / 1.946GiB
docker_image_1,22.55%,523.5MiB / 1.946GiB
docker_webui_1,31.55%,367.7MiB / 1.946GiB
docker_db_1,0.14%,11.16MiB / 1.946GiB
docker_auth_1,16.36%,347.5MiB / 1.946GiB
docker_persistence_1,14.42%,287.1MiB / 1.946GiB
docker_recommender_1,6.06%,128.9MiB / 1.946GiB
docker_registry_1,9.12%,35.63MiB / 1.946GiB
docker_image_1,20.63%,482.8MiB / 1.946GiB
docker_webui_1,26.60%,377.8MiB / 1.946GiB
docker_db_1,0.11%,9.613MiB / 1.946GiB
docker_auth_1,11.71%,344.6MiB / 1.946GiB
docker_persistence_1,10.96%,295.8MiB / 1.946GiB
docker_recommender_1,40.98%,140.7MiB / 1.946GiB
docker_registry_1,4.68%,37.33MiB / 1.946GiB
docker_image_1,9.46%,455.3MiB / 1.946GiB
docker_webui_1,12.24%,354.9MiB / 1.946GiB
docker_db_1,0.76%,13.8MiB / 1.946GiB
docker_auth_1,19.38%,347.8MiB / 1.946GiB
docker_persistence_1,20.44%,307MiB / 1.946GiB
docker_recommender_1,6.54%,145.2MiB / 1.946GiB
docker_registry_1,5.51%,55.01MiB / 1.946GiB
docker_image_1,5.06%,418.1MiB / 1.946GiB
docker_webui_1,17.26%,348.9MiB / 1.946GiB
docker_db_1,0.10%,14.14MiB / 1.946GiB
docker_auth_1,14.97%,350.7MiB / 1.946GiB
docker_persistence_1,2.00%,308.9MiB / 1.946GiB
docker_recommender_1,52.62%,160MiB / 1.946GiB
docker_registry_1,7.29%,65.63MiB / 1.946GiB
docker_image_1,10.51%,387.3MiB / 1.946GiB
docker_webui_1,4.34%,350.1MiB / 1.946GiB
docker_db_1,0.09%,13.04MiB / 1.946GiB
docker_auth_1,15.96%,352.1MiB / 1.946GiB
docker_persistence_1,16.72%,327.6MiB / 1.946GiB
docker_recommender_1,15.21%,155.5MiB / 1.946GiB
docker_registry_1,9.56%,69.86MiB / 1.946GiB
docker_image_1,4.66%,368.3MiB / 1.946GiB
docker_webui_1,15.36%,350MiB / 1.946GiB
docker_db_1,0.12%,11.63MiB / 1.946GiB
docker_auth_1,17.86%,360.7MiB / 1.946GiB
docker_persistence_1,5.68%,341.8MiB / 1.946GiB
docker_recommender_1,9.44%,152.4MiB / 1.946GiB
docker_registry_1,1.74%,70.44MiB / 1.946GiB
docker_image_1,3.97%,349.8MiB / 1.946GiB
docker_webui_1,2.34%,348.6MiB / 1.946GiB
docker_db_1,0.16%,11.38MiB / 1.946GiB
docker_auth_1,8.29%,356.1MiB / 1.946GiB
docker_persistence_1,44.83%,341.9MiB / 1.946GiB
docker_recommender_1,0.54%,153.5MiB / 1.946GiB
docker_registry_1,1.03%,73.07MiB / 1.946GiB
docker_image_1,5.71%,346.4MiB / 1.946GiB
docker_webui_1,21.16%,350MiB / 1.946GiB
docker_db_1,0.09%,10.76MiB / 1.946GiB
docker_auth_1,4.06%,350.1MiB / 1.946GiB
docker_persistence_1,6.52%,348.5MiB / 1.946GiB
docker_recommender_1,7.41%,148.5MiB / 1.946GiB
docker_registry_1,3.83%,72.49MiB / 1.946GiB
docker_image_1,4.80%,347.9MiB / 1.946GiB
docker_webui_1,73.18%,351.9MiB / 1.946GiB
docker_db_1,0.14%,10.51MiB / 1.946GiB
docker_auth_1,5.57%,346.7MiB / 1.946GiB
docker_persistence_1,4.32%,352.5MiB / 1.946GiB
docker_recommender_1,0.69%,146.3MiB / 1.946GiB
docker_registry_1,6.74%,70.48MiB / 1.946GiB
docker_image_1,3.85%,345.1MiB / 1.946GiB
docker_webui_1,35.64%,361.9MiB / 1.946GiB
docker_db_1,0.10%,10.24MiB / 1.946GiB
docker_auth_1,3.13%,341.3MiB / 1.946GiB
docker_persistence_1,1.22%,365.2MiB / 1.946GiB
docker_recommender_1,3.63%,146.4MiB / 1.946GiB
docker_registry_1,0.73%,67.09MiB / 1.946GiB
docker_image_1,1.81%,333.9MiB / 1.946GiB
docker_webui_1,45.49%,360.6MiB / 1.946GiB
docker_db_1,0.12%,10.13MiB / 1.946GiB
