Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;09:09:11169
74.5,625.0,11,27,395,0.0,74.499
75.5,633.0,0,20,449,0.0,75.494
76.5,641.0,0,0,0,0.0,76.487
77.5,650.0,0,0,0,0.0,77.494
78.5,658.0,11,25,2058,0.0,78.501
79.5,666.0,15,55,433,0.0,79.487
80.5,675.0,0,0,0,0.0,80.505
81.5,683.0,0,0,0,0.0,81.492
82.5,691.0,0,29,1862,0.0,82.496
83.5,700.0,15,30,777,0.0,83.499
84.5,708.0,1,32,459,0.0,84.499
85.5,716.0,0,29,649,0.0,85.493
86.5,725.0,0,0,0,0.0,86.492
87.5,733.0,0,0,0,0.0,87.49
88.5,741.0,6,52,2191,0.0,88.488
89.5,750.0,5,20,478,0.0,89.489
90.5,758.0,5,23,713,0.0,90.487
91.5,766.0,0,30,778,0.0,91.496
92.5,775.0,0,0,0,0.0,92.493
93.5,783.0,3,18,1523,0.0,93.502
94.5,791.0,1,50,701,0.0,94.489
95.5,800.0,2,25,546,0.0,95.5
96.5,808.0,0,0,0,0.0,96.493
97.5,816.0,0,23,1745,0.0,97.497
98.5,825.0,2,19,719,0.0,98.492
99.5,833.0,8,21,726,0.0,99.495
100.5,841.0,3,24,632,0.0,100.499
101.5,850.0,0,23,248,0.0,101.5
102.5,858.0,0,0,0,0.0,102.496
103.5,866.0,3,18,2335,0.0,103.489
104.5,875.0,7,55,730,0.0,104.49
105.5,883.0,2,11,682,0.0,105.498
106.5,891.0,0,0,0,0.0,106.489
107.5,900.0,0,22,1251,0.0,107.494
108.5,908.0,2,19,1452,0.0,108.501
109.5,916.0,11,29,808,0.0,109.492
110.5,925.0,2,34,721,0.0,110.494
111.5,933.0,0,0,0,0.0,111.494
112.5,941.0,0,0,0,0.0,112.497
113.5,950.0,3,45,2844,0.0,113.49
114.5,958.0,13,23,821,0.0,114.504
115.5,966.0,1,11,741,0.0,115.491
116.5,975.0,0,8,604,0.0,116.491
117.5,983.0,0,0,0,0.0,117.492
118.5,991.0,12,31,2393,0.0,118.493
119.5,1000.0,7,49,856,0.0,119.506
120.5,0.0,0,0,0,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,0,27,2572,0.0,122.5
123.5,0.0,10,33,1344,0.0,123.5
124.5,0.0,2,20,886,0.0,124.5
125.5,0.0,0,20,103,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,5,2,0,0.0,127.5
128.5,0.0,12,21,0,0.0,128.5
129.5,0.0,1,3,0,0.0,129.5
