docker_registry_1,6.61%,85.05MiB / 1.946GiB
docker_db_1,0.14%,32.58MiB / 1.946GiB
docker_webui_1,2.64%,358.1MiB / 1.946GiB
docker_persistence_1,0.22%,262.3MiB / 1.946GiB
docker_auth_1,0.27%,240.8MiB / 1.946GiB
docker_image_1,0.64%,341.9MiB / 1.946GiB
docker_recommender_1,3.68%,250.5MiB / 1.946GiB
docker_registry_1,0.86%,85.46MiB / 1.946GiB
docker_db_1,0.14%,32.58MiB / 1.946GiB
docker_webui_1,30.57%,354.2MiB / 1.946GiB
docker_persistence_1,7.08%,259.9MiB / 1.946GiB
docker_auth_1,6.37%,246.9MiB / 1.946GiB
docker_image_1,6.69%,341.4MiB / 1.946GiB
docker_recommender_1,4.60%,248.5MiB / 1.946GiB
docker_registry_1,17.00%,87.29MiB / 1.946GiB
docker_db_1,0.13%,32.45MiB / 1.946GiB
docker_webui_1,55.33%,349.3MiB / 1.946GiB
docker_persistence_1,0.22%,256.3MiB / 1.946GiB
docker_auth_1,0.28%,240.9MiB / 1.946GiB
docker_image_1,0.40%,342MiB / 1.946GiB
docker_recommender_1,9.23%,251.9MiB / 1.946GiB
docker_registry_1,3.86%,97.61MiB / 1.946GiB
docker_db_1,0.11%,32.43MiB / 1.946GiB
docker_webui_1,17.21%,350.8MiB / 1.946GiB
docker_persistence_1,5.41%,256.4MiB / 1.946GiB
docker_auth_1,2.62%,240.9MiB / 1.946GiB
docker_image_1,19.98%,342.2MiB / 1.946GiB
docker_recommender_1,20.61%,252MiB / 1.946GiB
docker_registry_1,14.05%,97.81MiB / 1.946GiB
docker_db_1,0.15%,32.43MiB / 1.946GiB
docker_webui_1,1.40%,355.2MiB / 1.946GiB
docker_persistence_1,0.29%,256.5MiB / 1.946GiB
docker_auth_1,0.27%,241.8MiB / 1.946GiB
docker_image_1,3.70%,342.4MiB / 1.946GiB
docker_recommender_1,4.75%,248.9MiB / 1.946GiB
docker_registry_1,0.64%,100.5MiB / 1.946GiB
docker_db_1,0.12%,32.43MiB / 1.946GiB
docker_webui_1,0.60%,355.2MiB / 1.946GiB
docker_persistence_1,6.13%,256.7MiB / 1.946GiB
docker_auth_1,2.76%,242.2MiB / 1.946GiB
docker_image_1,7.32%,342.9MiB / 1.946GiB
docker_recommender_1,10.57%,249.1MiB / 1.946GiB
docker_registry_1,2.93%,100.7MiB / 1.946GiB
docker_db_1,0.11%,32.43MiB / 1.946GiB
docker_webui_1,0.64%,349.3MiB / 1.946GiB
docker_persistence_1,0.33%,256.7MiB / 1.946GiB
docker_auth_1,4.88%,242.3MiB / 1.946GiB
docker_image_1,2.48%,344.9MiB / 1.946GiB
docker_recommender_1,6.57%,249.1MiB / 1.946GiB
docker_registry_1,0.85%,101.1MiB / 1.946GiB
docker_db_1,0.10%,32.43MiB / 1.946GiB
docker_webui_1,3.72%,349.4MiB / 1.946GiB
docker_persistence_1,8.68%,257.5MiB / 1.946GiB
docker_auth_1,4.89%,242.9MiB / 1.946GiB
docker_image_1,4.66%,345.9MiB / 1.946GiB
docker_recommender_1,16.20%,249.2MiB / 1.946GiB
docker_registry_1,1.27%,101.4MiB / 1.946GiB
docker_db_1,0.11%,32.43MiB / 1.946GiB
docker_webui_1,9.98%,348MiB / 1.946GiB
docker_persistence_1,5.03%,258.2MiB / 1.946GiB
docker_auth_1,77.18%,237.4MiB / 1.946GiB
docker_image_1,9.13%,343.2MiB / 1.946GiB
docker_recommender_1,2.04%,250.1MiB / 1.946GiB
docker_registry_1,5.17%,102MiB / 1.946GiB
docker_db_1,0.15%,31.95MiB / 1.946GiB
docker_webui_1,2.75%,348.5MiB / 1.946GiB
docker_persistence_1,33.54%,261.5MiB / 1.946GiB
docker_auth_1,19.34%,237.5MiB / 1.946GiB
docker_image_1,26.33%,343.4MiB / 1.946GiB
docker_recommender_1,6.17%,251.4MiB / 1.946GiB
docker_registry_1,0.75%,102.4MiB / 1.946GiB
docker_db_1,0.18%,31.95MiB / 1.946GiB
docker_webui_1,26.63%,352.7MiB / 1.946GiB
docker_persistence_1,0.46%,262.4MiB / 1.946GiB
docker_auth_1,2.12%,238.2MiB / 1.946GiB
docker_image_1,7.46%,344MiB / 1.946GiB
docker_recommender_1,25.81%,251.6MiB / 1.946GiB
docker_registry_1,3.75%,103MiB / 1.946GiB
docker_db_1,0.15%,31.95MiB / 1.946GiB
docker_webui_1,3.59%,352.8MiB / 1.946GiB
docker_persistence_1,5.69%,262.4MiB / 1.946GiB
docker_auth_1,3.00%,238.3MiB / 1.946GiB
docker_image_1,3.38%,344.1MiB / 1.946GiB
docker_recommender_1,4.52%,251.7MiB / 1.946GiB
docker_registry_1,1.91%,103.5MiB / 1.946GiB
docker_db_1,0.16%,31.95MiB / 1.946GiB
docker_webui_1,2.62%,351.8MiB / 1.946GiB
docker_persistence_1,0.30%,258.7MiB / 1.946GiB
docker_auth_1,21.80%,237.7MiB / 1.946GiB
docker_image_1,5.96%,342.9MiB / 1.946GiB
docker_recommender_1,12.93%,253MiB / 1.946GiB
docker_registry_1,3.58%,105.3MiB / 1.946GiB
docker_db_1,0.14%,31.26MiB / 1.946GiB
docker_webui_1,5.20%,351.9MiB / 1.946GiB
docker_persistence_1,5.02%,266.3MiB / 1.946GiB
docker_auth_1,29.31%,240.8MiB / 1.946GiB
docker_image_1,3.91%,343.3MiB / 1.946GiB
docker_recommender_1,3.31%,255MiB / 1.946GiB
docker_registry_1,2.09%,105.6MiB / 1.946GiB
docker_db_1,0.12%,31.08MiB / 1.946GiB
docker_webui_1,102.81%,367.2MiB / 1.946GiB
docker_persistence_1,60.93%,262.8MiB / 1.946GiB
docker_auth_1,5.53%,232.4MiB / 1.946GiB
docker_image_1,5.13%,340.5MiB / 1.946GiB
docker_recommender_1,13.12%,248MiB / 1.946GiB
docker_registry_1,3.49%,105.3MiB / 1.946GiB
docker_db_1,0.14%,28.16MiB / 1.946GiB
docker_webui_1,5.21%,362.7MiB / 1.946GiB
docker_persistence_1,10.76%,264.6MiB / 1.946GiB
docker_auth_1,1.91%,233.6MiB / 1.946GiB
docker_image_1,6.63%,342MiB / 1.946GiB
docker_recommender_1,2.49%,249.3MiB / 1.946GiB
docker_registry_1,1.57%,105.5MiB / 1.946GiB
docker_db_1,0.12%,28.16MiB / 1.946GiB
docker_webui_1,11.28%,355.2MiB / 1.946GiB
docker_persistence_1,0.26%,266.1MiB / 1.946GiB
docker_auth_1,5.62%,233.6MiB / 1.946GiB
docker_image_1,5.16%,342.1MiB / 1.946GiB
docker_recommender_1,85.76%,245.1MiB / 1.946GiB
docker_registry_1,2.34%,105.5MiB / 1.946GiB
docker_db_1,0.11%,28.16MiB / 1.946GiB
docker_webui_1,2.18%,355.3MiB / 1.946GiB
docker_persistence_1,0.24%,266.1MiB / 1.946GiB
docker_auth_1,3.50%,233.7MiB / 1.946GiB
docker_image_1,2.76%,342.1MiB / 1.946GiB
docker_recommender_1,3.59%,247.4MiB / 1.946GiB
docker_registry_1,1.39%,105.6MiB / 1.946GiB
docker_db_1,0.11%,28.16MiB / 1.946GiB
docker_webui_1,3.08%,355.5MiB / 1.946GiB
docker_persistence_1,9.95%,260.8MiB / 1.946GiB
docker_auth_1,2.14%,233.7MiB / 1.946GiB
docker_image_1,2.86%,344.2MiB / 1.946GiB
docker_recommender_1,5.02%,247.5MiB / 1.946GiB
docker_registry_1,2.30%,105.6MiB / 1.946GiB
docker_db_1,0.09%,28.16MiB / 1.946GiB
docker_webui_1,4.25%,359.9MiB / 1.946GiB
docker_persistence_1,0.34%,260.9MiB / 1.946GiB
docker_auth_1,0.29%,235.8MiB / 1.946GiB
docker_image_1,0.36%,344.2MiB / 1.946GiB
docker_recommender_1,8.42%,247.6MiB / 1.946GiB
docker_registry_1,10.05%,105.6MiB / 1.946GiB
docker_db_1,0.15%,28.16MiB / 1.946GiB
docker_webui_1,4.10%,359.9MiB / 1.946GiB
docker_persistence_1,4.62%,261MiB / 1.946GiB
docker_auth_1,10.87%,236.2MiB / 1.946GiB
docker_image_1,3.46%,344.4MiB / 1.946GiB
docker_recommender_1,6.43%,247.8MiB / 1.946GiB
docker_registry_1,2.59%,105.7MiB / 1.946GiB
docker_db_1,0.13%,28.16MiB / 1.946GiB
docker_webui_1,0.45%,360MiB / 1.946GiB
docker_persistence_1,0.26%,261MiB / 1.946GiB
docker_auth_1,0.29%,236.1MiB / 1.946GiB
docker_image_1,0.39%,344.7MiB / 1.946GiB
docker_recommender_1,36.61%,254.8MiB / 1.946GiB
docker_registry_1,4.79%,105.7MiB / 1.946GiB
docker_db_1,0.12%,28.16MiB / 1.946GiB
docker_webui_1,20.44%,362.7MiB / 1.946GiB
docker_persistence_1,21.19%,261.1MiB / 1.946GiB
docker_auth_1,11.03%,236.2MiB / 1.946GiB
docker_image_1,39.47%,344.8MiB / 1.946GiB
docker_recommender_1,9.59%,254.9MiB / 1.946GiB
docker_registry_1,1.05%,106.4MiB / 1.946GiB
docker_db_1,0.10%,28.16MiB / 1.946GiB
docker_webui_1,0.30%,362.7MiB / 1.946GiB
docker_persistence_1,0.20%,261.1MiB / 1.946GiB
docker_auth_1,0.23%,236.2MiB / 1.946GiB
docker_image_1,3.09%,344.8MiB / 1.946GiB
docker_recommender_1,0.41%,249.5MiB / 1.946GiB
docker_registry_1,0.37%,106.7MiB / 1.946GiB
docker_db_1,0.09%,28.16MiB / 1.946GiB
docker_webui_1,2.49%,362.7MiB / 1.946GiB
docker_persistence_1,5.80%,261.2MiB / 1.946GiB
docker_auth_1,2.05%,236.3MiB / 1.946GiB
docker_image_1,5.05%,344.9MiB / 1.946GiB
docker_recommender_1,4.39%,249.5MiB / 1.946GiB
docker_registry_1,2.63%,107MiB / 1.946GiB
docker_db_1,0.14%,28.16MiB / 1.946GiB
docker_webui_1,0.38%,362.8MiB / 1.946GiB
docker_persistence_1,0.22%,261.3MiB / 1.946GiB
docker_auth_1,3.13%,238.4MiB / 1.946GiB
docker_image_1,11.37%,344.9MiB / 1.946GiB
docker_recommender_1,0.41%,249.6MiB / 1.946GiB
docker_registry_1,0.81%,107MiB / 1.946GiB
docker_db_1,0.17%,28.16MiB / 1.946GiB
docker_webui_1,11.87%,363.8MiB / 1.946GiB
docker_persistence_1,10.86%,258.9MiB / 1.946GiB
docker_auth_1,1.94%,238.4MiB / 1.946GiB
docker_image_1,4.59%,343.9MiB / 1.946GiB
docker_recommender_1,2.50%,259.9MiB / 1.946GiB
docker_registry_1,1.29%,106.6MiB / 1.946GiB
docker_db_1,0.11%,26.25MiB / 1.946GiB
