Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,13.04.2026;22:51:14479
100.5,83.0,46,0,264,0.0,100.489
101.5,84.0,16,0,32,0.0,101.499
102.5,85.0,2,0,32,0.0,102.487
103.5,86.0,0,0,0,0.0,103.493
104.5,87.0,0,0,0,0.0,104.488
105.5,87.0,46,0,281,0.0,105.493
106.5,88.0,16,0,37,0.0,106.494
107.5,89.0,2,0,34,0.0,107.493
108.5,90.0,0,0,0,0.0,108.504
109.5,91.0,0,0,0,0.0,109.488
110.5,92.0,44,2,295,0.0,110.493
111.5,92.0,15,1,39,0.0,111.491
112.5,93.0,2,0,39,0.0,112.504
113.5,94.0,0,0,0,0.0,113.497
114.5,95.0,0,0,0,0.0,114.5
115.5,96.0,45,1,307,0.0,115.494
116.5,97.0,16,0,45,0.0,116.492
117.5,97.0,2,0,42,0.0,117.506
118.5,98.0,0,0,0,0.0,118.488
119.5,99.0,0,0,0,0.0,119.499
120.5,0.0,46,0,320,0.0,120.5
121.5,0.0,16,0,48,0.0,121.5
122.5,0.0,2,0,47,0.0,122.5
123.5,0.0,0,0,0,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,46,0,275,0.0,125.5
126.5,0.0,16,0,0,0.0,126.5
127.5,0.0,2,0,0,0.0,127.5
