Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;06:39:59279
102.5,858.0,4,0,1011,0.0,102.49
103.5,866.0,21,0,770,0.0,103.497
104.5,875.0,27,0,719,0.0,104.49
105.5,883.0,22,0,767,0.0,105.509
106.5,891.0,35,0,825,0.514,106.5
107.5,900.0,39,0,753,0.241,107.491
108.5,908.0,32,0,821,0.0,108.49
109.5,916.0,38,1,656,0.87,109.502
110.5,925.0,26,0,941,0.0,110.492
111.5,933.0,12,0,603,0.0,111.504
112.5,941.0,4,0,1094,0.0,112.498
113.5,950.0,20,0,844,0.0,113.503
114.5,958.0,27,0,810,0.0,114.493
115.5,966.0,22,0,849,0.0,115.491
116.5,975.0,35,0,915,0.0,116.51
117.5,983.0,39,0,840,0.0,117.489
118.5,991.0,33,0,905,0.0,118.497
119.5,1000.0,37,1,698,0.0,119.49
120.5,0.0,26,0,1054,0.0,120.5
121.5,0.0,12,0,647,0.0,121.5
122.5,0.0,4,0,1217,0.0,122.5
123.5,0.0,20,0,940,0.0,123.5
124.5,0.0,27,0,900,0.0,124.5
125.5,0.0,22,0,921,0.0,125.5
126.5,0.0,35,0,990,0.0,126.5
127.5,0.0,39,0,930,0.0,127.5
128.5,0.0,31,1,977,0.0,128.5
129.5,0.0,37,2,788,0.0,129.5
130.5,0.0,26,0,172,0.0,130.5
131.5,0.0,12,0,0,0.0,131.5
132.5,0.0,4,0,0,0.0,132.5
133.5,0.0,20,0,0,0.0,133.5
134.5,0.0,27,0,0,0.0,134.5
135.5,0.0,22,0,0,0.0,135.5
136.5,0.0,35,0,0,0.0,136.5
137.5,0.0,39,0,0,0.0,137.5
138.5,0.0,32,0,0,0.0,138.5
139.5,0.0,39,0,0,0.0,139.5
