docker_webui_1,59.78%,471.5MiB / 1.946GiB
docker_auth_1,31.86%,214MiB / 1.946GiB
docker_recommender_1,6.25%,257.4MiB / 1.946GiB
docker_image_1,60.85%,289.9MiB / 1.946GiB
docker_db_1,0.72%,30.32MiB / 1.946GiB
docker_registry_1,2.70%,84.95MiB / 1.946GiB
docker_persistence_1,30.06%,249MiB / 1.946GiB
docker_webui_1,71.64%,493.6MiB / 1.946GiB
docker_auth_1,68.94%,217.7MiB / 1.946GiB
docker_recommender_1,21.91%,252.9MiB / 1.946GiB
docker_image_1,43.19%,290.1MiB / 1.946GiB
docker_db_1,0.39%,28.62MiB / 1.946GiB
docker_registry_1,7.03%,82.37MiB / 1.946GiB
docker_persistence_1,45.92%,243.9MiB / 1.946GiB
docker_webui_1,69.34%,497.4MiB / 1.946GiB
docker_auth_1,54.32%,229.6MiB / 1.946GiB
docker_recommender_1,0.62%,251.9MiB / 1.946GiB
docker_image_1,40.75%,287.3MiB / 1.946GiB
docker_db_1,0.66%,24.94MiB / 1.946GiB
docker_registry_1,3.43%,81.96MiB / 1.946GiB
docker_persistence_1,19.79%,241MiB / 1.946GiB
docker_webui_1,87.40%,495.4MiB / 1.946GiB
docker_auth_1,36.25%,253.3MiB / 1.946GiB
docker_recommender_1,9.00%,254.1MiB / 1.946GiB
docker_image_1,47.51%,278.5MiB / 1.946GiB
docker_db_1,0.49%,24.41MiB / 1.946GiB
docker_registry_1,1.54%,74.93MiB / 1.946GiB
docker_persistence_1,49.29%,239.2MiB / 1.946GiB
docker_webui_1,57.86%,509.6MiB / 1.946GiB
docker_auth_1,46.01%,264.8MiB / 1.946GiB
docker_recommender_1,3.27%,253.5MiB / 1.946GiB
docker_image_1,37.39%,272.8MiB / 1.946GiB
docker_db_1,2.20%,23.23MiB / 1.946GiB
docker_registry_1,1.73%,79.2MiB / 1.946GiB
docker_persistence_1,42.27%,234.1MiB / 1.946GiB
docker_webui_1,47.23%,518.9MiB / 1.946GiB
docker_auth_1,48.16%,273.3MiB / 1.946GiB
docker_recommender_1,19.28%,253.6MiB / 1.946GiB
docker_image_1,51.37%,246.6MiB / 1.946GiB
docker_db_1,2.05%,22.57MiB / 1.946GiB
docker_registry_1,3.48%,76.57MiB / 1.946GiB
docker_persistence_1,20.17%,231.4MiB / 1.946GiB
docker_webui_1,57.30%,513.3MiB / 1.946GiB
docker_auth_1,57.89%,279.8MiB / 1.946GiB
docker_recommender_1,5.66%,248.8MiB / 1.946GiB
docker_image_1,67.15%,263.4MiB / 1.946GiB
docker_db_1,0.46%,18.13MiB / 1.946GiB
docker_registry_1,2.21%,74.52MiB / 1.946GiB
docker_persistence_1,48.71%,231.3MiB / 1.946GiB
docker_webui_1,55.93%,525MiB / 1.946GiB
docker_auth_1,55.16%,280.2MiB / 1.946GiB
docker_recommender_1,10.34%,248.3MiB / 1.946GiB
docker_image_1,24.64%,263.4MiB / 1.946GiB
docker_db_1,0.37%,17.65MiB / 1.946GiB
docker_registry_1,3.35%,66.77MiB / 1.946GiB
docker_persistence_1,34.83%,229.7MiB / 1.946GiB
docker_webui_1,45.12%,521MiB / 1.946GiB
docker_auth_1,43.60%,280.7MiB / 1.946GiB
docker_recommender_1,50.95%,246.1MiB / 1.946GiB
docker_image_1,31.89%,257.5MiB / 1.946GiB
docker_db_1,0.17%,25.29MiB / 1.946GiB
docker_registry_1,3.39%,66MiB / 1.946GiB
docker_persistence_1,19.23%,229.8MiB / 1.946GiB
docker_webui_1,67.67%,524.6MiB / 1.946GiB
docker_auth_1,66.21%,280.8MiB / 1.946GiB
docker_recommender_1,6.71%,242.5MiB / 1.946GiB
docker_image_1,29.26%,256.5MiB / 1.946GiB
docker_db_1,0.37%,26.29MiB / 1.946GiB
docker_registry_1,2.77%,65.88MiB / 1.946GiB
docker_persistence_1,16.98%,229.4MiB / 1.946GiB
docker_webui_1,71.64%,520.9MiB / 1.946GiB
docker_auth_1,71.79%,284MiB / 1.946GiB
docker_recommender_1,3.84%,245.9MiB / 1.946GiB
docker_image_1,56.35%,260.3MiB / 1.946GiB
docker_db_1,0.52%,25.79MiB / 1.946GiB
docker_registry_1,1.29%,66.98MiB / 1.946GiB
docker_persistence_1,52.02%,229.9MiB / 1.946GiB
docker_webui_1,64.82%,496.7MiB / 1.946GiB
docker_auth_1,69.77%,285.1MiB / 1.946GiB
docker_recommender_1,2.83%,247.1MiB / 1.946GiB
docker_image_1,23.93%,260.7MiB / 1.946GiB
docker_db_1,0.62%,25.83MiB / 1.946GiB
docker_registry_1,32.22%,67.89MiB / 1.946GiB
docker_persistence_1,39.13%,237.8MiB / 1.946GiB
docker_webui_1,43.20%,500MiB / 1.946GiB
docker_auth_1,43.86%,285.7MiB / 1.946GiB
docker_recommender_1,36.30%,247.3MiB / 1.946GiB
docker_image_1,46.00%,267.1MiB / 1.946GiB
docker_db_1,0.58%,25.83MiB / 1.946GiB
docker_registry_1,2.55%,69.16MiB / 1.946GiB
docker_persistence_1,59.43%,235.9MiB / 1.946GiB
docker_webui_1,73.75%,493.5MiB / 1.946GiB
docker_auth_1,68.79%,286MiB / 1.946GiB
docker_recommender_1,7.18%,243MiB / 1.946GiB
docker_image_1,6.72%,266.2MiB / 1.946GiB
docker_db_1,0.77%,25.07MiB / 1.946GiB
docker_registry_1,1.40%,70.1MiB / 1.946GiB
docker_persistence_1,11.73%,236.2MiB / 1.946GiB
docker_webui_1,64.22%,494.7MiB / 1.946GiB
docker_auth_1,66.03%,290.4MiB / 1.946GiB
docker_recommender_1,55.26%,244.5MiB / 1.946GiB
docker_image_1,20.89%,266.4MiB / 1.946GiB
docker_db_1,0.41%,25.07MiB / 1.946GiB
docker_registry_1,1.64%,69.75MiB / 1.946GiB
docker_persistence_1,29.59%,233.1MiB / 1.946GiB
docker_webui_1,69.24%,495.1MiB / 1.946GiB
docker_auth_1,59.10%,293.1MiB / 1.946GiB
docker_recommender_1,51.60%,246.7MiB / 1.946GiB
docker_image_1,9.32%,255.4MiB / 1.946GiB
docker_db_1,0.73%,24.51MiB / 1.946GiB
docker_registry_1,0.81%,70.15MiB / 1.946GiB
docker_persistence_1,46.00%,224.6MiB / 1.946GiB
docker_webui_1,76.36%,491MiB / 1.946GiB
docker_auth_1,68.51%,288.6MiB / 1.946GiB
docker_recommender_1,4.86%,242.4MiB / 1.946GiB
docker_image_1,17.45%,256.1MiB / 1.946GiB
docker_db_1,0.82%,24.51MiB / 1.946GiB
docker_registry_1,2.27%,69.32MiB / 1.946GiB
docker_persistence_1,41.47%,236.5MiB / 1.946GiB
docker_webui_1,63.19%,505.4MiB / 1.946GiB
docker_auth_1,64.96%,289.3MiB / 1.946GiB
docker_recommender_1,44.53%,242.6MiB / 1.946GiB
docker_image_1,7.64%,256.2MiB / 1.946GiB
docker_db_1,0.62%,23.41MiB / 1.946GiB
docker_registry_1,3.05%,68.96MiB / 1.946GiB
docker_persistence_1,19.24%,248.6MiB / 1.946GiB
docker_webui_1,92.11%,503MiB / 1.946GiB
docker_auth_1,87.90%,290.5MiB / 1.946GiB
docker_recommender_1,7.38%,241.2MiB / 1.946GiB
docker_image_1,43.10%,255.3MiB / 1.946GiB
docker_db_1,0.64%,22.98MiB / 1.946GiB
docker_registry_1,1.05%,68.72MiB / 1.946GiB
docker_persistence_1,30.38%,260.2MiB / 1.946GiB
docker_webui_1,81.10%,502.3MiB / 1.946GiB
docker_auth_1,96.95%,290.4MiB / 1.946GiB
docker_recommender_1,0.36%,236.1MiB / 1.946GiB
docker_image_1,15.23%,250.8MiB / 1.946GiB
docker_db_1,0.75%,22.64MiB / 1.946GiB
docker_registry_1,2.62%,67.51MiB / 1.946GiB
docker_persistence_1,22.23%,257MiB / 1.946GiB
docker_webui_1,77.40%,511.8MiB / 1.946GiB
docker_auth_1,68.64%,291.8MiB / 1.946GiB
docker_recommender_1,4.11%,230.4MiB / 1.946GiB
docker_image_1,43.65%,248.4MiB / 1.946GiB
docker_db_1,0.77%,22.16MiB / 1.946GiB
docker_registry_1,0.83%,61.38MiB / 1.946GiB
docker_persistence_1,59.88%,251.9MiB / 1.946GiB
docker_webui_1,55.35%,507.6MiB / 1.946GiB
docker_auth_1,60.87%,287MiB / 1.946GiB
docker_recommender_1,24.85%,261.2MiB / 1.946GiB
docker_image_1,7.40%,242.8MiB / 1.946GiB
docker_db_1,0.52%,20.99MiB / 1.946GiB
docker_registry_1,4.99%,61.69MiB / 1.946GiB
docker_persistence_1,24.77%,245.7MiB / 1.946GiB
docker_webui_1,65.67%,516.2MiB / 1.946GiB
docker_auth_1,52.46%,281.7MiB / 1.946GiB
docker_recommender_1,37.70%,264.8MiB / 1.946GiB
docker_image_1,47.61%,248.2MiB / 1.946GiB
docker_db_1,0.66%,20.83MiB / 1.946GiB
docker_registry_1,0.83%,59.8MiB / 1.946GiB
docker_persistence_1,59.06%,249MiB / 1.946GiB
docker_webui_1,72.59%,518.7MiB / 1.946GiB
docker_auth_1,71.21%,280.7MiB / 1.946GiB
docker_recommender_1,8.29%,260.2MiB / 1.946GiB
docker_image_1,14.14%,248.4MiB / 1.946GiB
docker_db_1,0.45%,20.45MiB / 1.946GiB
docker_registry_1,1.62%,60.61MiB / 1.946GiB
docker_persistence_1,31.11%,248.5MiB / 1.946GiB
docker_webui_1,85.59%,550.4MiB / 1.946GiB
docker_auth_1,68.96%,264.8MiB / 1.946GiB
docker_recommender_1,7.03%,252.3MiB / 1.946GiB
docker_image_1,22.55%,238.7MiB / 1.946GiB
docker_db_1,0.68%,18.8MiB / 1.946GiB
docker_registry_1,12.09%,67.22MiB / 1.946GiB
docker_persistence_1,53.50%,247MiB / 1.946GiB
docker_webui_1,60.05%,570.9MiB / 1.946GiB
docker_auth_1,67.00%,254.9MiB / 1.946GiB
docker_recommender_1,5.81%,249.5MiB / 1.946GiB
docker_image_1,7.97%,233MiB / 1.946GiB
docker_db_1,0.42%,17.72MiB / 1.946GiB
docker_registry_1,2.54%,65.2MiB / 1.946GiB
docker_persistence_1,15.51%,249.1MiB / 1.946GiB
docker_webui_1,54.82%,567.8MiB / 1.946GiB
docker_auth_1,58.05%,260.4MiB / 1.946GiB
docker_recommender_1,52.07%,248.3MiB / 1.946GiB
docker_image_1,48.82%,228.9MiB / 1.946GiB
docker_db_1,0.49%,15.25MiB / 1.946GiB
docker_registry_1,3.89%,64.54MiB / 1.946GiB
docker_persistence_1,23.48%,248.7MiB / 1.946GiB
docker_webui_1,104.52%,587.7MiB / 1.946GiB
docker_auth_1,76.01%,250.4MiB / 1.946GiB
docker_recommender_1,6.02%,246.9MiB / 1.946GiB
docker_image_1,11.48%,231.7MiB / 1.946GiB
docker_db_1,0.17%,14.37MiB / 1.946GiB
docker_registry_1,10.34%,72.14MiB / 1.946GiB
docker_persistence_1,10.63%,247.9MiB / 1.946GiB
docker_webui_1,80.13%,596.5MiB / 1.946GiB
docker_auth_1,9.41%,236.5MiB / 1.946GiB
docker_recommender_1,41.66%,246.7MiB / 1.946GiB
docker_image_1,60.33%,208.4MiB / 1.946GiB
docker_db_1,0.12%,14.31MiB / 1.946GiB
