docker_auth_1,17.26%,239MiB / 1.946GiB
docker_recommender_1,6.57%,246.6MiB / 1.946GiB
docker_image_1,0.65%,380.7MiB / 1.946GiB
docker_db_1,0.10%,28.72MiB / 1.946GiB
docker_registry_1,2.21%,94.63MiB / 1.946GiB
docker_persistence_1,11.54%,250.6MiB / 1.946GiB
docker_webui_1,30.70%,362.6MiB / 1.946GiB
docker_auth_1,2.33%,239.7MiB / 1.946GiB
docker_recommender_1,5.47%,246.6MiB / 1.946GiB
docker_image_1,0.33%,380.8MiB / 1.946GiB
docker_db_1,0.10%,28.72MiB / 1.946GiB
docker_registry_1,2.37%,94.77MiB / 1.946GiB
docker_persistence_1,0.29%,250.7MiB / 1.946GiB
docker_webui_1,10.79%,362.9MiB / 1.946GiB
docker_auth_1,2.76%,239.8MiB / 1.946GiB
docker_recommender_1,24.29%,250.2MiB / 1.946GiB
docker_image_1,0.35%,381.7MiB / 1.946GiB
docker_db_1,0.10%,28.71MiB / 1.946GiB
docker_registry_1,26.43%,94.95MiB / 1.946GiB
docker_persistence_1,0.24%,251MiB / 1.946GiB
docker_webui_1,5.42%,363MiB / 1.946GiB
docker_auth_1,3.07%,239.2MiB / 1.946GiB
docker_recommender_1,2.87%,245MiB / 1.946GiB
docker_image_1,3.95%,381.1MiB / 1.946GiB
docker_db_1,0.15%,27.84MiB / 1.946GiB
docker_registry_1,2.50%,93.87MiB / 1.946GiB
docker_persistence_1,0.29%,245.4MiB / 1.946GiB
docker_webui_1,4.51%,361.2MiB / 1.946GiB
docker_auth_1,0.30%,240MiB / 1.946GiB
docker_recommender_1,10.03%,245.1MiB / 1.946GiB
docker_image_1,4.03%,381.2MiB / 1.946GiB
docker_db_1,0.14%,27.84MiB / 1.946GiB
docker_registry_1,1.64%,94.16MiB / 1.946GiB
docker_persistence_1,0.26%,245.4MiB / 1.946GiB
docker_webui_1,4.45%,362.4MiB / 1.946GiB
docker_auth_1,2.37%,240MiB / 1.946GiB
docker_recommender_1,12.62%,241.9MiB / 1.946GiB
docker_image_1,6.24%,381.5MiB / 1.946GiB
docker_db_1,0.12%,27.84MiB / 1.946GiB
docker_registry_1,2.33%,94.95MiB / 1.946GiB
docker_persistence_1,0.27%,245.9MiB / 1.946GiB
docker_webui_1,56.62%,366MiB / 1.946GiB
docker_auth_1,1.09%,240.2MiB / 1.946GiB
docker_recommender_1,10.98%,242.1MiB / 1.946GiB
docker_image_1,9.13%,381.7MiB / 1.946GiB
docker_db_1,0.10%,27.84MiB / 1.946GiB
docker_registry_1,1.29%,95.63MiB / 1.946GiB
docker_persistence_1,5.43%,246MiB / 1.946GiB
docker_webui_1,14.10%,373.8MiB / 1.946GiB
docker_auth_1,19.01%,240.9MiB / 1.946GiB
docker_recommender_1,5.76%,242.2MiB / 1.946GiB
docker_image_1,5.06%,381.7MiB / 1.946GiB
docker_db_1,0.16%,27.84MiB / 1.946GiB
docker_registry_1,7.80%,96.57MiB / 1.946GiB
docker_persistence_1,0.29%,246.8MiB / 1.946GiB
docker_webui_1,13.29%,361.5MiB / 1.946GiB
docker_auth_1,0.32%,241MiB / 1.946GiB
docker_recommender_1,5.59%,245.3MiB / 1.946GiB
docker_image_1,4.08%,382MiB / 1.946GiB
docker_db_1,0.16%,27.84MiB / 1.946GiB
docker_registry_1,1.58%,97.21MiB / 1.946GiB
docker_persistence_1,0.31%,246.9MiB / 1.946GiB
docker_webui_1,13.87%,361.6MiB / 1.946GiB
docker_auth_1,3.06%,237.2MiB / 1.946GiB
docker_recommender_1,49.46%,243MiB / 1.946GiB
docker_image_1,4.64%,381MiB / 1.946GiB
docker_db_1,0.14%,25.27MiB / 1.946GiB
docker_registry_1,1.67%,96.3MiB / 1.946GiB
docker_persistence_1,19.10%,258.9MiB / 1.946GiB
docker_webui_1,4.38%,361.7MiB / 1.946GiB
docker_auth_1,9.17%,238.1MiB / 1.946GiB
docker_recommender_1,6.91%,244MiB / 1.946GiB
docker_image_1,5.08%,378.5MiB / 1.946GiB
docker_db_1,0.10%,25.27MiB / 1.946GiB
docker_registry_1,1.42%,96.62MiB / 1.946GiB
docker_persistence_1,1.09%,267.1MiB / 1.946GiB
docker_webui_1,8.52%,357.9MiB / 1.946GiB
docker_auth_1,0.29%,238.2MiB / 1.946GiB
docker_recommender_1,3.23%,238.2MiB / 1.946GiB
docker_image_1,17.18%,378.6MiB / 1.946GiB
docker_db_1,0.19%,25.27MiB / 1.946GiB
docker_registry_1,1.63%,97.34MiB / 1.946GiB
docker_persistence_1,0.48%,267.1MiB / 1.946GiB
docker_webui_1,10.27%,358.2MiB / 1.946GiB
docker_auth_1,3.10%,238.7MiB / 1.946GiB
docker_recommender_1,16.29%,238.4MiB / 1.946GiB
docker_image_1,54.92%,378.6MiB / 1.946GiB
docker_db_1,0.13%,25.27MiB / 1.946GiB
docker_registry_1,2.89%,97.43MiB / 1.946GiB
docker_persistence_1,1.03%,267.2MiB / 1.946GiB
docker_webui_1,22.05%,359.3MiB / 1.946GiB
docker_auth_1,12.50%,238.8MiB / 1.946GiB
docker_recommender_1,0.31%,238.7MiB / 1.946GiB
docker_image_1,28.24%,387.9MiB / 1.946GiB
docker_db_1,0.09%,25.27MiB / 1.946GiB
docker_registry_1,1.75%,97.43MiB / 1.946GiB
docker_persistence_1,2.29%,267.3MiB / 1.946GiB
docker_webui_1,1.91%,359.4MiB / 1.946GiB
docker_auth_1,3.49%,237.4MiB / 1.946GiB
docker_recommender_1,16.89%,236.4MiB / 1.946GiB
docker_image_1,3.42%,383.5MiB / 1.946GiB
docker_db_1,0.13%,24.43MiB / 1.946GiB
docker_registry_1,5.88%,103.7MiB / 1.946GiB
docker_persistence_1,0.22%,266.1MiB / 1.946GiB
docker_webui_1,29.30%,351.6MiB / 1.946GiB
docker_auth_1,2.38%,238.8MiB / 1.946GiB
docker_recommender_1,1.27%,239.6MiB / 1.946GiB
docker_image_1,4.33%,384.4MiB / 1.946GiB
docker_db_1,0.13%,24.43MiB / 1.946GiB
docker_registry_1,3.55%,103.7MiB / 1.946GiB
docker_persistence_1,0.92%,266.2MiB / 1.946GiB
docker_webui_1,11.09%,352.1MiB / 1.946GiB
docker_auth_1,3.61%,241.2MiB / 1.946GiB
docker_recommender_1,17.57%,240.6MiB / 1.946GiB
docker_image_1,3.64%,384.4MiB / 1.946GiB
docker_db_1,0.18%,24.43MiB / 1.946GiB
docker_registry_1,1.41%,103.7MiB / 1.946GiB
docker_persistence_1,0.38%,267.2MiB / 1.946GiB
docker_webui_1,20.65%,352.1MiB / 1.946GiB
docker_auth_1,7.83%,240MiB / 1.946GiB
docker_recommender_1,0.76%,237.6MiB / 1.946GiB
docker_image_1,3.38%,381.5MiB / 1.946GiB
docker_db_1,0.13%,24.39MiB / 1.946GiB
docker_registry_1,1.77%,103.6MiB / 1.946GiB
docker_persistence_1,5.98%,266.2MiB / 1.946GiB
docker_webui_1,3.70%,347.2MiB / 1.946GiB
docker_auth_1,2.66%,240.1MiB / 1.946GiB
docker_recommender_1,7.04%,237.8MiB / 1.946GiB
docker_image_1,4.86%,381.8MiB / 1.946GiB
docker_db_1,0.16%,24.39MiB / 1.946GiB
docker_registry_1,4.14%,97.87MiB / 1.946GiB
docker_persistence_1,0.26%,266.4MiB / 1.946GiB
docker_webui_1,0.66%,353.2MiB / 1.946GiB
