Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;08:57:52672
47.5,400.0,0,75,370,0.0,47.496
48.5,408.0,0,0,0,0.0,48.494
49.5,416.0,0,0,0,0.0,49.492
50.5,425.0,10,44,1073,0.0,50.503
51.5,433.0,3,10,282,0.0,51.489
52.5,441.0,3,35,457,0.0,52.492
53.5,450.0,0,24,100,0.0,53.489
54.5,458.0,0,0,0,0.0,54.503
55.5,466.0,7,21,1089,0.0,55.496
56.5,475.0,2,35,290,0.0,56.497
57.5,483.0,5,32,515,0.0,57.489
58.5,491.0,0,0,0,0.0,58.489
59.5,500.0,0,25,619,0.0,59.506
60.5,508.0,8,24,698,0.0,60.498
61.5,516.0,2,11,341,0.0,61.49
62.5,525.0,4,62,538,0.0,62.494
63.5,533.0,0,0,0,0.0,63.493
64.5,541.0,0,0,0,0.0,64.487
65.5,550.0,4,47,1449,0.0,65.496
66.5,558.0,1,10,385,0.0,66.491
67.5,566.0,1,44,597,0.0,67.489
68.5,575.0,0,23,295,0.0,68.5
69.5,583.0,0,0,0,0.0,69.495
70.5,591.0,5,18,1272,0.0,70.49
71.5,600.0,2,30,410,0.0,71.491
72.5,608.0,3,44,637,0.0,72.498
73.5,616.0,2,1,364,0.0,73.505
74.5,625.0,0,24,633,0.0,74.502
75.5,633.0,6,19,706,0.0,75.487
76.5,641.0,1,5,456,0.0,76.49
77.5,650.0,1,70,674,0.0,77.506
78.5,658.0,2,1,383,0.0,78.5
79.5,666.0,0,0,0,0.0,79.498
80.5,675.0,8,48,1429,0.0,80.496
81.5,683.0,1,5,469,0.0,81.491
82.5,691.0,1,42,768,0.0,82.5
83.5,700.0,0,27,645,0.0,83.493
84.5,708.0,0,0,0,0.0,84.507
85.5,716.0,4,28,1306,0.0,85.496
86.5,725.0,1,29,685,0.0,86.488
87.5,733.0,4,40,611,0.0,87.498
88.5,741.0,2,3,415,0.0,88.498
89.5,750.0,0,0,0,0.0,89.503
90.5,758.0,3,60,1637,0.0,90.497
91.5,766.0,1,5,558,0.0,91.498
92.5,775.0,3,32,850,0.0,92.493
93.5,783.0,0,36,436,0.0,93.492
94.5,791.0,0,0,0,0.0,94.489
95.5,800.0,1,27,1744,0.0,95.501
96.5,808.0,1,19,608,0.0,96.497
97.5,816.0,3,32,897,0.0,97.498
98.5,825.0,8,22,457,0.0,98.491
99.5,833.0,0,30,524,0.0,99.497
100.5,841.0,1,12,1298,0.0,100.5
101.5,850.0,0,0,0,0.0,101.508
102.5,858.0,3,48,1591,0.0,102.502
103.5,866.0,1,26,491,0.0,103.497
104.5,875.0,5,11,594,0.0,104.501
105.5,883.0,3,43,1319,0.0,105.486
106.5,891.0,0,0,0,0.0,106.493
107.5,900.0,0,18,984,0.0,107.487
108.5,908.0,3,34,1195,0.0,108.5
109.5,916.0,5,14,627,0.0,109.494
110.5,925.0,5,29,1411,0.0,110.491
111.5,933.0,0,23,550,0.0,111.49
112.5,941.0,1,17,492,0.0,112.498
113.5,950.0,0,8,878,0.0,113.488
114.5,958.0,3,30,1334,0.0,114.5
115.5,966.0,9,27,1181,0.0,115.5
116.5,975.0,1,5,543,0.0,116.489
117.5,983.0,0,37,1093,0.0,117.493
118.5,991.0,0,8,381,0.0,118.487
119.5,1000.0,5,10,1041,0.0,119.496
120.5,0.0,7,55,1560,0.0,120.5
121.5,0.0,2,4,602,0.0,121.5
122.5,0.0,0,9,555,0.0,122.5
123.5,0.0,0,24,1674,0.0,123.5
124.5,0.0,6,12,411,0.0,124.5
125.5,0.0,14,25,685,0.0,125.5
126.5,0.0,2,17,0,0.0,126.5
127.5,0.0,0,0,0,0.0,127.5
128.5,0.0,0,0,0,0.0,128.5
129.5,0.0,3,3,0,0.0,129.5
