docker_recommender_1,29.75%,182.4MiB / 1.946GiB
docker_db_1,0.41%,18.83MiB / 1.946GiB
docker_auth_1,29.20%,228.8MiB / 1.946GiB
docker_registry_1,23.28%,80.07MiB / 1.946GiB
docker_image_1,43.98%,283MiB / 1.946GiB
docker_webui_1,79.84%,539.4MiB / 1.946GiB
docker_persistence_1,27.88%,300.8MiB / 1.946GiB
docker_recommender_1,6.77%,181.8MiB / 1.946GiB
docker_db_1,0.65%,18.83MiB / 1.946GiB
docker_auth_1,35.35%,231.5MiB / 1.946GiB
docker_registry_1,3.81%,80.16MiB / 1.946GiB
docker_image_1,41.15%,283.3MiB / 1.946GiB
docker_webui_1,106.08%,539.3MiB / 1.946GiB
docker_persistence_1,39.32%,300.9MiB / 1.946GiB
docker_recommender_1,4.63%,182.7MiB / 1.946GiB
docker_db_1,0.64%,18.35MiB / 1.946GiB
docker_auth_1,24.81%,235MiB / 1.946GiB
docker_registry_1,2.29%,80.46MiB / 1.946GiB
docker_image_1,53.28%,279.2MiB / 1.946GiB
docker_webui_1,100.94%,543MiB / 1.946GiB
docker_persistence_1,35.86%,294.2MiB / 1.946GiB
docker_recommender_1,10.34%,175.4MiB / 1.946GiB
docker_db_1,0.59%,16.65MiB / 1.946GiB
docker_auth_1,18.80%,245.3MiB / 1.946GiB
docker_registry_1,2.63%,79.31MiB / 1.946GiB
docker_image_1,42.91%,268.9MiB / 1.946GiB
docker_webui_1,51.45%,575.6MiB / 1.946GiB
docker_persistence_1,29.01%,286.2MiB / 1.946GiB
docker_recommender_1,24.97%,199.3MiB / 1.946GiB
docker_db_1,0.40%,14.54MiB / 1.946GiB
docker_auth_1,46.59%,248.7MiB / 1.946GiB
docker_registry_1,15.77%,72.21MiB / 1.946GiB
docker_image_1,42.75%,260.6MiB / 1.946GiB
docker_webui_1,79.00%,544.2MiB / 1.946GiB
docker_persistence_1,0.47%,231.7MiB / 1.946GiB
docker_recommender_1,22.15%,205.7MiB / 1.946GiB
docker_db_1,0.18%,11.34MiB / 1.946GiB
docker_auth_1,51.99%,322.5MiB / 1.946GiB
docker_registry_1,7.13%,65.18MiB / 1.946GiB
docker_image_1,11.30%,255.9MiB / 1.946GiB
docker_webui_1,56.60%,521.8MiB / 1.946GiB
docker_persistence_1,46.40%,212.8MiB / 1.946GiB
docker_recommender_1,22.50%,191.3MiB / 1.946GiB
docker_db_1,0.11%,9.184MiB / 1.946GiB
docker_auth_1,48.47%,388.1MiB / 1.946GiB
docker_registry_1,5.71%,62.2MiB / 1.946GiB
docker_image_1,3.95%,246.9MiB / 1.946GiB
docker_webui_1,90.12%,532.1MiB / 1.946GiB
docker_persistence_1,11.80%,184MiB / 1.946GiB
docker_recommender_1,3.26%,196.5MiB / 1.946GiB
docker_db_1,0.09%,8.285MiB / 1.946GiB
docker_auth_1,55.78%,427.3MiB / 1.946GiB
docker_registry_1,5.85%,60.78MiB / 1.946GiB
docker_image_1,4.88%,210.8MiB / 1.946GiB
docker_webui_1,20.85%,496MiB / 1.946GiB
docker_persistence_1,17.58%,216.2MiB / 1.946GiB
docker_recommender_1,35.97%,186.4MiB / 1.946GiB
docker_db_1,5.63%,16.09MiB / 1.946GiB
docker_auth_1,49.47%,449.8MiB / 1.946GiB
docker_registry_1,5.31%,59.27MiB / 1.946GiB
docker_image_1,9.82%,203.8MiB / 1.946GiB
docker_webui_1,3.99%,475.6MiB / 1.946GiB
docker_persistence_1,11.93%,247.2MiB / 1.946GiB
docker_recommender_1,8.00%,169.8MiB / 1.946GiB
docker_db_1,0.11%,15.44MiB / 1.946GiB
docker_auth_1,118.84%,441.2MiB / 1.946GiB
docker_registry_1,1.69%,53.03MiB / 1.946GiB
docker_image_1,20.42%,215.1MiB / 1.946GiB
docker_webui_1,17.94%,452.8MiB / 1.946GiB
docker_persistence_1,9.83%,314.4MiB / 1.946GiB
docker_recommender_1,3.36%,159.2MiB / 1.946GiB
docker_db_1,0.09%,13.66MiB / 1.946GiB
docker_auth_1,33.97%,445.2MiB / 1.946GiB
docker_registry_1,2.90%,45.92MiB / 1.946GiB
docker_image_1,15.77%,223.8MiB / 1.946GiB
docker_webui_1,18.69%,441.1MiB / 1.946GiB
docker_persistence_1,27.07%,264.3MiB / 1.946GiB
docker_recommender_1,42.98%,150.1MiB / 1.946GiB
docker_db_1,0.53%,12.86MiB / 1.946GiB
docker_auth_1,75.22%,454.4MiB / 1.946GiB
docker_registry_1,0.84%,41.54MiB / 1.946GiB
docker_image_1,8.84%,229.1MiB / 1.946GiB
docker_webui_1,42.16%,429.2MiB / 1.946GiB
docker_persistence_1,50.43%,280.2MiB / 1.946GiB
docker_recommender_1,9.64%,151.4MiB / 1.946GiB
docker_db_1,1.48%,12.25MiB / 1.946GiB
docker_auth_1,56.94%,458.1MiB / 1.946GiB
docker_registry_1,0.96%,40.57MiB / 1.946GiB
docker_image_1,52.50%,237MiB / 1.946GiB
docker_webui_1,34.77%,420.6MiB / 1.946GiB
docker_persistence_1,45.50%,289.6MiB / 1.946GiB
docker_recommender_1,8.96%,144.2MiB / 1.946GiB
docker_db_1,0.33%,12.11MiB / 1.946GiB
docker_auth_1,74.47%,471.2MiB / 1.946GiB
docker_registry_1,2.00%,41.93MiB / 1.946GiB
docker_image_1,5.37%,237MiB / 1.946GiB
docker_webui_1,19.96%,403.3MiB / 1.946GiB
docker_persistence_1,32.60%,315.3MiB / 1.946GiB
docker_recommender_1,20.93%,148.8MiB / 1.946GiB
docker_db_1,0.15%,11.9MiB / 1.946GiB
docker_auth_1,66.68%,476.9MiB / 1.946GiB
docker_registry_1,2.11%,41.09MiB / 1.946GiB
docker_image_1,0.46%,236.1MiB / 1.946GiB
docker_webui_1,50.05%,388MiB / 1.946GiB
docker_persistence_1,17.16%,323.8MiB / 1.946GiB
docker_recommender_1,63.64%,153.9MiB / 1.946GiB
docker_db_1,0.09%,12.03MiB / 1.946GiB
docker_auth_1,46.72%,471.9MiB / 1.946GiB
docker_registry_1,7.86%,43.2MiB / 1.946GiB
docker_image_1,15.83%,230.6MiB / 1.946GiB
docker_webui_1,11.70%,397.9MiB / 1.946GiB
docker_persistence_1,13.37%,328.5MiB / 1.946GiB
docker_recommender_1,7.95%,143.6MiB / 1.946GiB
docker_db_1,0.36%,11.91MiB / 1.946GiB
docker_auth_1,6.18%,468.5MiB / 1.946GiB
docker_registry_1,2.94%,43MiB / 1.946GiB
