Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;06:09:07809
72.5,608.0,36,0,548,0.0,72.496
73.5,616.0,24,2,499,0.0,73.496
74.5,625.0,10,0,468,0.0,74.488
75.5,633.0,12,0,529,0.0,75.486
76.5,641.0,23,0,624,0.0,76.502
77.5,650.0,55,5,495,0.0,77.499
78.5,658.0,45,0,359,0.0,78.486
79.5,666.0,9,0,738,0.0,79.496
80.5,675.0,25,0,524,0.0,80.499
81.5,683.0,10,0,569,0.0,81.494
82.5,691.0,37,0,643,0.25,82.497
83.5,700.0,26,0,589,0.313,83.498
84.5,708.0,12,0,525,3.075,84.502
85.5,716.0,18,0,678,4.425,85.496
86.5,725.0,33,0,631,5.915,86.497
87.5,733.0,61,0,586,3.394,87.488
88.5,741.0,44,0,574,2.692,88.502
89.5,750.0,70,0,641,6.775,89.488
90.5,758.0,50,0,435,6.183,90.489
91.5,766.0,0,0,0,0.0,91.497
92.5,775.0,7,0,1487,4.039,92.488
93.5,783.0,23,0,591,5.19,93.494
94.5,791.0,24,0,829,5.412,94.486
95.5,800.0,36,1,669,5.973,95.489
96.5,808.0,6,2,728,0.0,96.497
97.5,816.0,16,7,725,0.0,97.493
98.5,825.0,10,5,654,0.0,98.499
99.5,833.0,36,33,753,0.0,99.489
100.5,841.0,25,25,496,0.0,100.493
101.5,850.0,0,0,0,0.0,101.492
102.5,858.0,7,0,1682,0.0,102.495
103.5,866.0,12,11,671,0.0,103.497
104.5,875.0,14,11,926,0.0,104.492
105.5,883.0,26,10,722,0.0,105.496
106.5,891.0,8,0,821,0.0,106.487
107.5,900.0,23,0,807,0.0,107.495
108.5,908.0,15,0,725,0.0,108.491
109.5,916.0,68,1,849,0.0,109.49
110.5,925.0,49,1,557,0.0,110.492
111.5,933.0,0,0,0,0.0,111.491
112.5,941.0,7,0,1847,0.0,112.498
113.5,950.0,22,1,774,0.0,113.496
114.5,958.0,25,0,1007,0.0,114.492
115.5,966.0,36,0,814,0.0,115.493
116.5,975.0,8,0,895,0.0,116.49
117.5,983.0,22,0,449,0.0,117.488
118.5,991.0,16,0,1266,0.0,118.495
119.5,1000.0,66,3,923,0.0,119.497
120.5,0.0,47,10,617,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,6,2,2008,0.0,122.5
123.5,0.0,19,16,876,0.0,123.5
124.5,0.0,24,23,1059,0.0,124.5
125.5,0.0,36,22,875,0.0,125.5
126.5,0.0,8,4,970,0.0,126.5
127.5,0.0,23,0,995,0.0,127.5
128.5,0.0,15,0,870,0.0,128.5
129.5,0.0,69,0,1028,0.0,129.5
130.5,0.0,50,0,0,0.0,130.5
131.5,0.0,0,0,0,0.0,131.5
132.5,0.0,7,0,0,0.0,132.5
133.5,0.0,23,0,0,0.0,133.5
134.5,0.0,23,2,0,0.0,134.5
135.5,0.0,34,2,0,0.0,135.5
136.5,0.0,8,0,0,0.0,136.5
137.5,0.0,23,0,0,0.0,137.5
138.5,0.0,15,0,0,0.0,138.5
139.5,0.0,68,0,0,0.0,139.5
