Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,13.04.2026;23:05:38217
43.5,36.0,13,0,25,0.0,43.482
44.5,37.0,20,1,11,0.0,44.478
45.5,37.0,8,2,16,0.0,45.497
46.5,38.0,3,9,30,0.0,46.471
47.5,39.0,7,6,24,0.0,47.492
48.5,40.0,7,6,17,0.0,48.476
49.5,41.0,18,0,22,0.0,49.472
50.5,42.0,8,11,13,0.0,50.489
51.5,42.0,4,4,37,0.0,51.49
52.5,43.0,6,7,26,0.0,52.481
53.5,44.0,8,3,22,0.0,53.486
54.5,45.0,13,6,27,0.0,54.488
55.5,46.0,12,1,22,0.0,55.497
56.5,47.0,4,6,41,0.0,56.518
57.5,47.0,10,2,31,0.0,57.477
58.5,48.0,11,2,31,0.0,58.497
59.5,49.0,16,1,26,0.0,59.507
60.5,50.0,11,5,29,0.0,60.501
61.5,51.0,6,2,40,0.0,61.489
62.5,52.0,11,2,37,0.0,62.499
63.5,52.0,6,6,20,0.0,63.497
64.5,53.0,16,2,42,0.0,64.489
65.5,54.0,14,2,30,0.0,65.495
66.5,55.0,5,7,46,0.0,66.487
67.5,56.0,9,8,35,0.0,67.494
68.5,57.0,6,11,13,0.0,68.488
69.5,57.0,7,6,47,0.0,69.492
70.5,58.0,9,5,52,0.0,70.489
71.5,59.0,3,7,24,0.0,71.497
72.5,60.0,12,0,69,0.0,72.498
73.5,61.0,17,0,18,0.0,73.502
74.5,62.0,12,0,51,0.0,74.492
75.5,62.0,14,0,55,0.0,75.496
76.5,63.0,9,0,30,0.0,76.499
77.5,64.0,12,0,72,0.0,77.489
78.5,65.0,17,0,23,0.0,78.49
79.5,66.0,12,0,55,0.0,79.499
80.5,67.0,14,0,61,0.0,80.497
81.5,67.0,9,0,33,0.0,81.5
82.5,68.0,12,0,77,0.0,82.504
83.5,69.0,17,0,25,0.0,83.497
84.5,70.0,12,0,61,0.0,84.496
85.5,71.0,14,0,65,0.337,85.498
86.5,72.0,9,0,36,0.0,86.488
87.5,72.0,19,0,74,1.884,87.496
88.5,73.0,21,0,46,2.615,88.493
89.5,74.0,17,0,39,1.559,89.492
90.5,75.0,14,1,70,1.007,90.494
91.5,76.0,3,0,19,0.0,91.49
92.5,77.0,12,3,109,0.0,92.488
93.5,77.0,9,8,53,0.0,93.496
94.5,78.0,11,3,47,0.0,94.489
95.5,79.0,11,4,72,0.0,95.492
96.5,80.0,3,0,26,0.0,96.491
97.5,81.0,15,0,114,0.0,97.488
98.5,82.0,17,0,56,0.0,98.489
99.5,82.0,14,0,52,0.0,99.497
100.5,83.0,15,0,75,0.0,100.497
101.5,84.0,3,0,29,0.0,101.493
102.5,85.0,15,0,119,0.0,102.495
103.5,86.0,17,0,62,0.0,103.487
104.5,87.0,14,0,55,0.0,104.5
105.5,87.0,15,0,80,0.0,105.5
106.5,88.0,3,0,33,0.0,106.491
107.5,89.0,15,0,122,0.0,107.494
108.5,90.0,17,0,65,0.0,108.503
109.5,91.0,14,0,61,0.0,109.488
110.5,92.0,15,0,85,0.0,110.49
111.5,92.0,3,0,35,0.0,111.488
112.5,93.0,15,0,127,0.0,112.498
113.5,94.0,17,0,70,0.0,113.488
114.5,95.0,14,0,64,0.0,114.491
115.5,96.0,15,0,89,0.0,115.499
116.5,97.0,3,0,40,0.0,116.492
117.5,97.0,15,0,131,0.0,117.494
118.5,98.0,17,0,75,0.0,118.489
119.5,99.0,14,0,66,0.0,119.498
120.5,0.0,15,0,94,0.0,120.5
121.5,0.0,3,0,46,0.0,121.5
122.5,0.0,15,0,130,0.0,122.5
123.5,0.0,17,0,82,0.0,123.5
124.5,0.0,14,0,71,0.0,124.5
125.5,0.0,15,0,16,0.0,125.5
126.5,0.0,3,0,0,0.0,126.5
127.5,0.0,14,0,0,0.0,127.5
128.5,0.0,18,0,0,0.0,128.5
129.5,0.0,14,0,0,0.0,129.5
