docker_auth_1,5.74%,214.9MiB / 1.946GiB
docker_webui_1,2.31%,365.3MiB / 1.946GiB
docker_registry_1,2.44%,81.97MiB / 1.946GiB
docker_db_1,0.12%,23.42MiB / 1.946GiB
docker_persistence_1,0.21%,250.1MiB / 1.946GiB
docker_image_1,15.07%,433.4MiB / 1.946GiB
docker_recommender_1,4.69%,226.8MiB / 1.946GiB
docker_auth_1,4.63%,215.1MiB / 1.946GiB
docker_webui_1,1.97%,365.9MiB / 1.946GiB
docker_registry_1,76.59%,81.86MiB / 1.946GiB
docker_db_1,0.13%,23.42MiB / 1.946GiB
docker_persistence_1,5.99%,248.2MiB / 1.946GiB
docker_image_1,2.88%,422.7MiB / 1.946GiB
docker_recommender_1,79.96%,237.2MiB / 1.946GiB
docker_auth_1,5.72%,214.6MiB / 1.946GiB
docker_webui_1,6.28%,363.9MiB / 1.946GiB
docker_registry_1,3.26%,78.5MiB / 1.946GiB
docker_db_1,0.12%,22.28MiB / 1.946GiB
docker_persistence_1,5.90%,246.6MiB / 1.946GiB
docker_image_1,27.50%,433.4MiB / 1.946GiB
docker_recommender_1,6.20%,233.4MiB / 1.946GiB
docker_auth_1,4.59%,211.2MiB / 1.946GiB
docker_webui_1,92.58%,360.3MiB / 1.946GiB
docker_registry_1,3.78%,77.35MiB / 1.946GiB
docker_db_1,0.11%,20.74MiB / 1.946GiB
docker_persistence_1,4.65%,244.2MiB / 1.946GiB
docker_image_1,0.34%,452.2MiB / 1.946GiB
docker_recommender_1,16.00%,220.8MiB / 1.946GiB
docker_auth_1,14.46%,220.3MiB / 1.946GiB
docker_webui_1,4.75%,358.8MiB / 1.946GiB
docker_registry_1,1.29%,77.85MiB / 1.946GiB
docker_db_1,0.13%,19.86MiB / 1.946GiB
docker_persistence_1,0.22%,244.2MiB / 1.946GiB
docker_image_1,15.76%,453.8MiB / 1.946GiB
docker_recommender_1,5.46%,220.9MiB / 1.946GiB
docker_auth_1,0.66%,220.6MiB / 1.946GiB
docker_webui_1,19.46%,361.5MiB / 1.946GiB
docker_registry_1,10.69%,79.18MiB / 1.946GiB
docker_db_1,0.11%,19.86MiB / 1.946GiB
docker_persistence_1,16.33%,246.2MiB / 1.946GiB
docker_image_1,1.63%,453.9MiB / 1.946GiB
docker_recommender_1,5.36%,221MiB / 1.946GiB
docker_auth_1,11.14%,222MiB / 1.946GiB
docker_webui_1,3.99%,365.2MiB / 1.946GiB
docker_registry_1,1.87%,79.89MiB / 1.946GiB
docker_db_1,0.14%,19.86MiB / 1.946GiB
docker_persistence_1,0.27%,239.7MiB / 1.946GiB
docker_image_1,0.43%,450.1MiB / 1.946GiB
docker_recommender_1,1.93%,220.9MiB / 1.946GiB
docker_auth_1,0.29%,224.1MiB / 1.946GiB
docker_webui_1,13.16%,359.5MiB / 1.946GiB
docker_registry_1,26.98%,81.18MiB / 1.946GiB
docker_db_1,0.11%,18.72MiB / 1.946GiB
docker_persistence_1,0.39%,239.7MiB / 1.946GiB
docker_image_1,0.30%,451.9MiB / 1.946GiB
docker_recommender_1,26.34%,221.2MiB / 1.946GiB
docker_auth_1,23.75%,230.5MiB / 1.946GiB
docker_webui_1,2.70%,359.5MiB / 1.946GiB
docker_registry_1,1.22%,82.12MiB / 1.946GiB
docker_db_1,0.15%,18.72MiB / 1.946GiB
docker_persistence_1,0.24%,240MiB / 1.946GiB
docker_image_1,4.47%,452MiB / 1.946GiB
docker_recommender_1,21.20%,221.3MiB / 1.946GiB
docker_auth_1,0.34%,222.8MiB / 1.946GiB
docker_webui_1,7.41%,359.6MiB / 1.946GiB
docker_registry_1,2.26%,82.89MiB / 1.946GiB
docker_db_1,0.14%,18.72MiB / 1.946GiB
docker_persistence_1,5.94%,236.8MiB / 1.946GiB
docker_image_1,7.06%,453.8MiB / 1.946GiB
docker_recommender_1,7.67%,235.6MiB / 1.946GiB
docker_auth_1,2.24%,221.2MiB / 1.946GiB
docker_webui_1,16.13%,359.1MiB / 1.946GiB
docker_registry_1,4.04%,83.52MiB / 1.946GiB
docker_db_1,0.17%,18.67MiB / 1.946GiB
docker_persistence_1,8.76%,240.8MiB / 1.946GiB
docker_image_1,0.32%,454MiB / 1.946GiB
docker_recommender_1,15.08%,231MiB / 1.946GiB
docker_auth_1,44.57%,222.9MiB / 1.946GiB
docker_webui_1,16.23%,357.2MiB / 1.946GiB
docker_registry_1,2.09%,84.09MiB / 1.946GiB
docker_db_1,0.12%,18.42MiB / 1.946GiB
docker_persistence_1,0.25%,234.6MiB / 1.946GiB
docker_image_1,2.34%,447.4MiB / 1.946GiB
docker_recommender_1,8.30%,225.9MiB / 1.946GiB
docker_auth_1,2.63%,224.1MiB / 1.946GiB
docker_webui_1,2.34%,356.9MiB / 1.946GiB
docker_registry_1,2.29%,84.82MiB / 1.946GiB
docker_db_1,0.15%,18.42MiB / 1.946GiB
docker_persistence_1,97.66%,245MiB / 1.946GiB
docker_image_1,5.13%,447.5MiB / 1.946GiB
docker_recommender_1,0.36%,226MiB / 1.946GiB
docker_auth_1,3.41%,224.1MiB / 1.946GiB
docker_webui_1,15.92%,357.3MiB / 1.946GiB
docker_registry_1,1.88%,85.52MiB / 1.946GiB
docker_db_1,0.13%,18.42MiB / 1.946GiB
docker_persistence_1,6.43%,251.3MiB / 1.946GiB
docker_image_1,2.26%,447.5MiB / 1.946GiB
docker_recommender_1,1.72%,219.5MiB / 1.946GiB
docker_auth_1,5.06%,224.5MiB / 1.946GiB
docker_webui_1,0.70%,357.5MiB / 1.946GiB
docker_registry_1,0.95%,86.18MiB / 1.946GiB
docker_db_1,0.11%,18.42MiB / 1.946GiB
docker_persistence_1,0.27%,244.1MiB / 1.946GiB
docker_image_1,2.89%,440.3MiB / 1.946GiB
docker_recommender_1,0.35%,235.7MiB / 1.946GiB
docker_auth_1,9.69%,222.3MiB / 1.946GiB
docker_webui_1,25.06%,359.4MiB / 1.946GiB
docker_registry_1,4.59%,89.35MiB / 1.946GiB
docker_db_1,0.13%,17.15MiB / 1.946GiB
docker_persistence_1,0.33%,239.2MiB / 1.946GiB
docker_image_1,9.20%,443MiB / 1.946GiB
docker_recommender_1,2.16%,228.2MiB / 1.946GiB
docker_auth_1,15.77%,223.4MiB / 1.946GiB
docker_webui_1,0.46%,359.5MiB / 1.946GiB
docker_registry_1,1.41%,93.41MiB / 1.946GiB
docker_db_1,0.12%,17.15MiB / 1.946GiB
docker_persistence_1,0.45%,239.5MiB / 1.946GiB
docker_image_1,10.77%,444.2MiB / 1.946GiB
docker_recommender_1,1.56%,228.3MiB / 1.946GiB
docker_auth_1,12.46%,223.5MiB / 1.946GiB
docker_webui_1,14.54%,359.6MiB / 1.946GiB
docker_registry_1,1.89%,94.27MiB / 1.946GiB
docker_db_1,0.12%,17.15MiB / 1.946GiB
docker_persistence_1,0.28%,241MiB / 1.946GiB
docker_image_1,9.93%,444.3MiB / 1.946GiB
docker_recommender_1,4.39%,228.4MiB / 1.946GiB
docker_auth_1,2.96%,223.6MiB / 1.946GiB
docker_webui_1,0.42%,359.6MiB / 1.946GiB
docker_registry_1,10.55%,95.42MiB / 1.946GiB
docker_db_1,0.13%,17.15MiB / 1.946GiB
docker_persistence_1,7.70%,241.1MiB / 1.946GiB
docker_image_1,3.74%,444.5MiB / 1.946GiB
docker_recommender_1,3.82%,228.4MiB / 1.946GiB
docker_auth_1,14.67%,224.1MiB / 1.946GiB
docker_webui_1,11.72%,360.1MiB / 1.946GiB
docker_registry_1,2.29%,96.13MiB / 1.946GiB
docker_db_1,0.15%,17.15MiB / 1.946GiB
docker_persistence_1,7.04%,241.2MiB / 1.946GiB
docker_image_1,18.15%,441.7MiB / 1.946GiB
docker_recommender_1,3.80%,225.4MiB / 1.946GiB
docker_auth_1,9.67%,223.1MiB / 1.946GiB
docker_webui_1,3.32%,358.3MiB / 1.946GiB
docker_registry_1,0.90%,95.57MiB / 1.946GiB
docker_db_1,0.16%,16.8MiB / 1.946GiB
docker_persistence_1,17.59%,230.7MiB / 1.946GiB
docker_image_1,3.04%,433MiB / 1.946GiB
docker_recommender_1,68.35%,253.1MiB / 1.946GiB
docker_auth_1,3.19%,211.5MiB / 1.946GiB
docker_webui_1,3.17%,354.1MiB / 1.946GiB
docker_registry_1,3.25%,92.43MiB / 1.946GiB
docker_db_1,0.14%,16.32MiB / 1.946GiB
docker_persistence_1,1.30%,230.8MiB / 1.946GiB
docker_image_1,6.06%,433.1MiB / 1.946GiB
docker_recommender_1,1.77%,253.2MiB / 1.946GiB
docker_auth_1,2.02%,212.7MiB / 1.946GiB
docker_webui_1,1.02%,354.2MiB / 1.946GiB
docker_registry_1,2.15%,93.23MiB / 1.946GiB
docker_db_1,0.11%,15.6MiB / 1.946GiB
docker_persistence_1,10.64%,234.2MiB / 1.946GiB
docker_image_1,0.51%,434.1MiB / 1.946GiB
docker_recommender_1,10.82%,253.8MiB / 1.946GiB
docker_auth_1,4.07%,212.8MiB / 1.946GiB
docker_webui_1,3.04%,354.2MiB / 1.946GiB
docker_registry_1,1.78%,93.94MiB / 1.946GiB
docker_db_1,0.15%,15.6MiB / 1.946GiB
