Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;19:56:23914
71.5,600.0,0,1,197,0.0,71.501
72.5,608.0,0,38,447,0.0,72.499
73.5,616.0,5,91,603,0.0,73.496
74.5,625.0,6,68,759,0.0,74.5
75.5,633.0,2,15,675,0.0,75.499
76.5,641.0,0,1,176,0.0,76.496
77.5,650.0,2,86,671,0.0,77.492
78.5,658.0,2,42,451,0.0,78.488
79.5,666.0,14,66,846,0.0,79.504
80.5,675.0,2,67,654,0.0,80.501
81.5,683.0,0,0,0,0.0,81.49
82.5,691.0,9,83,897,0.0,82.504
83.5,700.0,3,83,664,0.0,83.493
84.5,708.0,0,24,730,0.0,84.488
85.5,716.0,13,66,731,0.0,85.491
86.5,725.0,0,44,429,0.0,86.497
87.5,733.0,4,34,264,0.0,87.5
88.5,741.0,7,83,951,0.0,88.506
89.5,750.0,2,65,781,0.0,89.49
90.5,758.0,1,40,786,0.0,90.489
91.5,766.0,3,42,473,0.0,91.494
92.5,775.0,3,81,745,0.0,92.49
93.5,783.0,1,8,527,0.0,93.502
94.5,791.0,6,63,866,0.0,94.502
95.5,800.0,1,85,804,0.0,95.493
96.5,808.0,3,32,500,0.0,96.49
97.5,816.0,3,78,832,0.0,97.494
98.5,825.0,1,54,830,0.0,98.494
99.5,833.0,1,7,593,0.0,99.497
100.5,841.0,4,86,899,0.0,100.489
101.5,850.0,3,35,757,0.0,101.499
102.5,858.0,4,39,652,0.0,102.487
103.5,866.0,14,54,879,0.0,103.495
104.5,875.0,2,7,693,0.0,104.492
105.5,883.0,1,86,891,0.0,105.499
106.5,891.0,3,35,796,0.0,106.486
107.5,900.0,1,43,675,0.0,107.493
108.5,908.0,1,78,927,0.0,108.493
109.5,916.0,1,7,707,0.0,109.489
110.5,925.0,7,83,969,0.0,110.491
111.5,933.0,2,69,820,0.0,111.494
112.5,941.0,0,24,734,0.0,112.488
113.5,950.0,6,78,933,0.0,113.496
114.5,958.0,1,53,720,0.0,114.499
115.5,966.0,1,44,1038,0.0,115.492
116.5,975.0,15,69,851,0.0,116.501
117.5,983.0,0,71,749,0.0,117.489
118.5,991.0,0,33,1051,0.0,118.489
119.5,1000.0,3,52,708,0.0,119.495
120.5,0.0,2,81,972,0.0,120.5
121.5,0.0,2,18,1062,0.0,121.5
122.5,0.0,5,69,770,0.0,122.5
123.5,0.0,0,60,1047,0.0,123.5
124.5,0.0,2,6,865,0.0,124.5
125.5,0.0,7,65,181,0.0,125.5
126.5,0.0,2,22,0,0.0,126.5
127.5,0.0,2,16,0,0.0,127.5
128.5,0.0,11,1,0,0.0,128.5
129.5,0.0,2,0,0,0.0,129.5
