docker_auth_1,60.76%,147.1MiB / 1.946GiB
docker_persistence_1,9.51%,258.3MiB / 1.946GiB
docker_db_1,0.14%,32.15MiB / 1.946GiB
docker_image_1,66.57%,115.5MiB / 1.946GiB
docker_recommender_1,4.27%,214.6MiB / 1.946GiB
docker_webui_1,66.28%,728.1MiB / 1.946GiB
docker_registry_1,3.37%,105.9MiB / 1.946GiB
docker_auth_1,63.50%,154.7MiB / 1.946GiB
docker_persistence_1,8.35%,253MiB / 1.946GiB
docker_db_1,0.11%,31.42MiB / 1.946GiB
docker_image_1,58.08%,123.1MiB / 1.946GiB
docker_recommender_1,4.31%,202MiB / 1.946GiB
docker_webui_1,58.93%,710.5MiB / 1.946GiB
docker_registry_1,8.76%,104.2MiB / 1.946GiB
docker_auth_1,54.60%,160.7MiB / 1.946GiB
docker_persistence_1,9.35%,240.7MiB / 1.946GiB
docker_db_1,0.31%,30.97MiB / 1.946GiB
docker_image_1,56.97%,132.1MiB / 1.946GiB
docker_recommender_1,22.46%,222.2MiB / 1.946GiB
docker_webui_1,54.52%,707.9MiB / 1.946GiB
docker_registry_1,0.97%,96.9MiB / 1.946GiB
docker_auth_1,65.01%,166.4MiB / 1.946GiB
docker_persistence_1,3.60%,232.3MiB / 1.946GiB
docker_db_1,0.09%,30.77MiB / 1.946GiB
docker_image_1,54.68%,146.3MiB / 1.946GiB
docker_recommender_1,19.32%,214.7MiB / 1.946GiB
docker_webui_1,58.92%,710.7MiB / 1.946GiB
docker_registry_1,4.26%,84.26MiB / 1.946GiB
docker_auth_1,80.29%,177.1MiB / 1.946GiB
docker_persistence_1,1.10%,219.6MiB / 1.946GiB
docker_db_1,0.12%,27.05MiB / 1.946GiB
docker_image_1,65.39%,191.8MiB / 1.946GiB
docker_recommender_1,27.10%,205.5MiB / 1.946GiB
docker_webui_1,58.95%,714MiB / 1.946GiB
docker_registry_1,10.12%,75.85MiB / 1.946GiB
docker_auth_1,56.63%,218.6MiB / 1.946GiB
docker_persistence_1,8.25%,175.6MiB / 1.946GiB
docker_db_1,0.17%,19.65MiB / 1.946GiB
docker_image_1,76.22%,224.5MiB / 1.946GiB
docker_recommender_1,5.69%,198.5MiB / 1.946GiB
docker_webui_1,56.38%,662.7MiB / 1.946GiB
docker_registry_1,16.24%,77.3MiB / 1.946GiB
docker_auth_1,63.77%,240MiB / 1.946GiB
docker_persistence_1,1.18%,164.8MiB / 1.946GiB
docker_db_1,0.10%,17.29MiB / 1.946GiB
docker_image_1,60.87%,245.1MiB / 1.946GiB
docker_recommender_1,4.83%,193.2MiB / 1.946GiB
docker_webui_1,53.67%,646.3MiB / 1.946GiB
docker_registry_1,4.44%,77.94MiB / 1.946GiB
docker_auth_1,66.19%,253.7MiB / 1.946GiB
docker_persistence_1,4.51%,170.7MiB / 1.946GiB
docker_db_1,0.12%,14.39MiB / 1.946GiB
docker_image_1,75.57%,258.8MiB / 1.946GiB
docker_recommender_1,1.66%,188.7MiB / 1.946GiB
docker_webui_1,52.79%,647.1MiB / 1.946GiB
docker_registry_1,3.95%,76.41MiB / 1.946GiB
docker_auth_1,66.66%,248.1MiB / 1.946GiB
docker_persistence_1,21.53%,171.4MiB / 1.946GiB
docker_db_1,0.15%,13.26MiB / 1.946GiB
docker_image_1,61.56%,269.2MiB / 1.946GiB
docker_recommender_1,6.26%,188.7MiB / 1.946GiB
docker_webui_1,53.33%,635.8MiB / 1.946GiB
docker_registry_1,3.57%,74.42MiB / 1.946GiB
docker_auth_1,69.99%,265.9MiB / 1.946GiB
docker_persistence_1,8.63%,172.5MiB / 1.946GiB
docker_db_1,0.10%,11.98MiB / 1.946GiB
docker_image_1,62.11%,277.1MiB / 1.946GiB
docker_recommender_1,1.82%,177.7MiB / 1.946GiB
docker_webui_1,51.44%,634.9MiB / 1.946GiB
docker_registry_1,3.42%,71.28MiB / 1.946GiB
docker_auth_1,49.61%,319.3MiB / 1.946GiB
docker_persistence_1,8.68%,164.7MiB / 1.946GiB
docker_db_1,0.20%,9.75MiB / 1.946GiB
docker_image_1,51.95%,282.9MiB / 1.946GiB
docker_recommender_1,19.02%,164.1MiB / 1.946GiB
docker_webui_1,62.25%,591.7MiB / 1.946GiB
docker_registry_1,4.57%,64.68MiB / 1.946GiB
docker_auth_1,39.99%,343.3MiB / 1.946GiB
docker_persistence_1,12.52%,161.9MiB / 1.946GiB
docker_db_1,0.12%,7.848MiB / 1.946GiB
docker_image_1,44.20%,281.9MiB / 1.946GiB
docker_recommender_1,11.93%,148.6MiB / 1.946GiB
docker_webui_1,62.48%,551.1MiB / 1.946GiB
docker_registry_1,5.12%,59.95MiB / 1.946GiB
docker_auth_1,37.16%,391.8MiB / 1.946GiB
docker_persistence_1,3.38%,158MiB / 1.946GiB
docker_db_1,0.10%,6.504MiB / 1.946GiB
docker_image_1,71.73%,303.3MiB / 1.946GiB
docker_recommender_1,2.34%,139.4MiB / 1.946GiB
docker_webui_1,74.66%,526.6MiB / 1.946GiB
docker_registry_1,2.43%,55.81MiB / 1.946GiB
docker_auth_1,31.53%,427.6MiB / 1.946GiB
docker_persistence_1,2.71%,154.7MiB / 1.946GiB
docker_db_1,0.14%,6.684MiB / 1.946GiB
docker_image_1,35.55%,307MiB / 1.946GiB
docker_recommender_1,3.27%,137.2MiB / 1.946GiB
docker_webui_1,74.14%,503.9MiB / 1.946GiB
docker_registry_1,9.77%,47.99MiB / 1.946GiB
docker_auth_1,55.87%,448.9MiB / 1.946GiB
docker_persistence_1,7.94%,156.8MiB / 1.946GiB
docker_db_1,0.20%,6.691MiB / 1.946GiB
docker_image_1,29.77%,305MiB / 1.946GiB
docker_recommender_1,14.71%,141.6MiB / 1.946GiB
docker_webui_1,57.03%,473.5MiB / 1.946GiB
docker_registry_1,5.80%,44.66MiB / 1.946GiB
docker_auth_1,45.90%,445MiB / 1.946GiB
docker_persistence_1,21.88%,159.7MiB / 1.946GiB
docker_db_1,0.16%,6.66MiB / 1.946GiB
docker_image_1,46.89%,321.5MiB / 1.946GiB
docker_recommender_1,5.86%,149.2MiB / 1.946GiB
docker_webui_1,46.21%,460.3MiB / 1.946GiB
docker_registry_1,2.00%,43.29MiB / 1.946GiB
docker_auth_1,43.34%,427.4MiB / 1.946GiB
docker_persistence_1,36.02%,192.4MiB / 1.946GiB
docker_db_1,7.40%,19MiB / 1.946GiB
docker_image_1,43.57%,326.4MiB / 1.946GiB
docker_recommender_1,7.33%,146.9MiB / 1.946GiB
