docker_persistence_1,17.06%,191.3MiB / 1.946GiB
docker_auth_1,11.70%,421MiB / 1.946GiB
docker_image_1,24.26%,365.2MiB / 1.946GiB
docker_webui_1,46.76%,424.9MiB / 1.946GiB
docker_registry_1,2.86%,34.59MiB / 1.946GiB
docker_recommender_1,12.62%,180.9MiB / 1.946GiB
docker_db_1,0.23%,13.25MiB / 1.946GiB
docker_persistence_1,20.96%,186.7MiB / 1.946GiB
docker_auth_1,40.74%,402.6MiB / 1.946GiB
docker_image_1,22.26%,377.9MiB / 1.946GiB
docker_webui_1,53.98%,426.2MiB / 1.946GiB
docker_registry_1,6.03%,35.95MiB / 1.946GiB
docker_recommender_1,5.55%,189.8MiB / 1.946GiB
docker_db_1,0.12%,12.08MiB / 1.946GiB
docker_persistence_1,11.61%,202.6MiB / 1.946GiB
docker_auth_1,10.99%,373.7MiB / 1.946GiB
docker_image_1,82.88%,375.9MiB / 1.946GiB
docker_webui_1,52.31%,419.3MiB / 1.946GiB
docker_registry_1,3.29%,36.35MiB / 1.946GiB
docker_recommender_1,9.86%,196.4MiB / 1.946GiB
docker_db_1,0.25%,10.8MiB / 1.946GiB
docker_persistence_1,12.20%,195.3MiB / 1.946GiB
docker_auth_1,48.64%,371.3MiB / 1.946GiB
docker_image_1,66.84%,379.9MiB / 1.946GiB
docker_webui_1,5.40%,431.3MiB / 1.946GiB
docker_registry_1,5.62%,39.17MiB / 1.946GiB
docker_recommender_1,13.18%,202.9MiB / 1.946GiB
docker_db_1,0.26%,9.078MiB / 1.946GiB
docker_persistence_1,23.42%,192MiB / 1.946GiB
docker_auth_1,32.83%,344.4MiB / 1.946GiB
docker_image_1,28.36%,416.8MiB / 1.946GiB
docker_webui_1,16.20%,440.4MiB / 1.946GiB
docker_registry_1,3.86%,37.37MiB / 1.946GiB
docker_recommender_1,10.21%,193.4MiB / 1.946GiB
docker_db_1,1.99%,8.492MiB / 1.946GiB
docker_persistence_1,52.44%,190.2MiB / 1.946GiB
docker_auth_1,52.14%,344MiB / 1.946GiB
docker_image_1,49.22%,406.5MiB / 1.946GiB
docker_webui_1,44.34%,447.9MiB / 1.946GiB
docker_registry_1,3.11%,41.75MiB / 1.946GiB
docker_recommender_1,43.24%,195.5MiB / 1.946GiB
docker_db_1,0.12%,8.457MiB / 1.946GiB
docker_persistence_1,1.71%,180.8MiB / 1.946GiB
docker_auth_1,72.58%,338.2MiB / 1.946GiB
docker_image_1,31.95%,401.2MiB / 1.946GiB
docker_webui_1,52.28%,459.4MiB / 1.946GiB
docker_registry_1,4.77%,41.96MiB / 1.946GiB
docker_recommender_1,12.06%,191.9MiB / 1.946GiB
docker_db_1,0.10%,8.027MiB / 1.946GiB
docker_persistence_1,22.62%,174.3MiB / 1.946GiB
docker_auth_1,44.18%,325.4MiB / 1.946GiB
docker_image_1,50.53%,433.7MiB / 1.946GiB
docker_webui_1,53.86%,466.5MiB / 1.946GiB
docker_registry_1,5.63%,42MiB / 1.946GiB
docker_recommender_1,16.01%,189.7MiB / 1.946GiB
docker_db_1,0.13%,7.695MiB / 1.946GiB
docker_persistence_1,0.34%,165MiB / 1.946GiB
docker_auth_1,32.87%,315.5MiB / 1.946GiB
docker_image_1,64.40%,433MiB / 1.946GiB
docker_webui_1,45.39%,474.2MiB / 1.946GiB
docker_registry_1,2.58%,41.02MiB / 1.946GiB
docker_recommender_1,2.48%,179.6MiB / 1.946GiB
docker_db_1,0.09%,7.621MiB / 1.946GiB
docker_persistence_1,38.35%,162.6MiB / 1.946GiB
docker_auth_1,38.90%,322.6MiB / 1.946GiB
docker_image_1,46.27%,437.3MiB / 1.946GiB
docker_webui_1,48.07%,464.2MiB / 1.946GiB
docker_registry_1,1.40%,42.5MiB / 1.946GiB
docker_recommender_1,6.88%,172.5MiB / 1.946GiB
docker_db_1,0.10%,7.484MiB / 1.946GiB
docker_persistence_1,47.38%,166.1MiB / 1.946GiB
docker_auth_1,0.43%,312.9MiB / 1.946GiB
docker_image_1,0.50%,448.7MiB / 1.946GiB
docker_webui_1,5.82%,457.7MiB / 1.946GiB
docker_registry_1,0.15%,43.11MiB / 1.946GiB
docker_recommender_1,0.95%,174.3MiB / 1.946GiB
docker_db_1,0.11%,7.527MiB / 1.946GiB
docker_persistence_1,0.31%,154.2MiB / 1.946GiB
docker_auth_1,5.15%,295.7MiB / 1.946GiB
docker_image_1,9.45%,479MiB / 1.946GiB
docker_webui_1,49.82%,443.5MiB / 1.946GiB
docker_registry_1,4.68%,44.14MiB / 1.946GiB
docker_recommender_1,92.48%,180MiB / 1.946GiB
docker_db_1,0.09%,7.09MiB / 1.946GiB
docker_persistence_1,8.46%,148.5MiB / 1.946GiB
docker_auth_1,4.71%,295.1MiB / 1.946GiB
docker_image_1,14.18%,489MiB / 1.946GiB
docker_webui_1,43.20%,438.9MiB / 1.946GiB
docker_registry_1,2.44%,43.69MiB / 1.946GiB
docker_recommender_1,76.03%,186.5MiB / 1.946GiB
docker_db_1,0.11%,8.391MiB / 1.946GiB
docker_persistence_1,0.20%,146.5MiB / 1.946GiB
docker_auth_1,14.56%,290.3MiB / 1.946GiB
docker_image_1,15.83%,502.1MiB / 1.946GiB
docker_webui_1,5.52%,448.8MiB / 1.946GiB
docker_registry_1,4.25%,43.91MiB / 1.946GiB
docker_recommender_1,16.04%,181.6MiB / 1.946GiB
