Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,20.04.2026;05:55:19150
52.5,441.0,31,0,376,0.0,52.487
53.5,450.0,14,0,250,0.0,53.496
54.5,458.0,0,0,0,0.0,54.504
55.5,466.0,0,0,0,0.0,55.499
56.5,475.0,15,0,1222,0.0,56.488
57.5,483.0,10,1,361,0.0,57.492
58.5,491.0,11,0,445,0.0,58.498
59.5,500.0,10,0,390,0.0,59.486
60.5,508.0,16,0,356,0.0,60.497
61.5,516.0,20,0,419,0.0,61.488
62.5,525.0,29,2,469,0.0,62.491
63.5,533.0,14,0,334,0.0,63.497
64.5,541.0,0,0,0,0.0,64.487
65.5,550.0,0,0,0,0.0,65.496
66.5,558.0,15,0,1468,0.0,66.491
67.5,566.0,11,0,445,0.0,67.506
68.5,575.0,11,0,525,0.0,68.499
69.5,583.0,10,0,478,0.0,69.493
70.5,591.0,16,0,424,0.0,70.486
71.5,600.0,20,0,512,0.0,71.498
72.5,608.0,31,0,554,0.0,72.488
73.5,616.0,14,0,378,0.0,73.504
74.5,625.0,0,0,0,0.0,74.486
75.5,633.0,0,0,0,0.0,75.498
76.5,641.0,17,0,1783,0.0,76.497
77.5,650.0,9,0,506,0.0,77.49
78.5,658.0,11,0,609,0.0,78.497
79.5,666.0,10,0,549,0.0,79.495
80.5,675.0,16,0,484,0.0,80.49
81.5,683.0,20,0,632,0.0,81.495
82.5,691.0,30,1,640,0.0,82.494
83.5,700.0,14,0,469,0.0,83.493
84.5,708.0,0,0,0,0.0,84.492
85.5,716.0,0,0,0,0.0,85.497
86.5,725.0,17,0,2016,0.0,86.498
87.5,733.0,9,0,593,0.0,87.488
88.5,741.0,11,0,694,0.0,88.505
89.5,750.0,10,0,640,0.0,89.495
90.5,758.0,15,1,560,0.0,90.498
91.5,766.0,20,0,695,0.0,91.492
92.5,775.0,31,0,743,0.0,92.492
93.5,783.0,13,1,512,0.0,93.496
94.5,791.0,0,0,0,0.0,94.488
95.5,800.0,0,0,0,0.0,95.494
96.5,808.0,15,0,2282,0.0,96.492
97.5,816.0,11,0,690,0.0,97.493
98.5,825.0,11,0,809,0.0,98.524
99.5,833.0,10,0,703,0.0,99.493
100.5,841.0,16,0,641,0.0,100.506
101.5,850.0,20,0,779,0.0,101.49
102.5,858.0,31,0,828,0.0,102.49
103.5,866.0,13,1,575,0.0,103.5
104.5,875.0,0,0,0,0.0,104.499
105.5,883.0,0,0,0,0.0,105.492
106.5,891.0,17,0,2585,0.0,106.505
107.5,900.0,9,0,738,0.0,107.489
108.5,908.0,10,0,859,0.0,108.491
109.5,916.0,11,0,817,0.0,109.505
110.5,925.0,15,1,740,0.0,110.496
111.5,933.0,20,0,842,0.0,111.501
112.5,941.0,31,0,921,0.0,112.489
113.5,950.0,14,0,612,0.0,113.508
114.5,958.0,0,0,0,0.0,114.491
115.5,966.0,0,0,0,0.0,115.5
116.5,975.0,17,0,2873,0.0,116.5
117.5,983.0,9,0,826,0.0,117.494
118.5,991.0,10,0,933,0.0,118.5
119.5,1000.0,11,0,916,0.0,119.503
120.5,0.0,16,0,795,0.0,120.5
121.5,0.0,20,0,938,0.0,121.5
122.5,0.0,31,0,1017,0.0,122.5
123.5,0.0,14,0,755,0.0,123.5
124.5,0.0,0,0,0,0.0,124.5
125.5,0.0,0,0,0,0.0,125.5
126.5,0.0,15,0,3045,0.0,126.5
127.5,0.0,11,0,947,0.0,127.5
128.5,0.0,10,0,1011,0.0,128.5
129.5,0.0,11,0,986,0.0,129.5
130.5,0.0,16,0,17,0.0,130.5
131.5,0.0,20,0,0,0.0,131.5
132.5,0.0,31,0,0,0.0,132.5
133.5,0.0,14,0,0,0.0,133.5
134.5,0.0,0,0,0,0.0,134.5
135.5,0.0,0,0,0,0.0,135.5
136.5,0.0,15,0,0,0.0,136.5
137.5,0.0,11,0,0,0.0,137.5
138.5,0.0,10,0,0,0.0,138.5
139.5,0.0,11,0,0,0.0,139.5
