docker_registry_1,0.98%,37.48MiB / 1.946GiB
docker_auth_1,117.88%,482.4MiB / 1.946GiB
docker_db_1,1.30%,19.64MiB / 1.946GiB
docker_persistence_1,45.58%,217.9MiB / 1.946GiB
docker_webui_1,16.76%,522.1MiB / 1.946GiB
docker_image_1,0.46%,194.4MiB / 1.946GiB
docker_recommender_1,2.98%,147MiB / 1.946GiB
docker_registry_1,10.84%,49.31MiB / 1.946GiB
docker_auth_1,126.70%,479.1MiB / 1.946GiB
docker_db_1,0.19%,18.91MiB / 1.946GiB
docker_persistence_1,5.64%,224.1MiB / 1.946GiB
docker_webui_1,27.21%,522.5MiB / 1.946GiB
docker_image_1,32.76%,204MiB / 1.946GiB
docker_recommender_1,14.26%,137.9MiB / 1.946GiB
docker_registry_1,7.59%,49.85MiB / 1.946GiB
docker_auth_1,84.45%,464.4MiB / 1.946GiB
docker_db_1,0.18%,16.87MiB / 1.946GiB
docker_persistence_1,9.82%,223MiB / 1.946GiB
docker_webui_1,41.32%,532.9MiB / 1.946GiB
docker_image_1,30.80%,230.1MiB / 1.946GiB
docker_recommender_1,20.20%,142.6MiB / 1.946GiB
docker_registry_1,1.43%,49MiB / 1.946GiB
docker_auth_1,6.72%,474.8MiB / 1.946GiB
docker_db_1,0.13%,15.95MiB / 1.946GiB
docker_persistence_1,45.64%,207.4MiB / 1.946GiB
docker_webui_1,31.82%,531.6MiB / 1.946GiB
docker_image_1,13.97%,231.8MiB / 1.946GiB
docker_recommender_1,17.20%,137.2MiB / 1.946GiB
docker_registry_1,4.72%,48.02MiB / 1.946GiB
docker_auth_1,41.54%,465.7MiB / 1.946GiB
docker_db_1,0.12%,14.13MiB / 1.946GiB
docker_persistence_1,29.11%,195.5MiB / 1.946GiB
docker_webui_1,44.16%,520.4MiB / 1.946GiB
docker_image_1,15.32%,229.4MiB / 1.946GiB
docker_recommender_1,20.51%,157.5MiB / 1.946GiB
docker_registry_1,3.86%,46.27MiB / 1.946GiB
docker_auth_1,71.57%,473.4MiB / 1.946GiB
docker_db_1,1.14%,14.91MiB / 1.946GiB
docker_persistence_1,56.64%,193.7MiB / 1.946GiB
docker_webui_1,65.47%,517.2MiB / 1.946GiB
docker_image_1,7.75%,220.7MiB / 1.946GiB
docker_recommender_1,8.52%,172.7MiB / 1.946GiB
docker_registry_1,2.09%,45.67MiB / 1.946GiB
docker_auth_1,69.23%,470.7MiB / 1.946GiB
docker_db_1,0.48%,13.08MiB / 1.946GiB
docker_persistence_1,40.99%,199.3MiB / 1.946GiB
docker_webui_1,75.15%,511.2MiB / 1.946GiB
docker_image_1,4.36%,213.2MiB / 1.946GiB
docker_recommender_1,22.38%,169.8MiB / 1.946GiB
docker_registry_1,1.28%,45.92MiB / 1.946GiB
docker_auth_1,58.63%,465MiB / 1.946GiB
docker_db_1,0.79%,12.45MiB / 1.946GiB
docker_persistence_1,63.12%,200.1MiB / 1.946GiB
docker_webui_1,69.71%,501MiB / 1.946GiB
docker_image_1,24.38%,219.6MiB / 1.946GiB
docker_recommender_1,7.09%,170.6MiB / 1.946GiB
docker_registry_1,2.85%,45.88MiB / 1.946GiB
docker_auth_1,71.15%,473.9MiB / 1.946GiB
docker_db_1,0.87%,12.22MiB / 1.946GiB
docker_persistence_1,47.18%,198.4MiB / 1.946GiB
docker_webui_1,59.37%,513.4MiB / 1.946GiB
docker_image_1,18.72%,218.9MiB / 1.946GiB
docker_recommender_1,14.48%,174.1MiB / 1.946GiB
docker_registry_1,5.68%,46.62MiB / 1.946GiB
docker_auth_1,70.31%,459.7MiB / 1.946GiB
docker_db_1,0.67%,11.92MiB / 1.946GiB
docker_persistence_1,51.54%,197.4MiB / 1.946GiB
docker_webui_1,70.72%,526.1MiB / 1.946GiB
docker_image_1,17.29%,219.1MiB / 1.946GiB
docker_recommender_1,6.32%,175MiB / 1.946GiB
docker_registry_1,3.73%,46.44MiB / 1.946GiB
docker_auth_1,75.08%,454.9MiB / 1.946GiB
docker_db_1,0.67%,11.06MiB / 1.946GiB
docker_persistence_1,51.46%,195.7MiB / 1.946GiB
docker_webui_1,75.68%,537.5MiB / 1.946GiB
docker_image_1,2.70%,214.1MiB / 1.946GiB
docker_recommender_1,11.23%,174.9MiB / 1.946GiB
docker_registry_1,2.81%,48.92MiB / 1.946GiB
docker_auth_1,89.41%,439.7MiB / 1.946GiB
docker_db_1,0.54%,11.06MiB / 1.946GiB
docker_persistence_1,28.98%,193.4MiB / 1.946GiB
docker_webui_1,78.87%,557.2MiB / 1.946GiB
docker_image_1,9.56%,204.4MiB / 1.946GiB
docker_recommender_1,3.57%,173.9MiB / 1.946GiB
docker_registry_1,4.81%,46.77MiB / 1.946GiB
docker_auth_1,102.78%,426.5MiB / 1.946GiB
docker_db_1,0.35%,10.43MiB / 1.946GiB
docker_persistence_1,22.16%,196.6MiB / 1.946GiB
docker_webui_1,76.66%,574.1MiB / 1.946GiB
docker_image_1,13.45%,189.2MiB / 1.946GiB
docker_recommender_1,8.93%,178.9MiB / 1.946GiB
docker_registry_1,25.83%,62.24MiB / 1.946GiB
docker_auth_1,25.70%,442.2MiB / 1.946GiB
docker_db_1,0.20%,9.406MiB / 1.946GiB
docker_persistence_1,5.45%,193.5MiB / 1.946GiB
docker_webui_1,124.51%,572.5MiB / 1.946GiB
docker_image_1,52.83%,179.4MiB / 1.946GiB
docker_recommender_1,5.51%,177.3MiB / 1.946GiB
docker_registry_1,12.35%,60.84MiB / 1.946GiB
docker_auth_1,36.72%,433.5MiB / 1.946GiB
docker_db_1,0.13%,8.988MiB / 1.946GiB
docker_persistence_1,3.83%,187MiB / 1.946GiB
docker_webui_1,45.72%,569.4MiB / 1.946GiB
docker_image_1,36.03%,171.5MiB / 1.946GiB
docker_recommender_1,15.93%,181.7MiB / 1.946GiB
docker_registry_1,1.43%,64.55MiB / 1.946GiB
docker_auth_1,69.80%,429.4MiB / 1.946GiB
docker_db_1,1.15%,8.938MiB / 1.946GiB
docker_persistence_1,57.75%,189.6MiB / 1.946GiB
docker_webui_1,71.47%,586.9MiB / 1.946GiB
docker_image_1,21.18%,172MiB / 1.946GiB
docker_recommender_1,6.75%,171.2MiB / 1.946GiB
docker_registry_1,3.83%,65.05MiB / 1.946GiB
docker_auth_1,57.53%,426MiB / 1.946GiB
docker_db_1,0.86%,8.898MiB / 1.946GiB
docker_persistence_1,49.85%,199.1MiB / 1.946GiB
docker_webui_1,60.91%,584.5MiB / 1.946GiB
docker_image_1,37.56%,171MiB / 1.946GiB
docker_recommender_1,0.27%,171MiB / 1.946GiB
docker_registry_1,1.06%,64.08MiB / 1.946GiB
docker_auth_1,13.25%,426.2MiB / 1.946GiB
docker_db_1,0.10%,8.891MiB / 1.946GiB
docker_persistence_1,4.55%,201.6MiB / 1.946GiB
docker_webui_1,7.71%,580.2MiB / 1.946GiB
docker_image_1,4.15%,163.4MiB / 1.946GiB
docker_recommender_1,13.12%,164.5MiB / 1.946GiB
docker_registry_1,0.81%,65.14MiB / 1.946GiB
docker_auth_1,11.72%,411.4MiB / 1.946GiB
docker_db_1,0.18%,9.07MiB / 1.946GiB
docker_persistence_1,8.92%,203.6MiB / 1.946GiB
docker_webui_1,10.58%,553.8MiB / 1.946GiB
docker_image_1,12.08%,167.9MiB / 1.946GiB
docker_recommender_1,4.28%,152.7MiB / 1.946GiB
