docker_webui_1,53.43%,518.1MiB / 1.946GiB
docker_persistence_1,5.87%,226.1MiB / 1.946GiB
docker_recommender_1,57.23%,221.6MiB / 1.946GiB
docker_auth_1,52.91%,192.5MiB / 1.946GiB
docker_image_1,59.92%,420.1MiB / 1.946GiB
docker_registry_1,4.25%,55.26MiB / 1.946GiB
docker_db_1,0.12%,30.98MiB / 1.946GiB
docker_webui_1,96.46%,513.3MiB / 1.946GiB
docker_persistence_1,1.53%,218.2MiB / 1.946GiB
docker_recommender_1,19.60%,225.3MiB / 1.946GiB
docker_auth_1,8.01%,167.2MiB / 1.946GiB
docker_image_1,58.62%,419.3MiB / 1.946GiB
docker_registry_1,6.16%,55MiB / 1.946GiB
docker_db_1,0.49%,30.84MiB / 1.946GiB
docker_webui_1,56.25%,505.8MiB / 1.946GiB
docker_persistence_1,28.75%,208.4MiB / 1.946GiB
docker_recommender_1,49.24%,225.1MiB / 1.946GiB
docker_auth_1,50.81%,162.5MiB / 1.946GiB
docker_image_1,62.66%,420.3MiB / 1.946GiB
docker_registry_1,5.17%,55.04MiB / 1.946GiB
docker_db_1,0.13%,31.46MiB / 1.946GiB
docker_webui_1,60.41%,508.1MiB / 1.946GiB
docker_persistence_1,64.69%,214.8MiB / 1.946GiB
docker_recommender_1,22.26%,221.3MiB / 1.946GiB
docker_auth_1,15.96%,157.4MiB / 1.946GiB
docker_image_1,54.53%,419.8MiB / 1.946GiB
docker_registry_1,3.23%,55.04MiB / 1.946GiB
docker_db_1,0.11%,30.43MiB / 1.946GiB
docker_webui_1,59.20%,525.3MiB / 1.946GiB
docker_persistence_1,30.12%,210.4MiB / 1.946GiB
docker_recommender_1,40.71%,216.3MiB / 1.946GiB
docker_auth_1,17.99%,146.9MiB / 1.946GiB
docker_image_1,23.73%,424.2MiB / 1.946GiB
docker_registry_1,2.23%,54.99MiB / 1.946GiB
docker_db_1,1.00%,29.72MiB / 1.946GiB
docker_webui_1,60.46%,520.1MiB / 1.946GiB
docker_persistence_1,54.91%,208.3MiB / 1.946GiB
docker_recommender_1,40.04%,214.3MiB / 1.946GiB
docker_auth_1,33.01%,142.5MiB / 1.946GiB
docker_image_1,56.25%,426.6MiB / 1.946GiB
docker_registry_1,1.61%,55.2MiB / 1.946GiB
docker_db_1,0.37%,29.26MiB / 1.946GiB
docker_webui_1,57.30%,519.5MiB / 1.946GiB
docker_persistence_1,56.68%,208.8MiB / 1.946GiB
docker_recommender_1,44.49%,215.3MiB / 1.946GiB
docker_auth_1,32.27%,144.7MiB / 1.946GiB
docker_image_1,48.52%,433.3MiB / 1.946GiB
docker_registry_1,1.40%,55.42MiB / 1.946GiB
docker_db_1,0.64%,27.77MiB / 1.946GiB
docker_webui_1,54.81%,509.1MiB / 1.946GiB
docker_persistence_1,46.26%,213.2MiB / 1.946GiB
docker_recommender_1,21.97%,211.4MiB / 1.946GiB
docker_auth_1,48.95%,143.3MiB / 1.946GiB
docker_image_1,38.84%,431.7MiB / 1.946GiB
docker_registry_1,3.76%,55.39MiB / 1.946GiB
docker_db_1,0.22%,26.43MiB / 1.946GiB
docker_webui_1,59.23%,510.2MiB / 1.946GiB
docker_persistence_1,48.37%,207.7MiB / 1.946GiB
docker_recommender_1,28.94%,216.8MiB / 1.946GiB
docker_auth_1,42.82%,142.5MiB / 1.946GiB
docker_image_1,38.91%,434MiB / 1.946GiB
docker_registry_1,2.31%,56.31MiB / 1.946GiB
docker_db_1,0.63%,26.43MiB / 1.946GiB
docker_webui_1,67.50%,506.6MiB / 1.946GiB
docker_persistence_1,64.00%,208.6MiB / 1.946GiB
docker_recommender_1,9.23%,217.1MiB / 1.946GiB
docker_auth_1,34.74%,145.7MiB / 1.946GiB
docker_image_1,61.69%,431.6MiB / 1.946GiB
docker_registry_1,11.21%,56.57MiB / 1.946GiB
docker_db_1,0.38%,25.6MiB / 1.946GiB
docker_webui_1,64.06%,503MiB / 1.946GiB
docker_persistence_1,52.33%,219MiB / 1.946GiB
docker_recommender_1,30.37%,215.7MiB / 1.946GiB
docker_auth_1,19.91%,145.5MiB / 1.946GiB
docker_image_1,52.39%,432.7MiB / 1.946GiB
docker_registry_1,13.96%,58.04MiB / 1.946GiB
docker_db_1,0.35%,25.34MiB / 1.946GiB
docker_webui_1,42.43%,501.9MiB / 1.946GiB
docker_persistence_1,41.23%,219.9MiB / 1.946GiB
docker_recommender_1,26.34%,215.7MiB / 1.946GiB
docker_auth_1,30.45%,146MiB / 1.946GiB
docker_image_1,37.57%,431MiB / 1.946GiB
docker_registry_1,4.12%,71MiB / 1.946GiB
docker_db_1,0.51%,24.13MiB / 1.946GiB
docker_webui_1,41.77%,494.1MiB / 1.946GiB
docker_persistence_1,61.45%,217.3MiB / 1.946GiB
docker_recommender_1,17.01%,208.9MiB / 1.946GiB
docker_auth_1,36.28%,155.4MiB / 1.946GiB
docker_image_1,62.48%,436.1MiB / 1.946GiB
docker_registry_1,2.27%,71.36MiB / 1.946GiB
docker_db_1,0.39%,24.15MiB / 1.946GiB
docker_webui_1,51.77%,492.4MiB / 1.946GiB
docker_persistence_1,47.36%,227.4MiB / 1.946GiB
docker_recommender_1,49.54%,209.4MiB / 1.946GiB
docker_auth_1,29.33%,156.1MiB / 1.946GiB
docker_image_1,59.61%,427.9MiB / 1.946GiB
docker_registry_1,5.09%,68.4MiB / 1.946GiB
docker_db_1,0.46%,23.11MiB / 1.946GiB
docker_webui_1,64.41%,490.4MiB / 1.946GiB
docker_persistence_1,66.80%,241.6MiB / 1.946GiB
docker_recommender_1,0.48%,210.1MiB / 1.946GiB
docker_auth_1,34.48%,158MiB / 1.946GiB
docker_image_1,43.59%,431.3MiB / 1.946GiB
docker_registry_1,9.83%,68.87MiB / 1.946GiB
docker_db_1,0.58%,22.4MiB / 1.946GiB
docker_webui_1,68.91%,488.6MiB / 1.946GiB
docker_persistence_1,57.00%,240.2MiB / 1.946GiB
docker_recommender_1,27.45%,206.5MiB / 1.946GiB
docker_auth_1,33.82%,158.4MiB / 1.946GiB
docker_image_1,25.13%,424MiB / 1.946GiB
docker_registry_1,0.57%,74.51MiB / 1.946GiB
docker_db_1,0.41%,20.79MiB / 1.946GiB
docker_webui_1,72.20%,480.3MiB / 1.946GiB
docker_persistence_1,68.71%,246.4MiB / 1.946GiB
docker_recommender_1,35.72%,214.7MiB / 1.946GiB
docker_auth_1,7.74%,157.6MiB / 1.946GiB
docker_image_1,57.77%,404.9MiB / 1.946GiB
docker_registry_1,4.04%,69.07MiB / 1.946GiB
docker_db_1,0.50%,18.66MiB / 1.946GiB
docker_webui_1,62.16%,467.7MiB / 1.946GiB
docker_persistence_1,51.03%,242.9MiB / 1.946GiB
docker_recommender_1,39.34%,253.6MiB / 1.946GiB
docker_auth_1,14.64%,155.6MiB / 1.946GiB
docker_image_1,53.24%,400.7MiB / 1.946GiB
docker_registry_1,0.56%,68.61MiB / 1.946GiB
docker_db_1,0.49%,18.09MiB / 1.946GiB
docker_webui_1,56.75%,464.8MiB / 1.946GiB
docker_persistence_1,58.26%,243.2MiB / 1.946GiB
docker_recommender_1,17.34%,257MiB / 1.946GiB
docker_auth_1,10.09%,155.2MiB / 1.946GiB
docker_image_1,50.58%,397.4MiB / 1.946GiB
docker_registry_1,3.35%,68.26MiB / 1.946GiB
docker_db_1,2.74%,17.98MiB / 1.946GiB
docker_webui_1,59.37%,462.5MiB / 1.946GiB
docker_persistence_1,56.86%,244.3MiB / 1.946GiB
docker_recommender_1,11.83%,258.9MiB / 1.946GiB
docker_auth_1,34.75%,159.1MiB / 1.946GiB
docker_image_1,36.39%,390.6MiB / 1.946GiB
docker_registry_1,4.33%,68.67MiB / 1.946GiB
docker_db_1,0.52%,17.84MiB / 1.946GiB
docker_webui_1,57.95%,460.2MiB / 1.946GiB
docker_persistence_1,44.01%,246.5MiB / 1.946GiB
docker_recommender_1,31.32%,258.7MiB / 1.946GiB
docker_auth_1,37.02%,159.4MiB / 1.946GiB
docker_image_1,43.29%,389.5MiB / 1.946GiB
docker_registry_1,1.34%,69.11MiB / 1.946GiB
docker_db_1,0.47%,17.6MiB / 1.946GiB
docker_webui_1,49.47%,455.6MiB / 1.946GiB
docker_persistence_1,24.13%,248.4MiB / 1.946GiB
docker_recommender_1,52.07%,258.5MiB / 1.946GiB
docker_auth_1,15.84%,171.8MiB / 1.946GiB
docker_image_1,59.76%,387.5MiB / 1.946GiB
docker_registry_1,20.44%,69.53MiB / 1.946GiB
docker_db_1,0.66%,17.41MiB / 1.946GiB
docker_webui_1,68.65%,452.8MiB / 1.946GiB
docker_persistence_1,44.96%,248.2MiB / 1.946GiB
docker_recommender_1,21.68%,259.4MiB / 1.946GiB
docker_auth_1,18.34%,172.9MiB / 1.946GiB
docker_image_1,63.77%,380MiB / 1.946GiB
docker_registry_1,6.81%,69.79MiB / 1.946GiB
docker_db_1,0.11%,17.32MiB / 1.946GiB
docker_webui_1,53.25%,449.2MiB / 1.946GiB
docker_persistence_1,37.94%,244.6MiB / 1.946GiB
docker_recommender_1,61.50%,268.5MiB / 1.946GiB
docker_auth_1,27.66%,175MiB / 1.946GiB
