docker_auth_1,31.78%,204.6MiB / 1.946GiB
docker_registry_1,7.37%,45.96MiB / 1.946GiB
docker_db_1,0.12%,7.465MiB / 1.946GiB
docker_webui_1,72.15%,440.5MiB / 1.946GiB
docker_persistence_1,0.36%,191.1MiB / 1.946GiB
docker_recommender_1,5.45%,165.7MiB / 1.946GiB
docker_image_1,10.29%,591.1MiB / 1.946GiB
docker_auth_1,23.06%,186.4MiB / 1.946GiB
docker_registry_1,37.74%,65.61MiB / 1.946GiB
docker_db_1,0.12%,7.062MiB / 1.946GiB
docker_webui_1,69.51%,472.4MiB / 1.946GiB
docker_persistence_1,4.44%,184MiB / 1.946GiB
docker_recommender_1,11.31%,169.8MiB / 1.946GiB
docker_image_1,10.35%,561.7MiB / 1.946GiB
docker_auth_1,41.24%,186.9MiB / 1.946GiB
docker_registry_1,1.38%,64.77MiB / 1.946GiB
docker_db_1,0.16%,6.992MiB / 1.946GiB
docker_webui_1,8.74%,478MiB / 1.946GiB
docker_persistence_1,1.67%,183.4MiB / 1.946GiB
docker_recommender_1,9.66%,159.6MiB / 1.946GiB
docker_image_1,7.80%,547.6MiB / 1.946GiB
docker_auth_1,13.63%,182.7MiB / 1.946GiB
docker_registry_1,0.90%,59.12MiB / 1.946GiB
docker_db_1,0.12%,8.406MiB / 1.946GiB
docker_webui_1,48.32%,505MiB / 1.946GiB
docker_persistence_1,16.89%,181.1MiB / 1.946GiB
docker_recommender_1,45.45%,155.7MiB / 1.946GiB
docker_image_1,3.97%,555.8MiB / 1.946GiB
docker_auth_1,21.79%,178.7MiB / 1.946GiB
docker_registry_1,12.70%,60.61MiB / 1.946GiB
docker_db_1,0.33%,8.195MiB / 1.946GiB
docker_webui_1,51.57%,507.6MiB / 1.946GiB
docker_persistence_1,43.38%,177MiB / 1.946GiB
docker_recommender_1,6.46%,154.6MiB / 1.946GiB
docker_image_1,33.01%,553.8MiB / 1.946GiB
docker_auth_1,26.53%,189.5MiB / 1.946GiB
docker_registry_1,15.34%,62.79MiB / 1.946GiB
docker_db_1,0.33%,7.609MiB / 1.946GiB
docker_webui_1,51.10%,512.1MiB / 1.946GiB
docker_persistence_1,9.66%,178.4MiB / 1.946GiB
docker_recommender_1,32.91%,155.9MiB / 1.946GiB
docker_image_1,30.62%,540.3MiB / 1.946GiB
docker_auth_1,34.38%,190.9MiB / 1.946GiB
docker_registry_1,33.77%,62.75MiB / 1.946GiB
docker_db_1,1.80%,9.73MiB / 1.946GiB
docker_webui_1,72.19%,498.1MiB / 1.946GiB
docker_persistence_1,0.25%,170.9MiB / 1.946GiB
docker_recommender_1,4.42%,151MiB / 1.946GiB
docker_image_1,42.89%,582.7MiB / 1.946GiB
docker_auth_1,57.60%,179.9MiB / 1.946GiB
docker_registry_1,10.44%,63.95MiB / 1.946GiB
docker_db_1,0.12%,10.35MiB / 1.946GiB
docker_webui_1,81.69%,494.6MiB / 1.946GiB
docker_persistence_1,19.21%,178.3MiB / 1.946GiB
docker_recommender_1,34.38%,137.6MiB / 1.946GiB
docker_image_1,36.08%,606.9MiB / 1.946GiB
docker_auth_1,4.57%,172.3MiB / 1.946GiB
docker_registry_1,3.25%,61.55MiB / 1.946GiB
docker_db_1,0.08%,8.23MiB / 1.946GiB
docker_webui_1,123.55%,506.1MiB / 1.946GiB
docker_persistence_1,15.17%,181.2MiB / 1.946GiB
docker_recommender_1,0.50%,127.2MiB / 1.946GiB
docker_image_1,15.17%,619.8MiB / 1.946GiB
docker_auth_1,40.58%,163.8MiB / 1.946GiB
docker_registry_1,7.84%,60.61MiB / 1.946GiB
docker_db_1,0.11%,7.602MiB / 1.946GiB
docker_webui_1,0.32%,519.3MiB / 1.946GiB
docker_persistence_1,5.72%,172.9MiB / 1.946GiB
docker_recommender_1,59.88%,117.6MiB / 1.946GiB
docker_image_1,20.31%,599.1MiB / 1.946GiB
docker_auth_1,0.23%,156.1MiB / 1.946GiB
docker_registry_1,0.85%,58.13MiB / 1.946GiB
docker_db_1,0.11%,7.422MiB / 1.946GiB
docker_webui_1,46.09%,517.8MiB / 1.946GiB
docker_persistence_1,3.69%,171.8MiB / 1.946GiB
docker_recommender_1,7.61%,116.3MiB / 1.946GiB
docker_image_1,51.67%,605.2MiB / 1.946GiB
docker_auth_1,8.38%,164.4MiB / 1.946GiB
docker_registry_1,1.11%,57.38MiB / 1.946GiB
docker_db_1,0.10%,8.707MiB / 1.946GiB
docker_webui_1,5.59%,486.8MiB / 1.946GiB
docker_persistence_1,6.89%,182.6MiB / 1.946GiB
docker_recommender_1,6.73%,115.5MiB / 1.946GiB
docker_image_1,57.96%,634.1MiB / 1.946GiB
docker_auth_1,0.39%,159.9MiB / 1.946GiB
docker_registry_1,0.66%,54.28MiB / 1.946GiB
docker_db_1,0.14%,12.04MiB / 1.946GiB
docker_webui_1,43.94%,460.8MiB / 1.946GiB
docker_persistence_1,21.36%,216.3MiB / 1.946GiB
docker_recommender_1,11.86%,127.5MiB / 1.946GiB
docker_image_1,52.08%,643MiB / 1.946GiB
docker_auth_1,13.06%,161.3MiB / 1.946GiB
docker_registry_1,5.12%,48.11MiB / 1.946GiB
docker_db_1,0.31%,10.29MiB / 1.946GiB
docker_webui_1,38.41%,457.4MiB / 1.946GiB
docker_persistence_1,1.42%,226.5MiB / 1.946GiB
docker_recommender_1,40.78%,130.6MiB / 1.946GiB
docker_image_1,1.18%,620.2MiB / 1.946GiB
docker_auth_1,5.86%,159.3MiB / 1.946GiB
docker_registry_1,4.95%,44.43MiB / 1.946GiB
docker_db_1,0.16%,8.617MiB / 1.946GiB
docker_webui_1,49.07%,451.3MiB / 1.946GiB
docker_persistence_1,51.49%,236.6MiB / 1.946GiB
docker_recommender_1,3.61%,132.1MiB / 1.946GiB
docker_image_1,2.23%,608.4MiB / 1.946GiB
docker_auth_1,1.44%,160.5MiB / 1.946GiB
docker_registry_1,2.29%,43.3MiB / 1.946GiB
docker_db_1,0.22%,8.434MiB / 1.946GiB
