docker_persistence_1,2.40%,299.1MiB / 1.946GiB
docker_image_1,23.29%,295.7MiB / 1.946GiB
docker_auth_1,0.41%,241.3MiB / 1.946GiB
docker_registry_1,1.65%,81.39MiB / 1.946GiB
docker_db_1,0.16%,36.71MiB / 1.946GiB
docker_webui_1,13.98%,350.5MiB / 1.946GiB
docker_recommender_1,5.23%,263.2MiB / 1.946GiB
docker_persistence_1,11.99%,299.2MiB / 1.946GiB
docker_image_1,4.08%,295.6MiB / 1.946GiB
docker_auth_1,7.50%,242.9MiB / 1.946GiB
docker_registry_1,4.16%,82.18MiB / 1.946GiB
docker_db_1,0.12%,36.71MiB / 1.946GiB
docker_webui_1,0.46%,352.6MiB / 1.946GiB
docker_recommender_1,74.10%,263.5MiB / 1.946GiB
docker_persistence_1,0.51%,299.4MiB / 1.946GiB
docker_image_1,3.01%,295.6MiB / 1.946GiB
docker_auth_1,0.23%,243MiB / 1.946GiB
docker_registry_1,4.34%,82.68MiB / 1.946GiB
docker_db_1,0.15%,36.71MiB / 1.946GiB
docker_webui_1,21.78%,353.3MiB / 1.946GiB
docker_recommender_1,4.79%,265.5MiB / 1.946GiB
docker_persistence_1,0.29%,299.4MiB / 1.946GiB
docker_image_1,0.33%,295.8MiB / 1.946GiB
docker_auth_1,2.89%,243.1MiB / 1.946GiB
docker_registry_1,9.90%,83.97MiB / 1.946GiB
docker_db_1,0.11%,36.71MiB / 1.946GiB
docker_webui_1,3.74%,356.9MiB / 1.946GiB
docker_recommender_1,14.10%,266.1MiB / 1.946GiB
docker_persistence_1,3.45%,289.7MiB / 1.946GiB
docker_image_1,7.69%,293.5MiB / 1.946GiB
docker_auth_1,1.03%,238.1MiB / 1.946GiB
docker_registry_1,4.28%,89.69MiB / 1.946GiB
docker_db_1,0.15%,35.91MiB / 1.946GiB
docker_webui_1,12.38%,356.2MiB / 1.946GiB
docker_recommender_1,35.67%,266.3MiB / 1.946GiB
docker_persistence_1,0.32%,289.8MiB / 1.946GiB
docker_image_1,0.51%,293.6MiB / 1.946GiB
docker_auth_1,28.95%,238.2MiB / 1.946GiB
docker_registry_1,60.83%,93.49MiB / 1.946GiB
docker_db_1,0.17%,35.91MiB / 1.946GiB
docker_webui_1,6.76%,357.8MiB / 1.946GiB
docker_recommender_1,10.09%,268MiB / 1.946GiB
docker_persistence_1,2.61%,289.8MiB / 1.946GiB
docker_image_1,28.36%,294.7MiB / 1.946GiB
docker_auth_1,3.84%,242.1MiB / 1.946GiB
docker_registry_1,2.69%,94.3MiB / 1.946GiB
docker_db_1,0.10%,35.91MiB / 1.946GiB
docker_webui_1,6.14%,358MiB / 1.946GiB
docker_recommender_1,22.60%,268MiB / 1.946GiB
docker_persistence_1,0.26%,290MiB / 1.946GiB
docker_image_1,7.65%,294.7MiB / 1.946GiB
docker_auth_1,2.40%,242.2MiB / 1.946GiB
docker_registry_1,1.97%,94.92MiB / 1.946GiB
docker_db_1,0.09%,35.91MiB / 1.946GiB
docker_webui_1,2.27%,358.1MiB / 1.946GiB
docker_recommender_1,5.73%,270.7MiB / 1.946GiB
docker_persistence_1,6.25%,289.7MiB / 1.946GiB
docker_image_1,75.51%,296.3MiB / 1.946GiB
docker_auth_1,20.13%,241.4MiB / 1.946GiB
docker_registry_1,2.97%,95.46MiB / 1.946GiB
docker_db_1,0.11%,35.57MiB / 1.946GiB
docker_webui_1,1.99%,361.1MiB / 1.946GiB
docker_recommender_1,4.23%,269.1MiB / 1.946GiB
docker_persistence_1,0.30%,287.4MiB / 1.946GiB
docker_image_1,3.58%,296.3MiB / 1.946GiB
docker_auth_1,10.50%,239MiB / 1.946GiB
docker_registry_1,2.14%,94.62MiB / 1.946GiB
docker_db_1,0.12%,34.72MiB / 1.946GiB
docker_webui_1,8.25%,358.2MiB / 1.946GiB
docker_recommender_1,5.37%,269.2MiB / 1.946GiB
docker_persistence_1,49.13%,291.5MiB / 1.946GiB
docker_image_1,21.82%,296.4MiB / 1.946GiB
docker_auth_1,6.05%,239MiB / 1.946GiB
docker_registry_1,6.37%,95.68MiB / 1.946GiB
docker_db_1,0.15%,34.72MiB / 1.946GiB
docker_webui_1,1.98%,358.3MiB / 1.946GiB
docker_recommender_1,10.08%,269.3MiB / 1.946GiB
docker_persistence_1,0.24%,291.5MiB / 1.946GiB
docker_image_1,13.42%,297MiB / 1.946GiB
docker_auth_1,4.18%,242MiB / 1.946GiB
docker_registry_1,1.07%,96.53MiB / 1.946GiB
docker_db_1,0.11%,34.72MiB / 1.946GiB
docker_webui_1,1.92%,359.4MiB / 1.946GiB
docker_recommender_1,3.50%,263.7MiB / 1.946GiB
docker_persistence_1,8.81%,289.5MiB / 1.946GiB
docker_image_1,4.83%,295MiB / 1.946GiB
docker_auth_1,2.57%,252MiB / 1.946GiB
docker_registry_1,2.40%,95.86MiB / 1.946GiB
docker_db_1,0.16%,32.82MiB / 1.946GiB
docker_webui_1,13.66%,357.4MiB / 1.946GiB
docker_recommender_1,2.37%,266.5MiB / 1.946GiB
docker_persistence_1,0.30%,289.5MiB / 1.946GiB
docker_image_1,3.75%,295.1MiB / 1.946GiB
docker_auth_1,2.75%,252.1MiB / 1.946GiB
docker_registry_1,0.97%,96.39MiB / 1.946GiB
docker_db_1,0.13%,32.82MiB / 1.946GiB
docker_webui_1,39.66%,367.1MiB / 1.946GiB
docker_recommender_1,5.54%,263.8MiB / 1.946GiB
docker_persistence_1,32.65%,287.3MiB / 1.946GiB
docker_image_1,5.85%,291.4MiB / 1.946GiB
docker_auth_1,4.55%,250.2MiB / 1.946GiB
docker_registry_1,2.86%,95.51MiB / 1.946GiB
docker_db_1,0.13%,31.88MiB / 1.946GiB
docker_webui_1,17.75%,364.4MiB / 1.946GiB
docker_recommender_1,6.50%,264MiB / 1.946GiB
docker_persistence_1,0.28%,287.4MiB / 1.946GiB
docker_image_1,40.50%,293.2MiB / 1.946GiB
docker_auth_1,4.12%,251.9MiB / 1.946GiB
docker_registry_1,1.64%,96.18MiB / 1.946GiB
docker_db_1,0.12%,31.88MiB / 1.946GiB
docker_webui_1,0.81%,364.7MiB / 1.946GiB
docker_recommender_1,2.55%,264.1MiB / 1.946GiB
docker_persistence_1,26.66%,287.4MiB / 1.946GiB
docker_image_1,3.28%,293.3MiB / 1.946GiB
docker_auth_1,12.69%,252MiB / 1.946GiB
docker_registry_1,2.95%,96.81MiB / 1.946GiB
docker_db_1,0.10%,31.88MiB / 1.946GiB
docker_webui_1,12.88%,364.8MiB / 1.946GiB
docker_recommender_1,17.76%,260.8MiB / 1.946GiB
docker_persistence_1,0.21%,287.5MiB / 1.946GiB
docker_image_1,2.09%,293.7MiB / 1.946GiB
docker_auth_1,0.61%,252MiB / 1.946GiB
docker_registry_1,1.42%,97.82MiB / 1.946GiB
docker_db_1,0.13%,31.88MiB / 1.946GiB
docker_webui_1,10.18%,368.1MiB / 1.946GiB
docker_recommender_1,9.96%,263.2MiB / 1.946GiB
docker_persistence_1,10.26%,287.6MiB / 1.946GiB
docker_image_1,4.52%,293.7MiB / 1.946GiB
docker_auth_1,6.72%,252MiB / 1.946GiB
docker_registry_1,2.10%,98.43MiB / 1.946GiB
docker_db_1,0.14%,31.88MiB / 1.946GiB
docker_webui_1,3.49%,368.6MiB / 1.946GiB
docker_recommender_1,8.60%,263.4MiB / 1.946GiB
docker_persistence_1,0.40%,287.7MiB / 1.946GiB
docker_image_1,4.35%,293.8MiB / 1.946GiB
docker_auth_1,0.28%,252.1MiB / 1.946GiB
docker_registry_1,2.75%,99.15MiB / 1.946GiB
docker_db_1,0.12%,31.88MiB / 1.946GiB
docker_webui_1,19.23%,368.8MiB / 1.946GiB
docker_recommender_1,3.67%,263.5MiB / 1.946GiB
docker_persistence_1,6.50%,287.8MiB / 1.946GiB
docker_image_1,1.04%,294.7MiB / 1.946GiB
docker_auth_1,6.20%,252.1MiB / 1.946GiB
docker_registry_1,1.77%,99.71MiB / 1.946GiB
docker_db_1,0.16%,31.88MiB / 1.946GiB
docker_webui_1,1.73%,368.9MiB / 1.946GiB
docker_recommender_1,4.04%,263.6MiB / 1.946GiB
docker_persistence_1,0.27%,287.8MiB / 1.946GiB
docker_image_1,13.10%,294.7MiB / 1.946GiB
docker_auth_1,0.29%,254.2MiB / 1.946GiB
docker_registry_1,3.34%,100.6MiB / 1.946GiB
docker_db_1,0.15%,31.88MiB / 1.946GiB
docker_webui_1,5.40%,369.3MiB / 1.946GiB
docker_recommender_1,4.21%,269.7MiB / 1.946GiB
docker_persistence_1,0.25%,278.2MiB / 1.946GiB
docker_image_1,0.55%,291.1MiB / 1.946GiB
docker_auth_1,3.73%,257.1MiB / 1.946GiB
docker_registry_1,2.54%,99.59MiB / 1.946GiB
docker_db_1,0.09%,29.61MiB / 1.946GiB
docker_webui_1,2.01%,369.6MiB / 1.946GiB
docker_recommender_1,4.89%,268.1MiB / 1.946GiB
docker_persistence_1,6.85%,279.6MiB / 1.946GiB
docker_image_1,7.52%,291MiB / 1.946GiB
docker_auth_1,4.93%,264.6MiB / 1.946GiB
docker_registry_1,13.50%,100.4MiB / 1.946GiB
docker_db_1,0.33%,28.38MiB / 1.946GiB
docker_webui_1,9.65%,368.3MiB / 1.946GiB
docker_recommender_1,5.98%,268.1MiB / 1.946GiB
docker_persistence_1,0.20%,276.8MiB / 1.946GiB
docker_image_1,0.30%,290.9MiB / 1.946GiB
docker_auth_1,8.39%,270.5MiB / 1.946GiB
docker_registry_1,0.90%,106.7MiB / 1.946GiB
docker_db_1,0.09%,28.38MiB / 1.946GiB
docker_webui_1,1.77%,370.6MiB / 1.946GiB
docker_recommender_1,7.83%,267.6MiB / 1.946GiB
docker_persistence_1,19.10%,275.7MiB / 1.946GiB
docker_image_1,4.37%,289.4MiB / 1.946GiB
docker_auth_1,2.44%,275.7MiB / 1.946GiB
docker_registry_1,2.45%,106.9MiB / 1.946GiB
docker_db_1,0.10%,27.78MiB / 1.946GiB
docker_webui_1,2.56%,367.4MiB / 1.946GiB
docker_recommender_1,4.98%,264.4MiB / 1.946GiB
docker_persistence_1,0.32%,276.2MiB / 1.946GiB
docker_image_1,5.12%,286MiB / 1.946GiB
docker_auth_1,2.48%,286.6MiB / 1.946GiB
docker_registry_1,3.07%,106.6MiB / 1.946GiB
docker_db_1,0.15%,26.59MiB / 1.946GiB
docker_webui_1,103.09%,367.8MiB / 1.946GiB
docker_recommender_1,7.56%,263MiB / 1.946GiB
docker_persistence_1,3.61%,276.4MiB / 1.946GiB
docker_image_1,20.22%,284.4MiB / 1.946GiB
docker_auth_1,2.42%,283.1MiB / 1.946GiB
docker_registry_1,2.51%,106.2MiB / 1.946GiB
docker_db_1,0.10%,25.83MiB / 1.946GiB
docker_webui_1,2.45%,363.8MiB / 1.946GiB
docker_recommender_1,3.58%,264MiB / 1.946GiB
docker_persistence_1,0.25%,276.4MiB / 1.946GiB
docker_image_1,4.88%,285MiB / 1.946GiB
docker_auth_1,3.72%,283.1MiB / 1.946GiB
docker_registry_1,1.42%,106.2MiB / 1.946GiB
docker_db_1,0.12%,25.83MiB / 1.946GiB
docker_webui_1,4.93%,363.9MiB / 1.946GiB
