Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,14.04.2026;00:09:55198
100.5,83.0,1,0,4,0.0,100.489
101.5,84.0,0,0,0,0.0,101.494
102.5,85.0,38,0,202,0.0,102.492
103.5,86.0,18,0,48,0.0,103.491
104.5,87.0,7,0,86,0.0,104.49
105.5,87.0,1,0,4,0.0,105.509
106.5,88.0,0,0,0,0.0,106.499
107.5,89.0,38,0,214,0.0,107.501
108.5,90.0,18,0,52,0.0,108.498
109.5,91.0,7,0,91,0.0,109.501
110.5,92.0,1,0,4,0.0,110.491
111.5,92.0,0,0,0,0.0,111.491
112.5,93.0,37,1,225,0.0,112.496
113.5,94.0,18,0,56,0.0,113.499
114.5,95.0,7,0,96,0.0,114.498
115.5,96.0,1,0,4,0.0,115.494
116.5,97.0,0,0,0,0.0,116.494
117.5,97.0,37,0,238,0.0,117.492
118.5,98.0,19,0,61,0.0,118.494
119.5,99.0,7,0,100,0.0,119.492
120.5,0.0,1,0,6,0.0,120.5
121.5,0.0,0,0,0,0.0,121.5
122.5,0.0,37,0,248,0.0,122.5
123.5,0.0,19,0,66,0.0,123.5
124.5,0.0,7,0,104,0.0,124.5
125.5,0.0,1,0,2,0.0,125.5
126.5,0.0,0,0,0,0.0,126.5
127.5,0.0,38,0,0,0.0,127.5
128.5,0.0,18,0,0,0.0,128.5
129.5,0.0,7,0,0,0.0,129.5
