Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;08:22:26133
83.5,69.0,15,41,0,0.0,83.506
84.5,70.0,73,22,0,0.0,84.488
85.5,71.0,26,50,0,0.0,85.506
86.5,72.0,26,26,0,0.0,86.492
87.5,72.0,68,12,0,0.0,87.508
88.5,73.0,4,77,0,0.0,88.489
89.5,74.0,33,39,0,0.0,89.496
90.5,75.0,65,9,0,0.0,90.489
91.5,76.0,13,59,0,0.0,91.491
92.5,77.0,27,37,0,0.0,92.489
93.5,77.0,48,48,0,0.0,93.494
94.5,78.0,22,29,0,0.0,94.494
95.5,79.0,50,57,0,0.0,95.502
96.5,80.0,58,17,0,0.0,96.497
97.5,81.0,14,72,0,0.0,97.497
98.5,82.0,29,44,0,0.0,98.495
99.5,82.0,19,51,0,0.0,99.495
100.5,83.0,4,100,0,0.0,100.493
101.5,84.0,41,27,0,0.0,101.488
102.5,85.0,53,49,0,0.0,102.503
103.5,86.0,34,63,0,0.0,103.49
104.5,87.0,0,39,0,0.0,104.497
105.5,87.0,31,74,0,0.0,105.489
106.5,88.0,39,55,0,0.0,106.498
107.5,89.0,23,78,0,0.0,107.495
108.5,90.0,46,43,0,0.0,108.497
109.5,91.0,14,45,0,0.0,109.499
110.5,92.0,8,93,0,0.0,110.497
111.5,92.0,16,80,0,0.0,111.49
112.5,93.0,15,97,0,0.0,112.495
113.5,94.0,20,74,0,0.0,113.493
114.5,95.0,16,45,0,0.0,114.501
115.5,96.0,15,92,0,0.0,115.5
116.5,97.0,9,102,0,0.0,116.493
117.5,97.0,14,76,0,0.0,117.497
118.5,98.0,15,87,0,0.0,118.49
119.5,99.0,8,78,0,0.0,119.498
120.5,0.0,4,43,0,0.0,120.5
121.5,0.0,52,33,0,0.0,121.5
122.5,0.0,2,44,0,0.0,122.5
123.5,0.0,5,32,0,0.0,123.5
124.5,0.0,45,6,0,0.0,124.5
125.5,0.0,5,9,0,0.0,125.5
