Target Time,Load Intensity,Successful Transactions,Failed Transactions,Dropped Transactions,Avg Response Time,Final Batch Dispatch Time,19.04.2026;06:53:36274
51.5,866.0,20,1,634,0.0,51.492
52.5,883.0,28,0,908,0.168,52.501
53.5,900.0,27,1,659,0.677,53.492
54.5,916.0,22,0,935,0.421,54.491
55.5,933.0,35,0,818,0.122,55.488
56.5,950.0,13,2,586,0.0,56.496
57.5,966.0,27,0,1122,0.0,57.486
58.5,983.0,29,0,726,0.0,58.497
59.5,1000.0,21,1,1027,0.0,59.493
60.5,1016.0,31,4,906,0.0,60.491
61.5,1033.0,15,0,666,0.0,61.509
62.5,1050.0,27,0,1216,0.0,62.494
63.5,1066.0,29,0,820,0.0,63.492
64.5,1083.0,22,0,1102,0.0,64.509
65.5,1100.0,35,0,984,0.0,65.504
66.5,1116.0,14,1,655,0.355,66.499
67.5,1133.0,27,0,1386,0.0,67.493
68.5,1150.0,33,2,960,1.004,68.492
69.5,1166.0,31,0,1126,2.015,69.495
70.5,1183.0,28,1,1072,1.473,70.495
71.5,1200.0,23,0,1095,2.323,71.495
72.5,1216.0,23,0,1004,1.167,72.493
73.5,1233.0,40,0,1221,1.759,73.498
74.5,1250.0,40,0,971,1.483,74.493
75.5,1266.0,19,0,1319,1.229,75.491
76.5,1283.0,13,0,1183,0.0,76.49
77.5,1300.0,23,0,1097,1.166,77.49
78.5,1316.0,34,0,1299,0.24,78.495
79.5,1333.0,38,2,1143,0.258,79.492
80.5,1350.0,21,0,1312,0.531,80.504
81.5,1366.0,14,0,1255,0.599,81.498
82.5,1383.0,18,1,1148,0.265,82.488
83.5,1400.0,34,0,1429,0.0,83.515
84.5,1416.0,39,1,1229,0.0,84.491
85.5,1433.0,21,0,1384,0.0,85.492
86.5,1450.0,13,1,1348,0.0,86.5
87.5,1466.0,20,0,1441,0.0,87.519
88.5,1483.0,32,0,1291,0.0,88.489
89.5,1500.0,41,0,1324,0.0,89.491
90.5,1516.0,21,0,1475,0.0,90.49
91.5,1533.0,14,0,1424,0.332,91.492
92.5,1550.0,19,0,1338,0.0,92.509
93.5,1566.0,33,0,1558,0.0,93.49
94.5,1583.0,40,1,1412,0.0,94.496
95.5,1600.0,20,0,1531,0.0,95.488
96.5,1616.0,14,1,1530,0.0,96.495
97.5,1633.0,19,0,1394,0.0,97.498
98.5,1650.0,32,1,1671,0.0,98.492
99.5,1666.0,41,0,1496,0.0,99.493
100.5,1683.0,18,2,1603,0.0,100.502
101.5,1700.0,16,0,1622,0.247,101.491
102.5,1716.0,18,0,1494,0.0,102.489
103.5,1733.0,35,0,1782,0.068,103.509
104.5,1750.0,40,0,1554,0.12,104.498
105.5,1766.0,18,1,1608,0.0,105.491
106.5,1783.0,16,0,1830,0.0,106.516
107.5,1800.0,18,0,1478,0.275,107.49
108.5,1816.0,33,0,1736,0.0,108.499
109.5,1833.0,41,1,1790,0.0,109.489
110.5,1850.0,19,0,1728,0.0,110.499
111.5,1866.0,14,0,1748,0.0,111.502
112.5,1883.0,20,0,1706,0.0,112.503
113.5,1900.0,33,0,1828,0.0,113.491
114.5,1916.0,42,0,1886,0.0,114.489
115.5,1933.0,19,0,1768,0.0,115.491
116.5,1950.0,14,0,1856,0.0,116.504
117.5,1966.0,20,0,1782,0.0,117.498
118.5,1983.0,33,0,1912,0.0,118.496
119.5,2000.0,39,3,1966,0.0,119.493
120.5,0.0,19,0,1882,0.0,120.5
121.5,0.0,13,1,1895,0.0,121.5
122.5,0.0,20,0,1907,0.0,122.5
123.5,0.0,33,0,1956,0.0,123.5
124.5,0.0,41,1,2066,0.0,124.5
125.5,0.0,19,0,25,0.0,125.5
126.5,0.0,14,0,0,0.0,126.5
127.5,0.0,20,0,0,0.249,127.5
128.5,0.0,33,0,0,0.0,128.5
129.5,0.0,42,0,0,0.0,129.5
