docker_image_1,16.91%,237.4MiB / 1.946GiB
docker_webui_1,88.31%,573.5MiB / 1.946GiB
docker_db_1,0.61%,30.2MiB / 1.946GiB
docker_registry_1,0.93%,61.84MiB / 1.946GiB
docker_recommender_1,7.52%,170.2MiB / 1.946GiB
docker_auth_1,67.50%,292.5MiB / 1.946GiB
docker_persistence_1,53.13%,248MiB / 1.946GiB
docker_image_1,12.67%,232.5MiB / 1.946GiB
docker_webui_1,70.52%,571.6MiB / 1.946GiB
docker_db_1,0.30%,30.02MiB / 1.946GiB
docker_registry_1,1.31%,62.39MiB / 1.946GiB
docker_recommender_1,32.31%,166.2MiB / 1.946GiB
docker_auth_1,59.73%,296MiB / 1.946GiB
docker_persistence_1,14.55%,248.5MiB / 1.946GiB
docker_image_1,35.10%,233.8MiB / 1.946GiB
docker_webui_1,65.50%,572.2MiB / 1.946GiB
docker_db_1,0.54%,29.87MiB / 1.946GiB
docker_registry_1,1.63%,62.09MiB / 1.946GiB
docker_recommender_1,47.80%,164.5MiB / 1.946GiB
docker_auth_1,52.96%,295.5MiB / 1.946GiB
docker_persistence_1,45.15%,254.2MiB / 1.946GiB
docker_image_1,22.04%,229MiB / 1.946GiB
docker_webui_1,59.92%,566.7MiB / 1.946GiB
docker_db_1,0.86%,29.72MiB / 1.946GiB
docker_registry_1,1.96%,62.59MiB / 1.946GiB
docker_recommender_1,44.26%,165.8MiB / 1.946GiB
docker_auth_1,60.07%,296MiB / 1.946GiB
docker_persistence_1,25.36%,254.2MiB / 1.946GiB
docker_image_1,9.72%,225.8MiB / 1.946GiB
docker_webui_1,71.96%,564.5MiB / 1.946GiB
docker_db_1,0.77%,29.39MiB / 1.946GiB
docker_registry_1,6.03%,65.91MiB / 1.946GiB
docker_recommender_1,27.93%,180.8MiB / 1.946GiB
docker_auth_1,61.52%,296.3MiB / 1.946GiB
docker_persistence_1,53.89%,254.9MiB / 1.946GiB
docker_image_1,2.06%,219.3MiB / 1.946GiB
docker_webui_1,65.59%,554MiB / 1.946GiB
docker_db_1,0.68%,29.39MiB / 1.946GiB
docker_registry_1,1.37%,66.44MiB / 1.946GiB
docker_recommender_1,9.67%,174.1MiB / 1.946GiB
docker_auth_1,88.52%,298.9MiB / 1.946GiB
docker_persistence_1,17.52%,257MiB / 1.946GiB
docker_image_1,13.14%,220.5MiB / 1.946GiB
docker_webui_1,76.35%,556.6MiB / 1.946GiB
docker_db_1,0.57%,29.39MiB / 1.946GiB
docker_registry_1,1.59%,66.59MiB / 1.946GiB
docker_recommender_1,2.16%,174MiB / 1.946GiB
docker_auth_1,85.29%,300.2MiB / 1.946GiB
docker_persistence_1,26.87%,259.2MiB / 1.946GiB
docker_image_1,16.82%,218.4MiB / 1.946GiB
docker_webui_1,72.85%,517.8MiB / 1.946GiB
docker_db_1,0.83%,29.39MiB / 1.946GiB
docker_registry_1,2.98%,67.13MiB / 1.946GiB
docker_recommender_1,5.64%,174.9MiB / 1.946GiB
docker_auth_1,77.23%,300.7MiB / 1.946GiB
docker_persistence_1,42.44%,260.4MiB / 1.946GiB
docker_image_1,6.44%,219.2MiB / 1.946GiB
docker_webui_1,70.48%,518.5MiB / 1.946GiB
docker_db_1,0.48%,29.39MiB / 1.946GiB
docker_registry_1,1.58%,67.61MiB / 1.946GiB
docker_recommender_1,0.28%,177MiB / 1.946GiB
docker_auth_1,64.91%,301.1MiB / 1.946GiB
docker_persistence_1,23.66%,260.8MiB / 1.946GiB
docker_image_1,6.87%,219.3MiB / 1.946GiB
docker_webui_1,73.00%,527.2MiB / 1.946GiB
docker_db_1,0.75%,29.39MiB / 1.946GiB
docker_registry_1,0.37%,68.5MiB / 1.946GiB
docker_recommender_1,10.28%,177.8MiB / 1.946GiB
docker_auth_1,86.91%,302.6MiB / 1.946GiB
docker_persistence_1,20.56%,261.2MiB / 1.946GiB
docker_image_1,4.18%,221.1MiB / 1.946GiB
docker_webui_1,109.68%,525.5MiB / 1.946GiB
docker_db_1,1.45%,30.24MiB / 1.946GiB
docker_registry_1,1.18%,68.89MiB / 1.946GiB
docker_recommender_1,4.87%,177.1MiB / 1.946GiB
docker_auth_1,33.92%,307.7MiB / 1.946GiB
docker_persistence_1,57.36%,268.4MiB / 1.946GiB
docker_image_1,5.44%,216.6MiB / 1.946GiB
docker_webui_1,69.92%,518.7MiB / 1.946GiB
docker_db_1,0.27%,30.04MiB / 1.946GiB
docker_registry_1,1.13%,67.5MiB / 1.946GiB
docker_recommender_1,1.10%,175.4MiB / 1.946GiB
docker_auth_1,43.54%,306MiB / 1.946GiB
docker_persistence_1,60.03%,267.5MiB / 1.946GiB
docker_image_1,50.24%,211.6MiB / 1.946GiB
docker_webui_1,62.65%,545.5MiB / 1.946GiB
docker_db_1,0.41%,27.68MiB / 1.946GiB
docker_registry_1,2.16%,66.71MiB / 1.946GiB
docker_recommender_1,15.83%,175.2MiB / 1.946GiB
docker_auth_1,48.06%,307.5MiB / 1.946GiB
docker_persistence_1,22.96%,258.1MiB / 1.946GiB
docker_image_1,57.44%,222.2MiB / 1.946GiB
docker_webui_1,64.19%,561.8MiB / 1.946GiB
docker_db_1,0.67%,20.82MiB / 1.946GiB
docker_registry_1,0.62%,57.89MiB / 1.946GiB
docker_recommender_1,28.72%,173.3MiB / 1.946GiB
docker_auth_1,41.71%,317.6MiB / 1.946GiB
docker_persistence_1,30.33%,240.6MiB / 1.946GiB
docker_image_1,50.25%,243.7MiB / 1.946GiB
docker_webui_1,30.17%,597.3MiB / 1.946GiB
docker_db_1,1.31%,18.28MiB / 1.946GiB
docker_registry_1,4.43%,49.45MiB / 1.946GiB
docker_recommender_1,10.68%,169.9MiB / 1.946GiB
docker_auth_1,4.97%,295.4MiB / 1.946GiB
docker_persistence_1,27.63%,220.4MiB / 1.946GiB
docker_image_1,2.97%,258.2MiB / 1.946GiB
docker_webui_1,70.11%,608.9MiB / 1.946GiB
