docker_webui_1,56.24%,516.2MiB / 1.946GiB
docker_auth_1,50.93%,426MiB / 1.946GiB
docker_registry_1,3.16%,45.13MiB / 1.946GiB
docker_image_1,6.68%,148MiB / 1.946GiB
docker_recommender_1,13.72%,215.3MiB / 1.946GiB
docker_db_1,0.67%,23.97MiB / 1.946GiB
docker_persistence_1,28.60%,231.5MiB / 1.946GiB
docker_webui_1,51.74%,489.4MiB / 1.946GiB
docker_auth_1,57.03%,436.9MiB / 1.946GiB
docker_registry_1,13.45%,41.83MiB / 1.946GiB
docker_image_1,4.61%,139.3MiB / 1.946GiB
docker_recommender_1,18.89%,214.6MiB / 1.946GiB
docker_db_1,0.75%,25.38MiB / 1.946GiB
docker_persistence_1,46.80%,266.5MiB / 1.946GiB
docker_webui_1,60.70%,476.1MiB / 1.946GiB
docker_auth_1,51.09%,430.7MiB / 1.946GiB
docker_registry_1,3.30%,40.64MiB / 1.946GiB
docker_image_1,29.18%,136.8MiB / 1.946GiB
docker_recommender_1,18.90%,204.6MiB / 1.946GiB
docker_db_1,0.43%,19.98MiB / 1.946GiB
docker_persistence_1,46.94%,338.5MiB / 1.946GiB
docker_webui_1,50.70%,468.8MiB / 1.946GiB
docker_auth_1,62.45%,430.8MiB / 1.946GiB
docker_registry_1,4.49%,37.41MiB / 1.946GiB
docker_image_1,15.97%,130.4MiB / 1.946GiB
docker_recommender_1,23.44%,201.9MiB / 1.946GiB
docker_db_1,0.13%,18.98MiB / 1.946GiB
docker_persistence_1,57.52%,352.7MiB / 1.946GiB
docker_webui_1,9.72%,468.8MiB / 1.946GiB
docker_auth_1,57.46%,435.4MiB / 1.946GiB
docker_registry_1,1.35%,36.97MiB / 1.946GiB
docker_image_1,3.05%,123.8MiB / 1.946GiB
docker_recommender_1,27.27%,191.8MiB / 1.946GiB
docker_db_1,0.57%,18.64MiB / 1.946GiB
docker_persistence_1,34.41%,366.7MiB / 1.946GiB
docker_webui_1,40.92%,445.7MiB / 1.946GiB
docker_auth_1,55.26%,437.8MiB / 1.946GiB
docker_registry_1,4.79%,38.33MiB / 1.946GiB
docker_image_1,23.60%,146.9MiB / 1.946GiB
docker_recommender_1,54.24%,186.2MiB / 1.946GiB
docker_db_1,0.67%,17.42MiB / 1.946GiB
docker_persistence_1,31.59%,362.2MiB / 1.946GiB
docker_webui_1,44.60%,448.4MiB / 1.946GiB
docker_auth_1,42.32%,431.7MiB / 1.946GiB
docker_registry_1,2.42%,36.63MiB / 1.946GiB
docker_image_1,10.11%,154.6MiB / 1.946GiB
docker_recommender_1,21.21%,185.9MiB / 1.946GiB
docker_db_1,0.09%,16.61MiB / 1.946GiB
docker_persistence_1,14.58%,356.6MiB / 1.946GiB
docker_webui_1,58.05%,454.5MiB / 1.946GiB
docker_auth_1,35.65%,454.5MiB / 1.946GiB
docker_registry_1,5.19%,38.54MiB / 1.946GiB
docker_image_1,10.94%,153MiB / 1.946GiB
docker_recommender_1,8.54%,174.8MiB / 1.946GiB
docker_db_1,2.37%,15.45MiB / 1.946GiB
docker_persistence_1,6.57%,354.6MiB / 1.946GiB
docker_webui_1,48.63%,432.3MiB / 1.946GiB
docker_auth_1,51.93%,460.8MiB / 1.946GiB
docker_registry_1,5.54%,40.07MiB / 1.946GiB
docker_image_1,14.51%,152.9MiB / 1.946GiB
docker_recommender_1,15.69%,174.5MiB / 1.946GiB
docker_db_1,0.36%,14.91MiB / 1.946GiB
docker_persistence_1,50.64%,360.9MiB / 1.946GiB
docker_webui_1,11.79%,423.6MiB / 1.946GiB
docker_auth_1,40.23%,457.7MiB / 1.946GiB
docker_registry_1,3.32%,40.57MiB / 1.946GiB
docker_image_1,64.06%,155.7MiB / 1.946GiB
docker_recommender_1,12.96%,175.4MiB / 1.946GiB
docker_db_1,0.12%,13.24MiB / 1.946GiB
docker_persistence_1,42.85%,369.3MiB / 1.946GiB
docker_webui_1,5.32%,433.2MiB / 1.946GiB
docker_auth_1,61.53%,459.2MiB / 1.946GiB
docker_registry_1,2.34%,40.84MiB / 1.946GiB
docker_image_1,11.88%,161MiB / 1.946GiB
docker_recommender_1,18.22%,173.8MiB / 1.946GiB
docker_db_1,1.62%,12.23MiB / 1.946GiB
docker_persistence_1,72.82%,361.6MiB / 1.946GiB
docker_webui_1,49.68%,433.7MiB / 1.946GiB
docker_auth_1,44.97%,474.1MiB / 1.946GiB
docker_registry_1,23.50%,46.62MiB / 1.946GiB
docker_image_1,48.15%,168.7MiB / 1.946GiB
docker_recommender_1,9.67%,164.4MiB / 1.946GiB
docker_db_1,0.11%,11.31MiB / 1.946GiB
docker_persistence_1,0.70%,354.1MiB / 1.946GiB
docker_webui_1,34.24%,425.3MiB / 1.946GiB
docker_auth_1,96.08%,489.5MiB / 1.946GiB
docker_registry_1,1.87%,47.36MiB / 1.946GiB
docker_image_1,20.70%,175.5MiB / 1.946GiB
docker_recommender_1,22.71%,156.4MiB / 1.946GiB
docker_db_1,0.13%,10.14MiB / 1.946GiB
docker_persistence_1,5.32%,347.4MiB / 1.946GiB
docker_webui_1,36.73%,401.2MiB / 1.946GiB
docker_auth_1,120.77%,502.5MiB / 1.946GiB
docker_registry_1,1.34%,47.11MiB / 1.946GiB
docker_image_1,9.19%,182.8MiB / 1.946GiB
docker_recommender_1,7.48%,157.3MiB / 1.946GiB
docker_db_1,1.56%,10.11MiB / 1.946GiB
docker_persistence_1,10.66%,340.3MiB / 1.946GiB
docker_webui_1,50.85%,388.3MiB / 1.946GiB
docker_auth_1,53.43%,481.3MiB / 1.946GiB
docker_registry_1,3.95%,46.05MiB / 1.946GiB
docker_image_1,8.50%,185.6MiB / 1.946GiB
docker_recommender_1,49.22%,151.3MiB / 1.946GiB
docker_db_1,0.46%,10.06MiB / 1.946GiB
docker_persistence_1,45.75%,338.7MiB / 1.946GiB
docker_webui_1,54.46%,395.7MiB / 1.946GiB
docker_auth_1,70.16%,501.3MiB / 1.946GiB
docker_registry_1,10.11%,46.8MiB / 1.946GiB
docker_image_1,17.95%,187.6MiB / 1.946GiB
docker_recommender_1,6.85%,152.1MiB / 1.946GiB
docker_db_1,0.48%,9.684MiB / 1.946GiB
docker_persistence_1,38.98%,333.3MiB / 1.946GiB
docker_webui_1,37.49%,414MiB / 1.946GiB
docker_auth_1,119.03%,481.9MiB / 1.946GiB
docker_registry_1,2.79%,47.84MiB / 1.946GiB
docker_image_1,8.72%,178.9MiB / 1.946GiB
docker_recommender_1,5.75%,151.5MiB / 1.946GiB
docker_db_1,0.26%,9.152MiB / 1.946GiB
docker_persistence_1,43.96%,347.5MiB / 1.946GiB
docker_webui_1,53.28%,411MiB / 1.946GiB
docker_auth_1,60.96%,485.1MiB / 1.946GiB
docker_registry_1,35.75%,56.52MiB / 1.946GiB
docker_image_1,3.47%,166.1MiB / 1.946GiB
docker_recommender_1,5.59%,151.7MiB / 1.946GiB
docker_db_1,0.88%,8.832MiB / 1.946GiB
docker_persistence_1,47.63%,350.6MiB / 1.946GiB
docker_webui_1,53.45%,419.7MiB / 1.946GiB
docker_auth_1,54.65%,475.1MiB / 1.946GiB
docker_registry_1,11.05%,59.05MiB / 1.946GiB
docker_image_1,8.91%,154.2MiB / 1.946GiB
docker_recommender_1,15.86%,155.9MiB / 1.946GiB
docker_db_1,0.11%,8.824MiB / 1.946GiB
docker_persistence_1,52.77%,336.3MiB / 1.946GiB
