docker_recommender_1,6.20%,262.9MiB / 1.946GiB
docker_webui_1,5.48%,371.8MiB / 1.946GiB
docker_db_1,0.14%,31.83MiB / 1.946GiB
docker_persistence_1,0.55%,261.5MiB / 1.946GiB
docker_auth_1,9.50%,266.7MiB / 1.946GiB
docker_registry_1,2.69%,86.41MiB / 1.946GiB
docker_image_1,30.16%,289.3MiB / 1.946GiB
docker_recommender_1,0.58%,257.3MiB / 1.946GiB
docker_webui_1,6.19%,369.3MiB / 1.946GiB
docker_db_1,0.11%,31.83MiB / 1.946GiB
docker_persistence_1,9.71%,263.1MiB / 1.946GiB
docker_auth_1,36.80%,267.6MiB / 1.946GiB
docker_registry_1,1.20%,87.16MiB / 1.946GiB
docker_image_1,2.61%,289.5MiB / 1.946GiB
docker_recommender_1,0.35%,257.4MiB / 1.946GiB
docker_webui_1,0.43%,369.3MiB / 1.946GiB
docker_db_1,0.12%,31.83MiB / 1.946GiB
docker_persistence_1,0.25%,263.2MiB / 1.946GiB
docker_auth_1,37.78%,269.6MiB / 1.946GiB
docker_registry_1,3.78%,89.69MiB / 1.946GiB
docker_image_1,14.04%,292.4MiB / 1.946GiB
docker_recommender_1,13.61%,259.2MiB / 1.946GiB
docker_webui_1,9.57%,369.4MiB / 1.946GiB
docker_db_1,0.18%,28.12MiB / 1.946GiB
docker_persistence_1,6.33%,250.6MiB / 1.946GiB
docker_auth_1,0.29%,288.7MiB / 1.946GiB
docker_registry_1,21.95%,87.85MiB / 1.946GiB
docker_image_1,4.24%,285.6MiB / 1.946GiB
docker_recommender_1,1.40%,278.8MiB / 1.946GiB
docker_webui_1,84.65%,368.5MiB / 1.946GiB
docker_db_1,0.11%,28.12MiB / 1.946GiB
docker_persistence_1,66.16%,253.6MiB / 1.946GiB
docker_auth_1,1.54%,288.8MiB / 1.946GiB
docker_registry_1,0.85%,88.34MiB / 1.946GiB
docker_image_1,62.98%,285.5MiB / 1.946GiB
docker_recommender_1,0.45%,278.9MiB / 1.946GiB
docker_webui_1,4.71%,368.5MiB / 1.946GiB
docker_db_1,0.18%,28.12MiB / 1.946GiB
docker_persistence_1,0.28%,253.7MiB / 1.946GiB
docker_auth_1,11.15%,288.9MiB / 1.946GiB
docker_registry_1,5.03%,89.49MiB / 1.946GiB
docker_image_1,9.88%,282.5MiB / 1.946GiB
docker_recommender_1,0.66%,279.7MiB / 1.946GiB
docker_webui_1,0.39%,370.6MiB / 1.946GiB
docker_db_1,0.16%,28.12MiB / 1.946GiB
docker_persistence_1,5.36%,253.8MiB / 1.946GiB
docker_auth_1,0.33%,289.8MiB / 1.946GiB
docker_registry_1,2.81%,90.12MiB / 1.946GiB
docker_image_1,6.42%,282.7MiB / 1.946GiB
docker_recommender_1,5.31%,282.5MiB / 1.946GiB
docker_webui_1,2.06%,370.6MiB / 1.946GiB
docker_db_1,0.17%,27.94MiB / 1.946GiB
docker_persistence_1,0.29%,253.7MiB / 1.946GiB
docker_auth_1,4.38%,289.9MiB / 1.946GiB
docker_registry_1,2.53%,90.96MiB / 1.946GiB
docker_image_1,23.89%,286.7MiB / 1.946GiB
docker_recommender_1,5.47%,282.5MiB / 1.946GiB
docker_webui_1,7.39%,370.7MiB / 1.946GiB
docker_db_1,0.16%,26.98MiB / 1.946GiB
docker_persistence_1,72.33%,249.8MiB / 1.946GiB
docker_auth_1,4.33%,290.1MiB / 1.946GiB
docker_registry_1,1.56%,91.13MiB / 1.946GiB
docker_image_1,48.26%,288.7MiB / 1.946GiB
docker_recommender_1,72.92%,281.6MiB / 1.946GiB
docker_webui_1,22.66%,372.6MiB / 1.946GiB
docker_db_1,0.12%,25.36MiB / 1.946GiB
docker_persistence_1,0.30%,247.3MiB / 1.946GiB
docker_auth_1,2.57%,289.2MiB / 1.946GiB
docker_registry_1,1.77%,89.41MiB / 1.946GiB
docker_image_1,5.33%,292.1MiB / 1.946GiB
docker_recommender_1,9.83%,275.6MiB / 1.946GiB
docker_webui_1,14.12%,369.3MiB / 1.946GiB
docker_db_1,0.11%,25.36MiB / 1.946GiB
docker_persistence_1,24.79%,246MiB / 1.946GiB
docker_auth_1,0.95%,289.3MiB / 1.946GiB
docker_registry_1,6.05%,97.91MiB / 1.946GiB
docker_image_1,3.17%,287.2MiB / 1.946GiB
docker_recommender_1,11.30%,273.7MiB / 1.946GiB
docker_webui_1,1.10%,369.9MiB / 1.946GiB
docker_db_1,0.12%,25.36MiB / 1.946GiB
docker_persistence_1,0.24%,247.3MiB / 1.946GiB
docker_auth_1,2.97%,289.9MiB / 1.946GiB
docker_registry_1,1.08%,98.7MiB / 1.946GiB
docker_image_1,7.38%,287.9MiB / 1.946GiB
docker_recommender_1,0.47%,274.2MiB / 1.946GiB
docker_webui_1,2.34%,370MiB / 1.946GiB
docker_db_1,0.10%,25.36MiB / 1.946GiB
docker_persistence_1,16.40%,247.4MiB / 1.946GiB
docker_auth_1,0.24%,289.9MiB / 1.946GiB
docker_registry_1,0.89%,99.39MiB / 1.946GiB
docker_image_1,14.53%,287.9MiB / 1.946GiB
docker_recommender_1,0.30%,274.3MiB / 1.946GiB
docker_webui_1,0.42%,370.2MiB / 1.946GiB
docker_db_1,0.12%,24.3MiB / 1.946GiB
docker_persistence_1,0.22%,243.5MiB / 1.946GiB
docker_auth_1,2.87%,289.3MiB / 1.946GiB
docker_registry_1,1.71%,100MiB / 1.946GiB
docker_image_1,18.94%,295.9MiB / 1.946GiB
docker_recommender_1,9.25%,268.5MiB / 1.946GiB
docker_webui_1,6.65%,372.7MiB / 1.946GiB
docker_db_1,0.13%,24.3MiB / 1.946GiB
docker_persistence_1,9.06%,243.6MiB / 1.946GiB
docker_auth_1,0.30%,289.8MiB / 1.946GiB
docker_registry_1,1.60%,100.1MiB / 1.946GiB
docker_image_1,7.81%,296.2MiB / 1.946GiB
docker_recommender_1,0.34%,272MiB / 1.946GiB
docker_webui_1,28.86%,372.7MiB / 1.946GiB
docker_db_1,0.12%,23.8MiB / 1.946GiB
docker_persistence_1,0.20%,242MiB / 1.946GiB
docker_auth_1,3.85%,289.8MiB / 1.946GiB
docker_registry_1,4.52%,99.7MiB / 1.946GiB
docker_image_1,4.07%,295.5MiB / 1.946GiB
docker_recommender_1,2.42%,270.8MiB / 1.946GiB
docker_webui_1,6.46%,370.7MiB / 1.946GiB
docker_db_1,0.15%,23.8MiB / 1.946GiB
docker_persistence_1,19.94%,242.2MiB / 1.946GiB
docker_auth_1,0.35%,288.8MiB / 1.946GiB
docker_registry_1,3.44%,100.3MiB / 1.946GiB
docker_image_1,3.78%,296.1MiB / 1.946GiB
docker_recommender_1,0.44%,271.5MiB / 1.946GiB
docker_webui_1,5.81%,371.9MiB / 1.946GiB
docker_db_1,0.13%,23.8MiB / 1.946GiB
docker_persistence_1,0.24%,242.2MiB / 1.946GiB
docker_auth_1,5.55%,289.3MiB / 1.946GiB
docker_registry_1,1.94%,101MiB / 1.946GiB
docker_image_1,12.05%,296.2MiB / 1.946GiB
docker_recommender_1,3.66%,271.7MiB / 1.946GiB
docker_webui_1,3.06%,371.9MiB / 1.946GiB
docker_db_1,0.11%,23.05MiB / 1.946GiB
docker_persistence_1,13.13%,239.9MiB / 1.946GiB
docker_auth_1,0.23%,286.2MiB / 1.946GiB
docker_registry_1,0.92%,99.22MiB / 1.946GiB
docker_image_1,2.96%,290MiB / 1.946GiB
docker_recommender_1,10.68%,263.2MiB / 1.946GiB
docker_webui_1,1.97%,370.2MiB / 1.946GiB
docker_db_1,0.14%,23.05MiB / 1.946GiB
docker_persistence_1,0.26%,240.1MiB / 1.946GiB
docker_auth_1,47.62%,287.4MiB / 1.946GiB
docker_registry_1,4.18%,99.96MiB / 1.946GiB
docker_image_1,4.88%,290.4MiB / 1.946GiB
docker_recommender_1,5.87%,265MiB / 1.946GiB
docker_webui_1,3.84%,371.5MiB / 1.946GiB
